rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
2	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
3	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
4	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
5	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
6	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
7	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
8	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
9	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
10	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
11	G32 | G37 | G62	20	3	0.0	G32, G37, G62	3	1	0.4919799248997935
12	G37 | G62	20	2	0.0	G37, G62	2	1	0.5839759970890751
13	G37 | G62	20	2	0.0	G37, G62	2	1	0.5839759970890751
14	G37 | G62	20	2	0.0	G37, G62	2	1	0.5839759970890751
15	G37 | G62	20	2	0.0	G37, G62	2	1	0.5839759970890751
16	G32 | G37	19	2	0.0	G32, G37	2	1	0.49237648857204896
17	G32 | G37	19	2	0.0	G32, G37	2	1	0.49237648857204896
18	G32 | G62	19	2	0.0	G32, G62	2	1	0.5096126237417313
19	G37 | G62 | G93	19	3	0.0	G37, G62, G93	3	1	0.5509338201568544
20	G37 | G93	18	2	0.0	G37, G93	2	1	0.37466568440152714
21	G32 & (G37 | G62)	18	3	0.0	G32, G37, G62	3	1	0.4919799248997935
22	G32 | G60	18	2	0.0	G32, G60	2	1	0.5049430517609355
23	G37 | G93	18	2	0.0	G37, G93	2	1	0.5562505420010685
24	G32	18	1	0.5	G32	1	1	0.5006263002506645
25	G31 | G37 | G93	17	3	0.0	G31, G37, G93	3	1	0.37466568440152714
26	G31 | G93	17	2	0.0	G31, G93	2	1	0.5895645920208377
27	G31 | G93	17	2	0.0	G31, G93	2	1	0.7380566426759421
28	G31 | G93	17	2	0.0	G31, G93	2	1	0.7380566426759421
29	G31 | G93	17	2	0.0	G31, G93	2	1	0.7380566426759421
30	G32 | G48 | (G31 & G93)	17	4	0.5	G31, G32, G48, G93	4	1	0.29549009847522584
31	G31 | G32 | G62 | G93	17	4	0.5	G31, G32, G62, G93	4	1	0.42228839672362983
32	G31 | G99	16	2	0.0	G31, G99	2	1	0.653366980800777
33	G80 | G93	16	2	0.0	G80, G93	2	1	0.6611374398451331
34	G11 | G18 | G32 | G37	16	4	0.5	G11, G18, G32, G37	4	1	0.2350280235592565
35	G37 | G41 | G93	15	3	0.0	G37, G41, G93	3	1	0.49518999489453885
36	G37 | G56	15	2	0.0	G37, G56	2	1	0.5843549386100678
37	G18 | G37 | G62 | G9	14	4	0.5	G18, G37, G62, G9	4	1	0.10038228872608557
38	G25 | G31 | G32 | G52 | G93	14	5	1.0	G25, G31, G32, G52, G93	5	1	0.4201595581795857
39	G31 | G75 | G93	13	3	0.0	G31, G75, G93	3	1	0.6028500107552699
40	G33 | G62	13	2	0.0	G33, G62	2	1	1.243864522020193
41	G62	12	1	0.5	G62	1	1	0.5895645920208377
42	G36 | G93	12	2	0.0	G36, G93	2	1	0.7103609735599882
43	G53	12	1	0.5	G53	1	1	1.2172084072353386
44	G62	12	1	0.5	G62	1	1	1.2334866251219228
45	G62	12	1	0.5	G62	1	1	1.2334866251219228
46	G25 | G37 | G4 | G69 | G93	12	5	1.0	G25, G37, G4, G69, G93	5	1	0.43226705617843786
47	G32 | G61 | G73	10	3	0.0	G32, G61, G73	3	1	0.49671503283090424
48	G25 | G52	10	2	0.0	G25, G52	2	1	1.2350357020624356
49	G31 | G80	9	2	0.0	G31, G80	2	1	1.1830125834983254
50	G13 | G62	5	2	0.0	G13, G62	2	1	0.9746851863711209
