rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38 & (~G40 | ~G42)	19	3	0.0	G38, G40, G42	3	1	0.27176261267906243
2	G38 & (~G40 | ~G42)	19	3	0.0	G38, G40, G42	3	1	0.27176261267906243
3	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
4	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
5	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
6	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
7	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
8	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
9	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
10	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
11	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
12	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
13	G38 & ~G42	19	2	0.0	G38, G42	2	1	0.2786883893832084
14	~G42	18	1	0.5	G42	1	1	0.29479835231466656
15	~G42	18	1	0.5	G42	1	1	0.29479835231466656
16	~G42	18	1	0.5	G42	1	1	0.29479835231466656
17	~G42	18	1	0.5	G42	1	1	0.29479835231466656
18	~G42	18	1	0.5	G42	1	1	0.29479835231466656
19	G38	18	1	0.5	G38	1	1	0.5132044869911445
20	G38	18	1	0.5	G38	1	1	0.5132044869911445
21	G38	18	1	0.5	G38	1	1	0.5132044869911445
22	G38	18	1	0.5	G38	1	1	0.5132044869911445
23	G37 & G38	17	2	0.0	G37, G38	2	1	0.7108076042002658
24	G3 & G38	16	2	0.0	G3, G38	2	1	0.8710589411155398
25	~G29	16	1	0.5	G29	1	1	0.6042954599078081
26	G100 & G38	15	2	0.0	G100, G38	2	1	0.9220570607725485
27	G38 & G68	15	2	0.0	G38, G68	2	1	0.9353910477500273
28	G38 & G68 & G93	14	3	0.0	G38, G68, G93	3	1	0.3690601797671905
29	G38 & G45	13	2	0.0	G38, G45	2	1	0.5013701795393194
30	G30 & ~G42	12	2	0.0	G30, G42	2	1	0.5226124284378432
31	G38 & G40	12	2	0.0	G38, G40	2	1	0.6704603161795998
32	G60 & G68	12	2	0.0	G60, G68	2	1	0.7870601666959607
33	G25 & G38 & G40 & ~G34	12	4	0.5	G25, G34, G38, G40	4	1	0.1841607941286817
34	G34 & G54 & G68 & G89	12	4	0.5	G34, G54, G68, G89	4	1	0.9571460021742552
35	G38 & G42	11	2	0.0	G38, G42	2	1	0.2786883893832084
36	G38 & G42	11	2	0.0	G38, G42	2	1	0.2786883893832084
37	G38 & G42	11	2	0.0	G38, G42	2	1	0.2786883893832084
38	G42 & G89	11	2	0.0	G42, G89	2	1	0.4177708957501154
39	G84	11	1	0.5	G84	1	1	1.7179429016368992
40	G34	10	1	0.5	G34	1	1	1.429071390512668
41	~G38 | ~G42	9	2	0.0	G38, G42	2	1	0.2786883893832084
42	G42 & G71	9	2	0.0	G42, G71	2	1	0.48499783439946664
43	G13 & G91	9	2	0.0	G13, G91	2	1	0.5850261389737355
44	G42 & G56	8	2	0.0	G42, G56	2	1	0.4955358124026167
45	G34 & G54	8	2	0.0	G34, G54	2	1	1.145206057500861
46	G18	7	1	0.5	G18	1	1	1.1378613694444477
47	G40	7	1	0.5	G40	1	1	1.252401398375918
48	G67 & G73	6	2	0.0	G67, G73	2	1	0.8793855049407071
49	G42	2	1	0.5	G42	1	1	0.29479835231466656
50	~G38	2	1	0.5	G38	1	1	0.5132044869911445
