rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
2	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
3	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
4	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
5	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
6	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
7	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
8	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
9	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
10	G82 | (G61 & G83)	20	3	0.0	G61, G82, G83	3	1	0.2720262047815956
11	G61 | G82	20	2	0.0	G61, G82	2	1	0.3689906232862815
12	G61 | G82	20	2	0.0	G61, G82	2	1	0.3689906232862815
13	G82 | (G13 & G5) | (G46 & G5)	20	4	0.5	G13, G46, G5, G82	4	1	0.17420984958305763
14	G5 | G61	19	2	0.0	G5, G61	2	1	0.6780003918217921
15	G5 | G61	19	2	0.0	G5, G61	2	1	0.6780003918217921
16	G82	19	1	0.5	G82	1	1	0.48989162416307563
17	G82	19	1	0.5	G82	1	1	0.48989162416307563
18	G5 | (G1 & G13) | (G33 & G61)	19	5	1.0	G1, G13, G33, G5, G61	5	1	0.32436328573383666
19	G13 | G16	18	2	0.0	G13, G16	2	1	1.083134562611912
20	G82 & (~G17 | ~G38) & (~G38 | ~G61)	18	4	0.5	G17, G38, G61, G82	4	1	0.35251288081693977
21	G13	18	1	0.5	G13	1	1	0.9001229123084893
22	G61	18	1	0.5	G61	1	1	1.024375300882753
23	G61	18	1	0.5	G61	1	1	1.024375300882753
24	G61	18	1	0.5	G61	1	1	1.024375300882753
25	G61	18	1	0.5	G61	1	1	1.024375300882753
26	G82 & (G61 | G83)	17	3	0.0	G61, G82, G83	3	1	0.2720262047815956
27	G61 & G82	17	2	0.0	G61, G82	2	1	0.3689906232862815
28	G54	15	1	0.5	G54	1	1	1.9051695295552946
29	G82 | G96	14	2	0.0	G82, G96	2	1	0.5032425880903828
30	G49 | G94	13	2	0.0	G49, G94	2	1	0.512259607180229
31	G55 | G82	12	2	0.0	G55, G82	2	1	0.3290761222350492
32	G82 | G83 | ~G5	11	3	0.0	G5, G82, G83	3	1	0.3364775290808037
33	G3	11	1	0.5	G3	1	1	0.5618944067688886
34	G46 | G5 | G57	10	3	0.0	G46, G5, G57	3	1	0.27493298137452976
35	G58 & G83	10	2	0.0	G58, G83	2	1	0.2918606900841389
36	G46 & G61	10	2	0.0	G46, G61	2	1	0.339113578574775
37	G61 & G83	10	2	0.0	G61, G83	2	1	0.3666833639219309
38	G5 | G83	10	2	0.0	G5, G83	2	1	0.4886011248083117
39	G5 & G83	10	2	0.0	G5, G83	2	1	0.4886011248083117
40	G1 & G46	9	2	0.0	G1, G46	2	1	0.3520677754329676
41	G61 | G83	9	2	0.0	G61, G83	2	1	0.3666833639219309
42	G61 | G83	9	2	0.0	G61, G83	2	1	0.3666833639219309
43	G70 | G83	9	2	0.0	G70, G83	2	1	0.5303789656030332
44	G13 & G33	9	2	0.0	G13, G33	2	1	1.0088686733924295
45	G61 & G83 & G92 & ~G13	9	4	0.5	G13, G61, G83, G92	4	1	0.25984507165167275
46	G78 & G96	7	2	0.0	G78, G96	2	1	2.6012558250924593
47	G46 | (G1 & G53)	6	3	0.0	G1, G46, G53	3	1	0.2000068866439323
48	~G73	2	1	0.5	G73	1	1	0.8857888638510227
49	~G82	1	1	0.5	G82	1	1	0.48989162416307563
50	G83	1	1	0.5	G83	1	1	0.5429524620011359
