rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
2	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
3	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
4	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
5	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
6	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
7	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
8	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
9	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
10	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
11	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
12	G19 & G50 & G55	19	3	0.0	G19, G50, G55	3	1	0.34416545840744245
13	G50 & G55	19	2	0.0	G50, G55	2	1	0.4145774243483974
14	G50 & G55	19	2	0.0	G50, G55	2	1	0.4145774243483974
15	G50 & G55	19	2	0.0	G50, G55	2	1	0.4145774243483974
16	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
17	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
18	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
19	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
20	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
21	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
22	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
23	G19 & G50	18	2	0.0	G19, G50	2	1	0.3587032352628922
24	G19 & G55	18	2	0.0	G19, G55	2	1	0.3988697387079277
25	G50	18	1	0.5	G50	1	1	0.413734218301468
26	G50	18	1	0.5	G50	1	1	0.413734218301468
27	G50	18	1	0.5	G50	1	1	0.413734218301468
28	G19	16	1	0.5	G19	1	1	0.3479168846998615
29	G19	16	1	0.5	G19	1	1	0.3479168846998615
30	G19	16	1	0.5	G19	1	1	0.3479168846998615
31	G19	16	1	0.5	G19	1	1	0.3479168846998615
32	G19 & G50 & ~G52	15	3	0.0	G19, G50, G52	3	1	0.24823880958467687
33	G19 & G55 & G59	15	3	0.0	G19, G55, G59	3	1	0.3388296071514739
34	G55	15	1	0.5	G55	1	1	0.7070808669976272
35	G19 & G44 & G59	14	3	0.0	G19, G44, G59	3	1	0.37021818464911505
36	G19 & G59	14	2	0.0	G19, G59	2	1	0.40219993246394214
37	G19 & G59	14	2	0.0	G19, G59	2	1	0.40219993246394214
38	G50 | G55	14	2	0.0	G50, G55	2	1	0.4145774243483974
39	G50 & G87	14	2	0.0	G50, G87	2	1	0.4281602334610669
40	G19 & G50 & G59 & G87	14	4	0.5	G19, G50, G59, G87	4	1	0.16553406873180043
41	G19 & G38 & G59 & G87 & G93	13	5	1.0	G19, G38, G59, G87, G93	5	1	0.1196766357813501
42	G20 & G50 & G94	12	3	0.0	G20, G50, G94	3	1	0.3256959589876651
43	G14 & G50	12	2	0.0	G14, G50	2	1	0.3325252564065339
44	G16 & G19 & G55 & G59	12	4	0.5	G16, G19, G55, G59	4	1	0.1592227317920973
45	G20 & G40	11	2	0.0	G20, G40	2	1	0.5236628075423635
46	G40 & G55	9	2	0.0	G40, G55	2	1	0.4929059736489756
47	G18 & G91	9	2	0.0	G18, G91	2	1	0.7739811385512023
48	True	8	1	0.5	True	1	1	0.3479168846998615
49	G61	5	1	0.5	G61	1	1	0.5124824012786909
50	~G19 | ~G49	3	2	0.0	G19, G49	2	1	0.399641360543191
