rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	(G16 & G75) | (G16 & G82) | (G35 & G75) | (G35 & G82)	19	4	0.5	G16, G35, G75, G82	4	1	0.32727615759354556
2	(G16 & G75) | (G16 & G82) | (G35 & G75) | (G35 & G82)	19	4	0.5	G16, G35, G75, G82	4	1	0.32727615759354556
3	(G16 & G75) | (G16 & G82) | (G35 & G75) | (G35 & G82)	19	4	0.5	G16, G35, G75, G82	4	1	0.32727615759354556
4	(G16 & G75) | (G16 & G82) | (G35 & G75) | (G35 & G82)	19	4	0.5	G16, G35, G75, G82	4	1	0.32727615759354556
5	(G16 & G75) | (G16 & G82) | (G35 & G75) | (G35 & G82)	19	4	0.5	G16, G35, G75, G82	4	1	0.32727615759354556
6	G16 | G35 | G71	18	3	0.0	G16, G35, G71	3	1	1.1526474201264516
7	G16 | G35 | G71	18	3	0.0	G16, G35, G71	3	1	1.1526474201264516
8	G16 | G35 | G71	18	3	0.0	G16, G35, G71	3	1	1.1526474201264516
9	G16 | G35 | G71	18	3	0.0	G16, G35, G71	3	1	1.1526474201264516
10	G16 | G35 | G71	18	3	0.0	G16, G35, G71	3	1	1.1526474201264516
11	G16 | G35 | G71	18	3	0.0	G16, G35, G71	3	1	1.1526474201264516
12	G16 | G35	18	2	0.0	G16, G35	2	1	1.1968155167963972
13	G16 | G35	18	2	0.0	G16, G35	2	1	1.1968155167963972
14	G16 | G71 | G75	16	3	0.0	G16, G71, G75	3	1	1.1785514631008995
15	G71 | G75	15	2	0.0	G71, G75	2	1	1.258306809542638
16	G71 | G75	15	2	0.0	G71, G75	2	1	1.258306809542638
17	G71 | G75	15	2	0.0	G71, G75	2	1	1.258306809542638
18	G75 | G98	15	2	0.0	G75, G98	2	1	1.265379725734912
19	G35 | G71	15	2	0.0	G35, G71	2	1	1.28592678425515
20	G16 | G71	14	2	0.0	G16, G71	2	1	1.1946524055549077
21	G16 | G71	14	2	0.0	G16, G71	2	1	1.1946524055549077
22	G16 | G71	14	2	0.0	G16, G71	2	1	1.1946524055549077
23	G75	14	1	0.5	G75	1	1	1.1254287061173105
24	G35	14	1	0.5	G35	1	1	1.2917885013166965
25	G35	14	1	0.5	G35	1	1	1.2917885013166965
26	G71 | G75 | (G4 & G45 & G73) | (G4 & G73 & G87)	14	6	1.5	G4, G45, G71, G73, G75, G87	6	1	0.2971924589688359
27	G45 | G71 | G73	13	3	0.0	G45, G71, G73	3	1	0.7172898715546421
28	G16 | G35 | G50	13	3	0.0	G16, G35, G50	3	1	1.0308151466934197
29	G75 | G76	13	2	0.0	G75, G76	2	1	1.2634584084053784
30	G16	13	1	0.5	G16	1	1	1.1666122455918353
31	G16	13	1	0.5	G16	1	1	1.1666122455918353
32	G16 | G63 | G71 | G73 | G75	13	5	1.0	G16, G63, G71, G73, G75	5	1	0.26807585456217187
33	G71 | G75 | G87	12	3	0.0	G71, G75, G87	3	1	0.9846391085339605
34	G82 & (G75 | G76)	12	3	0.0	G75, G76, G82	3	1	1.0736440026166147
35	G75 & G82	12	2	0.0	G75, G82	2	1	1.2478788597893722
36	G35 & G82	12	2	0.0	G35, G82	2	1	1.2702955821340292
37	G31 & G75	11	2	0.0	G31, G75	2	1	1.2657434784212702
38	G68 | G71	11	2	0.0	G68, G71	2	1	1.302934739641601
39	G12 | G83	10	2	0.0	G12, G83	2	1	1.1783739217053675
40	G16 & G65	10	2	0.0	G16, G65	2	1	1.2018378606610396
41	G71	10	1	0.5	G71	1	1	1.2033148927849733
42	G12 | G33 | G73 | G87 | G89	10	5	1.0	G12, G33, G73, G87, G89	5	1	0.12163808960553567
43	G16 & G35	9	2	0.0	G16, G35	2	1	1.1968155167963972
44	G16 & G35	9	2	0.0	G16, G35	2	1	1.1968155167963972
45	G76	9	1	0.5	G76	1	1	1.2261246364776097
46	G21 | G87	8	2	0.0	G21, G87	2	1	1.0555127965904156
47	G33 | G71	8	2	0.0	G33, G71	2	1	1.1717461133492555
48	G12 & G71	8	2	0.0	G12, G71	2	1	1.2084550250482324
49	(G45 & G71) | (G45 & G84) | (G71 & G73) | (G71 & G76) | (G71 & G87) | (G73 & G84) | (G76 & G84) | (G84 & G87)	8	6	1.5	G45, G71, G73, G76, G84, G87	6	1	0.12562553359483747
50	G50	6	1	0.5	G50	1	1	1.1263183254446798
