rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
2	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
3	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
4	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
5	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
6	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
7	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
8	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
9	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
10	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
11	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
12	G2 & G75 & G91	19	3	0.0	G2, G75, G91	3	1	0.3060278284175402
13	G2 & G75	18	2	0.0	G2, G75	2	1	0.5369502936425222
14	G2 & G75	18	2	0.0	G2, G75	2	1	0.5369502936425222
15	G2 & G75	18	2	0.0	G2, G75	2	1	0.5369502936425222
16	G2 & G26 & G70 & G9	18	4	0.5	G2, G26, G70, G9	4	1	0.22186007705352295
17	G19 & G2 & G75	17	3	0.0	G19, G2, G75	3	1	0.24029989791629564
18	G2 & G33 & G91	17	3	0.0	G2, G33, G91	3	1	0.46529528638487727
19	G75 & G91	17	2	0.0	G75, G91	2	1	0.500917768786019
20	G75 & G91	17	2	0.0	G75, G91	2	1	0.500917768786019
21	G75 & G91	17	2	0.0	G75, G91	2	1	0.500917768786019
22	G75 & G91	17	2	0.0	G75, G91	2	1	0.500917768786019
23	G75 & G91	17	2	0.0	G75, G91	2	1	0.500917768786019
24	G2 & G70 & G91	17	3	0.0	G2, G70, G91	3	1	0.6215696329855905
25	G70 & G91 & G93	17	3	0.0	G70, G91, G93	3	1	0.7234158403840572
26	G2 & G91	17	2	0.0	G2, G91	2	1	0.8384044246095639
27	G2 & G91	17	2	0.0	G2, G91	2	1	0.8384044246095639
28	G2 & G70	17	2	0.0	G2, G70	2	1	0.8670557706633962
29	G2 & G25 & G91	17	3	0.0	G2, G25, G91	3	1	0.8857348431164203
30	G2 & G92	17	2	0.0	G2, G92	2	1	0.890900787619672
31	G19 & G61 & G70 & G76	17	4	0.5	G19, G61, G70, G76	4	1	0.623557222980778
32	G19 & G2 & G4 & G70 & G91	17	5	1.0	G19, G2, G4, G70, G91	5	1	0.15064414055464115
33	G19 & G2 & G61 & G70 & G93	17	5	1.0	G19, G2, G61, G70, G93	5	1	0.16727998133531208
34	G19 & G2 & G70 & G91 & G93	17	5	1.0	G19, G2, G70, G91, G93	5	1	0.19967827520755363
35	G2 & G86 & G91	16	3	0.0	G2, G86, G91	3	1	0.5108934722051174
36	G70 & G91	16	2	0.0	G70, G91	2	1	0.8052494366187399
37	G70 & G91	16	2	0.0	G70, G91	2	1	0.8052494366187399
38	G2 & ~G91	16	2	0.0	G2, G91	2	1	0.8384044246095639
39	G2 & ~G70 & (G91 | G93)	16	4	0.5	G2, G70, G91, G93	4	1	0.6164725164219756
40	G2	16	1	0.5	G2	1	1	0.738974687783278
41	G2	16	1	0.5	G2	1	1	0.738974687783278
42	G2	16	1	0.5	G2	1	1	0.738974687783278
43	G70 & G91 & ~G93 & (G19 | G76)	16	5	1.0	G19, G70, G76, G91, G93	5	1	0.15104345007433337
44	G2 & G93	15	2	0.0	G2, G93	2	1	0.8697247179067384
45	G91 & G93	14	2	0.0	G91, G93	2	1	0.8230368793455209
46	G75	11	1	0.5	G75	1	1	0.256556638389016
47	G75	11	1	0.5	G75	1	1	0.256556638389016
48	G70	11	1	0.5	G70	1	1	0.8671384671712001
49	G38	9	1	0.5	G38	1	1	0.9089031107262319
50	~G91	7	1	0.5	G91	1	1	0.7852730346608134
