rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
2	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
3	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
4	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
5	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
6	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
7	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
8	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
9	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
10	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
11	G69 | (G46 & ~G27)	18	3	0.0	G27, G46, G69	3	1	0.39143079369341394
12	G69 | G87	18	2	0.0	G69, G87	2	1	0.8957145850875254
13	G69 | (G46 & G87)	18	3	0.0	G46, G69, G87	3	1	0.9170486567765991
14	~G27	16	1	0.5	G27	1	1	1.083073723508411
15	~G27	16	1	0.5	G27	1	1	1.083073723508411
16	~G27	16	1	0.5	G27	1	1	1.083073723508411
17	G46 | (G69 & ~G27)	15	3	0.0	G27, G46, G69	3	1	0.39143079369341394
18	G46 | (G69 & ~G27)	15	3	0.0	G27, G46, G69	3	1	0.39143079369341394
19	G69	15	1	0.5	G69	1	1	0.46163928826644285
20	G46 | G69	15	2	0.0	G46, G69	2	1	0.9544671958086017
21	G69 | (G27 & G46) | (G46 & G87)	15	4	0.5	G27, G46, G69, G87	4	1	0.18104235776995764
22	G87 | (~G27 & ~G3) | (~G27 & ~G66)	15	4	0.5	G27, G3, G66, G87	4	1	0.6454112799562208
23	G69	15	1	0.5	G69	1	1	0.9576307966702945
24	G69	15	1	0.5	G69	1	1	0.9576307966702945
25	G69	15	1	0.5	G69	1	1	0.9576307966702945
26	G27 | G69 | G87	14	3	0.0	G27, G69, G87	3	1	0.46163928826644285
27	G46 | G87 | ~G27	13	3	0.0	G27, G46, G87	3	1	0.8992293046366044
28	True	12	1	0.5	True	1	1	0.44487884822829005
29	G69 | ~G46	12	2	0.0	G46, G69	2	1	0.9544671958086017
30	G46 | ~G27 | (~G69 & ~G87)	12	4	0.5	G27, G46, G69, G87	4	1	0.18104235776995764
31	True	12	1	0.5	True	1	1	0.9576307966702945
32	G27 | G69	11	2	0.0	G27, G69	2	1	0.44487884822829005
33	~G9	11	1	0.5	G9	1	1	1.6147075156309931
34	G46 & (~G27 | ~G87)	10	3	0.0	G27, G46, G87	3	1	0.8992293046366044
35	~G28	10	1	0.5	G28	1	1	1.2110792619313633
36	~G46	10	1	0.5	G46	1	1	1.6066682856253207
37	~G46	10	1	0.5	G46	1	1	1.6066682856253207
38	~G46	10	1	0.5	G46	1	1	1.6066682856253207
39	G46	10	1	0.5	G46	1	1	1.6066682856253207
40	~G46	10	1	0.5	G46	1	1	1.6066682856253207
41	~G26	9	1	0.5	G26	1	1	1.0785795183859388
42	G100 & G27 & G69	8	3	0.0	G100, G27, G69	3	1	0.3883482698271843
43	G27 & (G69 | G87)	8	3	0.0	G27, G69, G87	3	1	0.46163928826644285
44	G18 & G27	8	2	0.0	G18, G27	2	1	1.0782722546014696
45	G27 & G87	8	2	0.0	G27, G87	2	1	1.083155419775494
46	G27 & G87	8	2	0.0	G27, G87	2	1	1.083155419775494
47	G27 | G87	8	2	0.0	G27, G87	2	1	1.083155419775494
48	G81 & G87	8	2	0.0	G81, G87	2	1	1.6023642250448555
49	G46 | ~G69 | (G27 & G87)	7	4	0.5	G27, G46, G69, G87	4	1	0.18104235776995764
50	G33 | ~G69	5	2	0.0	G33, G69	2	1	0.9388829821102844
