rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
2	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
3	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
4	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
5	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
6	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
7	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
8	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
9	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
10	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
11	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
12	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
13	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
14	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
15	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
16	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
17	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
18	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
19	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
20	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
21	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
22	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
23	G38 | G89	20	2	0.0	G38, G89	2	1	0.7979279886936916
24	G38 | G79	19	2	0.0	G38, G79	2	1	0.7498368292187827
25	G38	19	1	0.5	G38	1	1	0.7834785720275445
26	G38	19	1	0.5	G38	1	1	0.7834785720275445
27	G11 | G38	18	2	0.0	G11, G38	2	1	0.884261157406673
28	G38 | G98	17	2	0.0	G38, G98	2	1	0.8776779688510485
29	G11	17	1	0.5	G11	1	1	1.1843119302694463
30	G11	17	1	0.5	G11	1	1	1.1843119302694463
31	G20 | G26	16	2	0.0	G20, G26	2	1	1.507015793043226
32	G89 | (G20 & G57) | (G26 & G57)	15	4	0.5	G20, G26, G57, G89	4	1	0.5649318378550833
33	G100 | G38 | G89	14	3	0.0	G100, G38, G89	3	1	0.6006864333647883
34	G87 | G89	14	2	0.0	G87, G89	2	1	1.3956082857900585
35	G89	14	1	0.5	G89	1	1	1.0836677121016707
36	G20	13	1	0.5	G20	1	1	1.6074513094454481
37	G1 | G38	12	2	0.0	G1, G38	2	1	0.8808561090195814
38	G89 | G98	12	2	0.0	G89, G98	2	1	1.37523430954088
39	G89 | G98	12	2	0.0	G89, G98	2	1	1.37523430954088
40	G24 | G51	10	2	0.0	G24, G51	2	1	1.7722110422236765
41	G77 | G87	10	2	0.0	G77, G87	2	1	1.9317557763107605
42	G51 | G8	10	2	0.0	G51, G8	2	1	1.93892027099084
43	G1 | G3 | G51 | G8 | G89	10	5	1.0	G1, G3, G51, G8, G89	5	1	0.12755473667578604
44	G84 | G87	9	2	0.0	G84, G87	2	1	1.879452670472773
45	G89 | G94	7	2	0.0	G89, G94	2	1	1.1311832353815716
46	G1 & G51 & G73	7	3	0.0	G1, G51, G73	3	1	1.2503157158353797
47	G1 | G90	7	2	0.0	G1, G90	2	1	1.33598489936307
48	G13 | G24	7	2	0.0	G13, G24	2	1	1.6075565529954883
49	G1 | G94	3	2	0.0	G1, G94	2	1	1.3068729790230595
50	G1 | G51 | G67	2	3	0.0	G1, G51, G67	3	1	0.812457173152805
