rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G14 | (G64 & G70)	20	3	0.0	G14, G64, G70	3	1	0.12242176149651332
2	G14 | (G64 & G70)	20	3	0.0	G14, G64, G70	3	1	0.12242176149651332
3	G14	20	1	0.5	G14	1	1	0.12242176149651332
4	G14	20	1	0.5	G14	1	1	0.12242176149651332
5	G14	20	1	0.5	G14	1	1	0.12242176149651332
6	G14	20	1	0.5	G14	1	1	0.12242176149651332
7	G14 | (G64 & G70)	20	3	0.0	G14, G64, G70	3	1	0.12242176149651332
8	G14	20	1	0.5	G14	1	1	0.12242176149651332
9	G14	20	1	0.5	G14	1	1	0.17786542979657155
10	G14 | (G70 & G85)	20	3	0.0	G14, G70, G85	3	1	0.18264849722935073
11	G14	20	1	0.5	G14	1	1	0.18264849722935073
12	G14 | (G70 & G85)	20	3	0.0	G14, G70, G85	3	1	0.18264849722935073
13	G14	20	1	0.5	G14	1	1	0.18264849722935073
14	G14 | G70	20	2	0.0	G14, G70	2	1	0.18264849722935073
15	G14 | (G70 & G85)	20	3	0.0	G14, G70, G85	3	1	0.18264849722935073
16	G14 | G70	20	2	0.0	G14, G70	2	1	0.644728142903504
17	G14 | G70	20	2	0.0	G14, G70	2	1	0.644728142903504
18	G14 | G70	20	2	0.0	G14, G70	2	1	0.644728142903504
19	G14	20	1	0.5	G14	1	1	0.5585285336654124
20	G14	20	1	0.5	G14	1	1	0.5585285336654124
21	G14	20	1	0.5	G14	1	1	0.5585285336654124
22	G14	20	1	0.5	G14	1	1	0.5585285336654124
23	G14	20	1	0.5	G14	1	1	0.5585285336654124
24	G14	20	1	0.5	G14	1	1	0.5585285336654124
25	G14 & (G70 | G85)	18	3	0.0	G14, G70, G85	3	1	0.18264849722935073
26	G14 | G92	18	2	0.0	G14, G92	2	1	0.6170924896453224
27	G14 | G22	18	2	0.0	G14, G22	2	1	0.6270330044582342
28	G14 | G7 | (G70 & G85)	18	4	0.5	G14, G7, G70, G85	4	1	0.12783662072006968
29	G14 & (G67 | G85 | G95)	18	4	0.5	G14, G67, G85, G95	4	1	0.26395361173056997
30	G14 & G70	17	2	0.0	G14, G70	2	1	0.644728142903504
31	G70	17	1	0.5	G70	1	1	1.1764388175105396
32	G70	17	1	0.5	G70	1	1	1.1764388175105396
33	G70	17	1	0.5	G70	1	1	1.1764388175105396
34	G14 | G64 | G70	15	3	0.0	G14, G64, G70	3	1	0.12242176149651332
35	G14 & (G64 | G7) & (G7 | G70)	15	4	0.5	G14, G64, G7, G70	4	1	0.38477378698982534
36	G12	15	1	0.5	G12	1	1	1.7321942142491826
37	G70 & (G64 | G85)	14	3	0.0	G64, G70, G85	3	1	0.8985045778798285
38	G64 & G70	13	2	0.0	G64, G70	2	1	1.1769169342951042
39	G7 | G70 | G85	12	3	0.0	G7, G70, G85	3	1	0.9944264537005587
40	G70 | G85	12	2	0.0	G70, G85	2	1	1.2785688441055147
41	G70 | G85	12	2	0.0	G70, G85	2	1	1.2785688441055147
42	G70 | G85	12	2	0.0	G70, G85	2	1	1.2785688441055147
43	G14 & (G64 | ~G70) & (G7 | ~G70)	12	4	0.5	G14, G64, G7, G70	4	1	0.33526310184907904
44	G70 & G85	10	2	0.0	G70, G85	2	1	1.2785688441055147
45	G70 & G85	10	2	0.0	G70, G85	2	1	1.2785688441055147
46	G7 & G79	10	2	0.0	G7, G79	2	1	1.4863425069297227
47	G34 | (G64 & G7 & G95) | (G7 & G70 & G95)	9	5	1.0	G34, G64, G7, G70, G95	5	1	0.593365686138677
48	G78 | G85	7	2	0.0	G78, G85	2	1	1.6390496443567824
49	G20	5	1	0.5	G20	1	1	1.716456625640064
50	~G14	0	1	0.5	G14	1	1	0.644728142903504
