rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
2	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
3	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
4	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
5	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
6	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
7	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
8	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
9	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
10	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
11	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
12	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
13	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
14	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
15	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
16	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
17	G29 | G70 | G73	20	3	0.0	G29, G70, G73	3	1	0.25504059610636587
18	G29 | G73	20	2	0.0	G29, G73	2	1	0.29703232714974703
19	G29 | G73	20	2	0.0	G29, G73	2	1	0.29703232714974703
20	G29 | G73	20	2	0.0	G29, G73	2	1	0.29703232714974703
21	G29 | G73	20	2	0.0	G29, G73	2	1	0.29703232714974703
22	G29 | G73	20	2	0.0	G29, G73	2	1	0.29703232714974703
23	G29	20	1	0.5	G29	1	1	0.29703232714974703
24	G29 | G73	20	2	0.0	G29, G73	2	1	0.29703232714974703
25	G70 | G73	20	2	0.0	G70, G73	2	1	0.609495592983828
26	G70 | G73	20	2	0.0	G70, G73	2	1	0.609495592983828
27	G29	20	1	0.5	G29	1	1	0.274900801715845
28	G29	20	1	0.5	G29	1	1	0.274900801715845
29	G29	20	1	0.5	G29	1	1	0.274900801715845
30	G73	19	1	0.5	G73	1	1	0.609495592983828
31	G70	18	1	0.5	G70	1	1	0.25504059610636587
32	G2 | G70 | G73	18	3	0.0	G2, G70, G73	3	1	0.38419943553244984
33	G2 | G70 | G73	18	3	0.0	G2, G70, G73	3	1	0.38419943553244984
34	G100 | G73	18	2	0.0	G100, G73	2	1	0.5993280587391233
35	G70	18	1	0.5	G70	1	1	0.8642485171198567
36	G70	18	1	0.5	G70	1	1	0.8642485171198567
37	G70	18	1	0.5	G70	1	1	0.8642485171198567
38	G29 | G45 | G73	17	3	0.0	G29, G45, G73	3	1	0.27962241808293165
39	G61 & (G24 | G70)	17	3	0.0	G24, G61, G70	3	1	0.3520538523834393
40	G57	17	1	0.5	G57	1	1	0.4532553191248917
41	G70 | G88	13	2	0.0	G70, G88	2	1	0.9008786733228275
42	G18	13	1	0.5	G18	1	1	1.5863326520447574
43	G24 | G29 | G57 | G6 | G73 | G88	12	6	1.5	G24, G29, G57, G6, G73, G88	6	1	0.26435508666305163
44	G24 | G29 | G77 | G82 | G92	11	5	1.0	G24, G29, G77, G82, G92	5	1	0.03660971779821009
45	G1 | G46 | G73	10	3	0.0	G1, G46, G73	3	1	0.22437598888643095
46	G6	10	1	0.5	G6	1	1	2.3091004159317303
47	G57 | G63 | G88 | G93 | (G29 & G73)	10	6	1.5	G29, G57, G63, G73, G88, G93	6	1	0.07825493730808558
48	G18 | G38	7	2	0.0	G18, G38	2	1	0.7253856365732096
49	~G70 | (~G26 & ~G38 & ~G44)	6	4	0.5	G26, G38, G44, G70	4	1	0.22908449348143545
50	G38	2	1	0.5	G38	1	1	0.9314774500487771
