rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46	19	1	0.5	G46	1	1	0.17349677417384937
2	G46	19	1	0.5	G46	1	1	0.17349677417384937
3	G46	19	1	0.5	G46	1	1	0.17349677417384937
4	G46	19	1	0.5	G46	1	1	0.17349677417384937
5	G46	19	1	0.5	G46	1	1	0.17349677417384937
6	G46	19	1	0.5	G46	1	1	0.17349677417384937
7	G46	19	1	0.5	G46	1	1	0.17349677417384937
8	G46	19	1	0.5	G46	1	1	0.17349677417384937
9	G46	19	1	0.5	G46	1	1	0.17349677417384937
10	G46	19	1	0.5	G46	1	1	0.17349677417384937
11	G46	19	1	0.5	G46	1	1	0.17349677417384937
12	G46	19	1	0.5	G46	1	1	0.17349677417384937
13	G46	19	1	0.5	G46	1	1	0.17349677417384937
14	G46	19	1	0.5	G46	1	1	0.17349677417384937
15	G46	19	1	0.5	G46	1	1	0.2062434078805395
16	G46	19	1	0.5	G46	1	1	0.3716729804880639
17	G46	19	1	0.5	G46	1	1	0.38937094622574026
18	G46 | (G10 & G97)	19	3	0.0	G10, G46, G97	3	1	0.20191385408638035
19	G46	19	1	0.5	G46	1	1	0.3562200181359344
20	G46	19	1	0.5	G46	1	1	0.3562200181359344
21	G46	19	1	0.5	G46	1	1	0.3562200181359344
22	G46	19	1	0.5	G46	1	1	0.3562200181359344
23	G46	19	1	0.5	G46	1	1	0.3562200181359344
24	G46	19	1	0.5	G46	1	1	0.3562200181359344
25	G46	19	1	0.5	G46	1	1	0.3562200181359344
26	G46	19	1	0.5	G46	1	1	0.3562200181359344
27	G46	19	1	0.5	G46	1	1	0.3562200181359344
28	G46 & (G14 | G48 | G74)	17	4	0.5	G14, G46, G48, G74	4	1	0.1108460127589653
29	G46 & (G64 | G74) & (G64 | G95)	15	4	0.5	G46, G64, G74, G95	4	1	0.09902056578496772
30	G46 | G74 | G95	14	3	0.0	G46, G74, G95	3	1	0.17349677417384937
31	G46 & ~G74	14	2	0.0	G46, G74	2	1	0.3716729804880639
32	G46 & G74	14	2	0.0	G46, G74	2	1	0.3716729804880639
33	G95 | G97	12	2	0.0	G95, G97	2	1	1.318322818454634
34	G46 & G97	11	2	0.0	G46, G97	2	1	0.3783121244279514
35	G32 & G40	11	2	0.0	G32, G40	2	1	0.5108196774264432
36	G77 & G95	11	2	0.0	G77, G95	2	1	1.6046365327341268
37	G31 | G35	11	2	0.0	G31, G35	2	1	1.6588011407638201
38	G10 | G46 | G94 | (G86 & G90)	11	5	1.0	G10, G46, G86, G90, G94	5	1	0.10013179476554321
39	G10 | G97	10	2	0.0	G10, G97	2	1	0.8961806152121008
40	G74 & G95	10	2	0.0	G74, G95	2	1	1.5548429080559485
41	G74 & G95	10	2	0.0	G74, G95	2	1	1.5548429080559485
42	G74 & G95	10	2	0.0	G74, G95	2	1	1.5548429080559485
43	G74 & G95	10	2	0.0	G74, G95	2	1	1.5548429080559485
44	G10 & G16	9	2	0.0	G10, G16	2	1	1.1691411113698347
45	G10 & G74 & G95 & G97	9	4	0.5	G10, G74, G95, G97	4	1	0.36645930010063643
46	(G10 | G68) & (G10 | G95) & (G68 | G77) & (G77 | G95) & (G40 | G64 | G68) & (G40 | G64 | G95)	9	6	1.5	G10, G40, G64, G68, G77, G95	6	1	0.40559857573593844
47	G1 & G40 & G74	8	3	0.0	G1, G40, G74	3	1	0.29327209416112054
48	G36	8	1	0.5	G36	1	1	1.3311747087844672
49	G7 & G74 & (G10 | ~G16) & (G65 | ~G16)	8	5	1.0	G10, G16, G65, G7, G74	5	1	0.3920883855823042
50	G41 & G64 & (G10 | G24 | G40) & (G24 | G40 | G97)	7	6	1.5	G10, G24, G40, G41, G64, G97	6	1	0.26228185108594954
