rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G46	18	1	0.5	G46	1	1	0.19807902783692408
2	G46	18	1	0.5	G46	1	1	0.19807902783692408
3	G46	18	1	0.5	G46	1	1	0.19807902783692408
4	G46	18	1	0.5	G46	1	1	0.19807902783692408
5	G46	18	1	0.5	G46	1	1	0.300385989480075
6	G46	18	1	0.5	G46	1	1	0.300385989480075
7	G46	18	1	0.5	G46	1	1	0.30734347961815217
8	G46	18	1	0.5	G46	1	1	0.30734347961815217
9	G46	18	1	0.5	G46	1	1	0.3101140866810364
10	G46	18	1	0.5	G46	1	1	0.3101140866810364
11	G46	18	1	0.5	G46	1	1	0.3101140866810364
12	G46	18	1	0.5	G46	1	1	0.3101140866810364
13	G46	18	1	0.5	G46	1	1	0.3101140866810364
14	G46	18	1	0.5	G46	1	1	0.3101140866810364
15	G46	18	1	0.5	G46	1	1	0.3357663631101359
16	G20 | G46	18	2	0.0	G20, G46	2	1	0.5796121307766935
17	G46	18	1	0.5	G46	1	1	0.5409511117927472
18	G46	18	1	0.5	G46	1	1	0.5409511117927472
19	G46	18	1	0.5	G46	1	1	0.5409511117927472
20	G46	18	1	0.5	G46	1	1	0.5409511117927472
21	G46	18	1	0.5	G46	1	1	0.5409511117927472
22	G46	18	1	0.5	G46	1	1	0.5409511117927472
23	G46	18	1	0.5	G46	1	1	0.5409511117927472
24	G46	18	1	0.5	G46	1	1	0.5409511117927472
25	G46 & (G19 | G20 | G29 | G41)	17	5	1.0	G19, G20, G29, G41, G46	5	1	0.4565118585612507
26	G46 | G49	16	2	0.0	G46, G49	2	1	0.300385989480075
27	G46 | (G29 & G47)	16	3	0.0	G29, G46, G47	3	1	0.3101140866810364
28	G46 & (G19 | G50)	16	3	0.0	G19, G46, G50	3	1	0.5398811183140186
29	G46 | G85	16	2	0.0	G46, G85	2	1	0.5616852399950323
30	G46 | (G29 & G74)	16	3	0.0	G29, G46, G74	3	1	0.5838768951590496
31	G39	15	1	0.5	G39	1	1	1.1764042716628744
32	G46 & G47	14	2	0.0	G46, G47	2	1	0.5387175939149526
33	G20 & (G29 | G46 | G47)	14	4	0.5	G20, G29, G46, G47	4	1	0.3268758899790794
34	G22 & G46	13	2	0.0	G22, G46	2	1	0.5018451632135127
35	(G20 & G46) | (G29 & G47) | (G41 & G46)	13	5	1.0	G20, G29, G41, G46, G47	5	1	0.06747674424691492
36	G47	12	1	0.5	G47	1	1	0.22450265684680729
37	G16 & G46	11	2	0.0	G16, G46	2	1	0.48373782949992683
38	G19 | G29 | G46	10	3	0.0	G19, G29, G46	3	1	0.30734347961815217
39	G19 | G29 | G46	10	3	0.0	G19, G29, G46	3	1	0.30734347961815217
40	G20 | G29 | G46	10	3	0.0	G20, G29, G46	3	1	0.41462257823854787
41	G46 | ~G20	10	2	0.0	G20, G46	2	1	0.5796309647025266
42	G29 | G46	10	2	0.0	G29, G46	2	1	0.5928009977384454
43	G20 & G29	10	2	0.0	G20, G29	2	1	0.7458366534359588
44	G41 | G78 | G85	10	3	0.0	G41, G78, G85	3	1	1.3504474695886224
45	G29 & G41 & G46 & G48 & G49	10	5	1.0	G29, G41, G46, G48, G49	5	1	0.4938011145030218
46	G49 | (G20 & G29) | (G20 & G47) | (G29 & G41) | (G41 & G47)	10	5	1.0	G20, G29, G41, G47, G49	5	1	0.4938556159568875
47	G20 | G29 | G41 | G47 | G78	9	5	1.0	G20, G29, G41, G47, G78	5	1	0.030035745791904205
48	G19 | G29	8	2	0.0	G19, G29	2	1	0.30734347961815217
49	G29 | G47	6	2	0.0	G29, G47	2	1	0.6309348457759121
50	G29 | G5	3	2	0.0	G29, G5	2	1	0.770047050300558
