rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 | ~G48	20	2	0.0	G22, G48	2	1	0.2820067824040799
2	G22 | ~G48	20	2	0.0	G22, G48	2	1	0.2820067824040799
3	G22 | (~G48 & ~G79 & ~G96)	20	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
4	G22 | (~G48 & ~G79 & ~G96)	20	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
5	G22 | (~G48 & ~G79 & ~G96)	20	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
6	G22 | (~G48 & ~G79 & ~G96)	20	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
7	G22 | (~G48 & ~G79 & ~G96)	20	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
8	G22 | (~G48 & ~G79 & ~G96)	20	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
9	G22 | (~G48 & ~G79 & ~G96)	20	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
10	G22 | (~G20 & ~G48 & ~G96)	20	4	0.5	G20, G22, G48, G96	4	1	0.09903165919102763
11	G22 | (~G20 & ~G48 & ~G96)	20	4	0.5	G20, G22, G48, G96	4	1	0.09903165919102763
12	G22 | (G20 & G70)	19	3	0.0	G20, G22, G70	3	1	0.07670645101360546
13	G22	19	1	0.5	G22	1	1	0.1765352795713076
14	G22	19	1	0.5	G22	1	1	0.21490127997173977
15	G22	19	1	0.5	G22	1	1	0.35733753552280834
16	G22 | G42	19	2	0.0	G22, G42	2	1	0.3959385671733557
17	G22	19	1	0.5	G22	1	1	0.3113239851778222
18	G22	19	1	0.5	G22	1	1	0.3113239851778222
19	G22	19	1	0.5	G22	1	1	0.3113239851778222
20	G22	19	1	0.5	G22	1	1	0.3113239851778222
21	G22	19	1	0.5	G22	1	1	0.3113239851778222
22	G57 | (~G48 & ~G79 & ~G96)	19	4	0.5	G48, G57, G79, G96	4	1	0.3260646499208407
23	~G48	19	1	0.5	G48	1	1	0.36429241625922676
24	G22 | (G20 & G95)	17	3	0.0	G20, G22, G95	3	1	0.21490127997173977
25	G22 | G95	16	2	0.0	G22, G95	2	1	0.2799296103595441
26	G61 | ~G34	15	2	0.0	G34, G61	2	1	0.2964215526256612
27	G17 | G57 | ~G26	15	3	0.0	G17, G26, G57	3	1	0.3895067264712353
28	G22 | G79 | G96 | ~G48	15	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
29	G22 | ~G79	14	2	0.0	G22, G79	2	1	0.2853776799893492
30	G22 | G99	14	2	0.0	G22, G99	2	1	0.28944448710683424
31	G52	14	1	0.5	G52	1	1	1.5466750416889608
32	True	13	1	0.5	True	1	1	0.14800014208228174
33	G22 | ~G57	13	2	0.0	G22, G57	2	1	0.4085002781488303
34	G34 | G73 | G96	13	3	0.0	G34, G73, G96	3	1	1.1725445262455185
35	G34 | G73 | G96	13	3	0.0	G34, G73, G96	3	1	1.1725445262455185
36	G73 | G96	13	2	0.0	G73, G96	2	1	1.4898403959527649
37	G22 | G48 | G79 | ~G96	13	4	0.5	G22, G48, G79, G96	4	1	0.060792102106853776
38	G22 | G48 | G79	12	3	0.0	G22, G48, G79	3	1	0.1765352795713076
39	G22 | G48 | G79	12	3	0.0	G22, G48, G79	3	1	0.1765352795713076
40	G79 | G96	12	2	0.0	G79, G96	2	1	1.8351519765627562
41	G22 | G40 | G48 | G61 | G79	12	5	1.0	G22, G40, G48, G61, G79	5	1	0.13504192252513347
42	G4 | G48 | G79 | G96	11	4	0.5	G4, G48, G79, G96	4	1	0.028886134306519737
43	G87 | G95 | ~G17	10	3	0.0	G17, G87, G95	3	1	0.9180862782054943
44	G79	9	1	0.5	G79	1	1	1.7462550404374977
45	~G79 & ~G96 & (G48 | ~G73)	7	4	0.5	G48, G73, G79, G96	4	1	0.07976473652997729
46	G48 | G79 | G89 | ~G96	6	4	0.5	G48, G79, G89, G96	4	1	0.1694927431646312
47	(G20 | G48) & (G27 | G34) & (G61 | G96)	6	6	1.5	G20, G27, G34, G48, G61, G96	6	1	0.12825084754564764
48	G48 | G79	3	2	0.0	G48, G79	2	1	0.34231434556505247
49	G48 | G86	2	2	0.0	G48, G86	2	1	0.4205562732329656
50	~G22	1	1	0.5	G22	1	1	0.3113239851778222
