rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
2	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
3	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
4	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
5	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
6	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
7	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
8	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
9	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
10	G3 & (G68 | ~G73)	17	3	0.0	G3, G68, G73	3	1	0.7437148324320543
11	G3 | ~G96	17	2	0.0	G3, G96	2	1	0.7762155529244554
12	G3 | ~G96	17	2	0.0	G3, G96	2	1	0.7762155529244554
13	G3 | ~G96	17	2	0.0	G3, G96	2	1	0.7762155529244554
14	G3 | G73	15	2	0.0	G3, G73	2	1	1.1764510458426098
15	G3	15	1	0.5	G3	1	1	1.1786737504082654
16	G3	15	1	0.5	G3	1	1	1.1786737504082654
17	G3 | G68	14	2	0.0	G3, G68	2	1	1.1708512875917796
18	G3 | G68	14	2	0.0	G3, G68	2	1	1.1708512875917796
19	G3 | G68	14	2	0.0	G3, G68	2	1	1.1708512875917796
20	G3 | G68	14	2	0.0	G3, G68	2	1	1.1708512875917796
21	G16 | G3	14	2	0.0	G16, G3	2	1	1.1737734881973154
22	G100	14	1	0.5	G100	1	1	1.0937619116210058
23	~G73 | (G3 & G68)	13	3	0.0	G3, G68, G73	3	1	0.7437148324320543
24	~G73 | (G3 & G68)	13	3	0.0	G3, G68, G73	3	1	0.7437148324320543
25	G68	13	1	0.5	G68	1	1	1.1876300102591857
26	G22 | G3 | G71 | (G28 & G73)	13	5	1.0	G22, G28, G3, G71, G73	5	1	0.5479642413754334
27	G22 & G28 & G97	12	3	0.0	G22, G28, G97	3	1	0.5270466741704605
28	G28 | ~G96	12	2	0.0	G28, G96	2	1	1.0847697098578541
29	G3 | G32	11	2	0.0	G3, G32	2	1	1.1801787946873206
30	G22 | ~G3 | ~G44	10	3	0.0	G22, G3, G44	3	1	0.6763822868592513
31	G40 & G73	10	2	0.0	G40, G73	2	1	1.344825681996039
32	G40 & G73	10	2	0.0	G40, G73	2	1	1.344825681996039
33	~G73	10	1	0.5	G73	1	1	1.3514331427294122
34	~G73	10	1	0.5	G73	1	1	1.3514331427294122
35	~G40	10	1	0.5	G40	1	1	1.3668553243226862
36	G3 | G96	9	2	0.0	G3, G96	2	1	0.7761781006166795
37	G51 | G73	9	2	0.0	G51, G73	2	1	1.3351300529593053
38	~G22 & ~G97	9	2	0.0	G22, G97	2	1	1.3758399479514933
39	G85 & ~G73	9	2	0.0	G73, G85	2	1	1.3787202187752583
40	G54	9	1	0.5	G54	1	1	0.7808689013462409
41	~G22	9	1	0.5	G22	1	1	0.7926298726030154
42	G46	9	1	0.5	G46	1	1	0.9628006387985715
43	G68 & ~G3	8	2	0.0	G3, G68	2	1	1.1708512875917796
44	G16 | G51	8	2	0.0	G16, G51	2	1	1.3325194267860228
45	G20 & G96	7	2	0.0	G20, G96	2	1	0.9914682289978642
46	G96	7	1	0.5	G96	1	1	1.0879515696324356
47	~G68	7	1	0.5	G68	1	1	1.1876300102591857
48	~G68	7	1	0.5	G68	1	1	1.1876300102591857
49	~G100	6	1	0.5	G100	1	1	1.0937619116210058
50	G20 | ~G68	5	2	0.0	G20, G68	2	1	1.3374059036681758
