rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G18 | G32	15	3	0.0	G10, G18, G32	3	1	0.5600916515451333
2	G10 | G18 | G32	15	3	0.0	G10, G18, G32	3	1	0.5600916515451333
3	G10 | G18 | G32	15	3	0.0	G10, G18, G32	3	1	0.5600916515451333
4	G18 | G32	15	2	0.0	G18, G32	2	1	0.7864435406321107
5	G18 | G32	15	2	0.0	G18, G32	2	1	0.7864435406321107
6	G18 | G32	15	2	0.0	G18, G32	2	1	0.7864435406321107
7	G18 | G32	15	2	0.0	G18, G32	2	1	0.7864435406321107
8	G18 | G32	15	2	0.0	G18, G32	2	1	0.7864435406321107
9	G18 | G32	15	2	0.0	G18, G32	2	1	0.7864634898265442
10	G18 | G32	15	2	0.0	G18, G32	2	1	0.7864634898265442
11	G32 | G65	15	2	0.0	G32, G65	2	1	0.8360776159024377
12	G32 | G65	15	2	0.0	G32, G65	2	1	0.8360776159024377
13	G32 | G65	15	2	0.0	G32, G65	2	1	0.8360776159024377
14	G10 | G32 | G75	15	3	0.0	G10, G32, G75	3	1	0.8629082674384223
15	G10 | G32 | G75	15	3	0.0	G10, G32, G75	3	1	0.8629082674384223
16	G10 | G32 | G59	15	3	0.0	G10, G32, G59	3	1	0.9381532177721599
17	G10 | G32 | G59	15	3	0.0	G10, G32, G59	3	1	0.9381532177721599
18	G10 | G32 | G59	15	3	0.0	G10, G32, G59	3	1	0.9381532177721599
19	G10 | G32 | G59	15	3	0.0	G10, G32, G59	3	1	0.9381532177721599
20	G10 | G32 | G59	15	3	0.0	G10, G32, G59	3	1	0.9381532177721599
21	G10 | G32 | G59	15	3	0.0	G10, G32, G59	3	1	0.9381532177721599
22	G32 | (G10 & G89)	14	3	0.0	G10, G32, G89	3	1	0.8280334533038467
23	G10 | G32	14	2	0.0	G10, G32	2	1	1.0301061055207823
24	G10 | G32	14	2	0.0	G10, G32	2	1	1.0301061055207823
25	G10 | G32	14	2	0.0	G10, G32	2	1	1.0301061055207823
26	G10 | G32	14	2	0.0	G10, G32	2	1	1.0301061055207823
27	G10 | G32	14	2	0.0	G10, G32	2	1	1.0301061055207823
28	G10 | G32	14	2	0.0	G10, G32	2	1	1.0301061055207823
29	G59 | G7 | G75	14	3	0.0	G59, G7, G75	3	1	1.258205132266084
30	G10 | G18 | G32 | G63	14	4	0.5	G10, G18, G32, G63	4	1	0.2734014512071666
31	G18 | G60 | G75	13	3	0.0	G18, G60, G75	3	1	0.6843071867125695
32	G22 | G32	13	2	0.0	G22, G32	2	1	0.862038386253249
33	G32 | G81	13	2	0.0	G32, G81	2	1	1.0606658989678257
34	G10 | G18	13	2	0.0	G10, G18	2	1	1.2080139782618724
35	G10 | G18	13	2	0.0	G10, G18	2	1	1.2080139782618724
36	G10 | G59	12	2	0.0	G10, G59	2	1	1.2622304882491497
37	G75 | G86	12	2	0.0	G75, G86	2	1	1.301494859738625
38	G75 | G86	12	2	0.0	G75, G86	2	1	1.301494859738625
39	G75 | G86	12	2	0.0	G75, G86	2	1	1.301494859738625
40	G10 | G32 | G8	11	3	0.0	G10, G32, G8	3	1	0.8981772165972006
41	G32 | ~G10	11	2	0.0	G10, G32	2	1	1.0301061055207823
42	G18 | G78	11	2	0.0	G18, G78	2	1	1.182310010980992
43	G12 & G18	11	2	0.0	G12, G18	2	1	1.2417778695055601
44	G65 | G86	11	2	0.0	G65, G86	2	1	1.2637109019821775
45	G10 | G14 | G80	10	3	0.0	G10, G14, G80	3	1	0.8334991303214085
46	G10 & G32	10	2	0.0	G10, G32	2	1	1.0301061055207823
47	G37 | G86	10	2	0.0	G37, G86	2	1	1.198963733746004
48	G89	10	1	0.5	G89	1	1	1.1663700516702753
49	G10	10	1	0.5	G10	1	1	1.2936629354220228
50	G10 | G8	9	2	0.0	G10, G8	2	1	1.2863131566542965
