rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
2	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
3	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
4	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
5	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
6	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
7	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
8	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
9	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
10	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
11	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
12	G37 & ~G45	19	2	0.0	G37, G45	2	1	0.205284108041591
13	~G45	19	1	0.5	G45	1	1	0.36975448966906876
14	~G45	19	1	0.5	G45	1	1	0.36975448966906876
15	~G45	19	1	0.5	G45	1	1	0.36975448966906876
16	~G45	19	1	0.5	G45	1	1	0.36975448966906876
17	~G45	19	1	0.5	G45	1	1	0.36975448966906876
18	~G45	19	1	0.5	G45	1	1	0.36975448966906876
19	~G57 & ~G80	18	2	0.0	G57, G80	2	1	0.35259063252237033
20	~G57	17	1	0.5	G57	1	1	0.33729794575103805
21	~G61	17	1	0.5	G61	1	1	0.435854106083147
22	G37 | (~G47 & ~G94)	16	3	0.0	G37, G47, G94	3	1	0.11318245632513191
23	~G94	16	1	0.5	G94	1	1	1.232329042010937
24	~G57 & ~G66	15	2	0.0	G57, G66	2	1	0.35156721540730956
25	~G81	15	1	0.5	G81	1	1	0.7619274076507168
26	G8	14	1	0.5	G8	1	1	1.2625361872908945
27	G84	13	1	0.5	G84	1	1	1.8762449191306634
28	~G84 & ~G94	12	2	0.0	G84, G94	2	1	1.3468895638863416
29	G80 & ~G57	11	2	0.0	G57, G80	2	1	0.35259063252237033
30	G80 & ~G57	11	2	0.0	G57, G80	2	1	0.35259063252237033
31	G94 | ~G57	10	2	0.0	G57, G94	2	1	0.31278465716095283
32	G45 & G8	10	2	0.0	G45, G8	2	1	0.3856141308841373
33	~G65	10	1	0.5	G65	1	1	1.6569826852302345
34	G84 | G94 | ~G5	9	3	0.0	G5, G84, G94	3	1	0.39246825318374756
35	G66 | ~G65	9	2	0.0	G65, G66	2	1	1.860903262395715
36	True	8	1	0.5	True	1	1	0.3086182005157145
37	G97	7	1	0.5	G97	1	1	1.1475129803983537
38	~G84	7	1	0.5	G84	1	1	1.8762449191306634
39	~G84	7	1	0.5	G84	1	1	1.8762449191306634
40	~G84	7	1	0.5	G84	1	1	1.8762449191306634
41	~G84	7	1	0.5	G84	1	1	1.8762449191306634
42	G40 | G57 | G80 | G94 | ~G84	5	5	1.0	G40, G57, G80, G84, G94	5	1	0.05087241449137651
43	G45 & ~G37	4	2	0.0	G37, G45	2	1	0.205284108041591
44	G45 & ~G37	4	2	0.0	G37, G45	2	1	0.205284108041591
45	G45 & ~G84	4	2	0.0	G45, G84	2	1	0.3086182005157145
46	G45 | ~G43	4	2	0.0	G43, G45	2	1	0.3339676198420334
47	~G37	4	1	0.5	G37	1	1	0.6135558242878747
48	~G84 | ~G93	3	2	0.0	G84, G93	2	1	1.019989039256745
49	G45 | G58	1	2	0.0	G45, G58	2	1	0.3843880242560177
50	G45	1	1	0.5	G45	1	1	0.36975448966906876
