rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G45	19	1	0.5	G45	1	1	0.18581772071911729
2	~G45	19	1	0.5	G45	1	1	0.18581772071911729
3	~G45	19	1	0.5	G45	1	1	0.18581772071911729
4	~G45	19	1	0.5	G45	1	1	0.18581772071911729
5	~G45	19	1	0.5	G45	1	1	0.18581772071911729
6	~G45	19	1	0.5	G45	1	1	0.18581772071911729
7	~G45	19	1	0.5	G45	1	1	0.18581772071911729
8	~G45	19	1	0.5	G45	1	1	0.18581772071911729
9	~G45	19	1	0.5	G45	1	1	0.18581772071911729
10	~G45	19	1	0.5	G45	1	1	0.18581772071911729
11	~G45	19	1	0.5	G45	1	1	0.18581772071911729
12	~G45	19	1	0.5	G45	1	1	0.18581772071911729
13	~G45	19	1	0.5	G45	1	1	0.18581772071911729
14	~G45	19	1	0.5	G45	1	1	0.18581772071911729
15	~G45	19	1	0.5	G45	1	1	0.18581772071911729
16	~G45	19	1	0.5	G45	1	1	0.18581772071911729
17	~G45	19	1	0.5	G45	1	1	0.18581772071911729
18	~G45	19	1	0.5	G45	1	1	0.18581772071911729
19	~G45	19	1	0.5	G45	1	1	0.18581772071911729
20	~G45	19	1	0.5	G45	1	1	0.18581772071911729
21	~G45	19	1	0.5	G45	1	1	0.18581772071911729
22	~G45	19	1	0.5	G45	1	1	0.18581772071911729
23	~G45	19	1	0.5	G45	1	1	0.18581772071911729
24	~G45	19	1	0.5	G45	1	1	0.18581772071911729
25	~G45	19	1	0.5	G45	1	1	0.18581772071911729
26	~G45	19	1	0.5	G45	1	1	0.18581772071911729
27	G72	16	1	0.5	G72	1	1	2.272160084876486
28	G72	16	1	0.5	G72	1	1	2.272160084876486
29	~G92	13	1	0.5	G92	1	1	2.5306460020490027
30	~G75	12	1	0.5	G75	1	1	2.585252979675027
31	~G22 | ~G62	10	2	0.0	G22, G62	2	1	0.5351813205615061
32	~G77	10	1	0.5	G77	1	1	2.1367399316306073
33	~G77	10	1	0.5	G77	1	1	2.1367399316306073
34	~G77	10	1	0.5	G77	1	1	2.1367399316306073
35	~G77	10	1	0.5	G77	1	1	2.1367399316306073
36	~G65	10	1	0.5	G65	1	1	2.2196876510676784
37	G35	10	1	0.5	G35	1	1	2.921915903872303
38	~G53	9	1	0.5	G53	1	1	2.937196178929656
39	~G59	7	1	0.5	G59	1	1	2.1107160716496423
40	~G59	7	1	0.5	G59	1	1	2.1107160716496423
41	G15	5	1	0.5	G15	1	1	1.7706063336467133
42	~G72	4	1	0.5	G72	1	1	2.272160084876486
43	~G72	4	1	0.5	G72	1	1	2.272160084876486
44	~G72	4	1	0.5	G72	1	1	2.272160084876486
45	~G72	4	1	0.5	G72	1	1	2.272160084876486
46	~G72	4	1	0.5	G72	1	1	2.272160084876486
47	G61	3	1	0.5	G61	1	1	0.42396270565572913
48	~G4	3	1	0.5	G4	1	1	1.1156813583768463
49	G45	1	1	0.5	G45	1	1	0.18581772071911729
50	G45	1	1	0.5	G45	1	1	0.18581772071911729
