rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
2	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
3	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
4	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
5	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
6	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
7	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
8	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
9	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
10	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
11	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
12	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
13	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
14	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
15	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
16	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
17	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
18	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
19	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
20	G39 & G4	20	2	0.0	G39, G4	2	1	0.6690376501904463
21	G39 & ~G79	19	2	0.0	G39, G79	2	1	0.611172041694629
22	G39 | G4	18	2	0.0	G39, G4	2	1	0.6690376501904463
23	G39 & G77	15	2	0.0	G39, G77	2	1	0.625636585563323
24	G4 & G77	15	2	0.0	G4, G77	2	1	0.9513417341836604
25	G39 & G4 & G63	14	3	0.0	G39, G4, G63	3	1	0.35099176117333386
26	G39 & G47 & G77	13	3	0.0	G39, G47, G77	3	1	0.2443516836209288
27	G39 & (G63 | G70)	13	3	0.0	G39, G63, G70	3	1	0.2681074418218726
28	G4 & G63	13	2	0.0	G4, G63	2	1	1.0441742459596135
29	G4 & G63	13	2	0.0	G4, G63	2	1	1.0441742459596135
30	G10 & G4	13	2	0.0	G10, G4	2	1	1.0794224640267285
31	G10 & G4	13	2	0.0	G10, G4	2	1	1.0794224640267285
32	G33	13	1	0.5	G33	1	1	1.911526279181002
33	G4 & G43 & G91	12	3	0.0	G4, G43, G91	3	1	0.09583999733997958
34	G11 & G69	12	2	0.0	G11, G69	2	1	0.9673727001894035
35	G10 & G77	12	2	0.0	G10, G77	2	1	2.039592658159461
36	G10 & G77	12	2	0.0	G10, G77	2	1	2.039592658159461
37	G12 & G3 & G4	11	3	0.0	G12, G3, G4	3	1	0.6419574911087673
38	G63	11	1	0.5	G63	1	1	1.6630675359925795
39	G13 & G4	10	2	0.0	G13, G4	2	1	0.6222042081641569
40	G77	10	1	0.5	G77	1	1	2.0309981348635247
41	G77	10	1	0.5	G77	1	1	2.0309981348635247
42	G77	10	1	0.5	G77	1	1	2.0309981348635247
43	G3 & G77	8	2	0.0	G3, G77	2	1	2.027755371810942
44	G13 & G63	7	2	0.0	G13, G63	2	1	0.7469130464692602
45	G63 & G69	7	2	0.0	G63, G69	2	1	1.876964731324293
46	G52	7	1	0.5	G52	1	1	1.5475905325869685
47	G69	7	1	0.5	G69	1	1	1.9810404097840952
48	G13 & G51	6	2	0.0	G13, G51	2	1	0.78708791615112
49	G12 & G94	4	2	0.0	G12, G94	2	1	0.9888990059240852
50	G13	1	1	0.5	G13	1	1	0.7897037386253258
