rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G18 & (G15 | G98)	17	3	0.0	G15, G18, G98	3	1	0.41585073547794826
2	G18 & (G15 | G98)	17	3	0.0	G15, G18, G98	3	1	0.41585073547794826
3	G18 & (G15 | G98)	17	3	0.0	G15, G18, G98	3	1	0.41585073547794826
4	G18 & (G15 | G98)	17	3	0.0	G15, G18, G98	3	1	0.41585073547794826
5	G18 & (G15 | G98)	17	3	0.0	G15, G18, G98	3	1	0.41585073547794826
6	G18 & (G15 | G98)	17	3	0.0	G15, G18, G98	3	1	0.41585073547794826
7	G18 & (G15 | G98)	17	3	0.0	G15, G18, G98	3	1	0.41585073547794826
8	G15 & G18 & G36	17	3	0.0	G15, G18, G36	3	1	0.5276794054996532
9	G15 & G18 & G36	17	3	0.0	G15, G18, G36	3	1	0.5276794054996532
10	G15 & G18 & G36	17	3	0.0	G15, G18, G36	3	1	0.5276794054996532
11	G15 & G18 & G36	17	3	0.0	G15, G18, G36	3	1	0.5276794054996532
12	G15 & G18 & G36	17	3	0.0	G15, G18, G36	3	1	0.5276794054996532
13	G15 & G18	17	2	0.0	G15, G18	2	1	1.3949442914343793
14	G15 & G18	17	2	0.0	G15, G18	2	1	1.3949442914343793
15	G15 & G18 & G98	16	3	0.0	G15, G18, G98	3	1	0.41585073547794826
16	G18 & G98	16	2	0.0	G18, G98	2	1	1.3040811656888533
17	G18 & (G51 | G60)	16	3	0.0	G18, G51, G60	3	1	1.3816219784133494
18	G18 & (G36 | G57)	15	3	0.0	G18, G36, G57	3	1	0.5057052311720596
19	G18 & G36	15	2	0.0	G18, G36	2	1	0.7366451914165146
20	G36 & G51	15	2	0.0	G36, G51	2	1	1.3049383068245344
21	G33 & G60 & G86 & G98	15	4	0.5	G33, G60, G86, G98	4	1	0.4043186785006826
22	G18	15	1	0.5	G18	1	1	1.248015004435212
23	G18	15	1	0.5	G18	1	1	1.248015004435212
24	G18	15	1	0.5	G18	1	1	1.248015004435212
25	G18 & (G60 | G86)	14	3	0.0	G18, G60, G86	3	1	0.798577547681584
26	G18 & G60 & G86	14	3	0.0	G18, G60, G86	3	1	0.798577547681584
27	G18 & G60	14	2	0.0	G18, G60	2	1	0.798577547681584
28	G18 & G86	14	2	0.0	G18, G86	2	1	0.7993104475601025
29	G15 & G26 & G69	14	3	0.0	G15, G26, G69	3	1	0.9827951521731693
30	G5 & G51	14	2	0.0	G5, G51	2	1	1.4716451328084643
31	G18 | (G26 & G43 & G69)	14	4	0.5	G18, G26, G43, G69	4	1	0.4899838785565569
32	G18 & G36 & G69 & G70 & G72	14	5	1.0	G18, G36, G69, G70, G72	5	1	0.01861889905215675
33	G15 & (G60 | G70) & (G60 | G74) & (G70 | G86) & (G74 | G86)	14	5	1.0	G15, G60, G70, G74, G86	5	1	0.33883505609442655
34	G36 & G51 & G60 & G70 & G74	14	5	1.0	G36, G51, G60, G70, G74	5	1	0.601496354348121
35	G18 | (G15 & G98)	13	3	0.0	G15, G18, G98	3	1	0.41585073547794826
36	G26 & G43 & G69	13	3	0.0	G26, G43, G69	3	1	0.8107892858369621
37	G58 & (G15 | G31)	13	3	0.0	G15, G31, G58	3	1	1.2343521644445676
38	G86 & G98	13	2	0.0	G86, G98	2	1	1.2821425851503656
39	G60 & G98	13	2	0.0	G60, G98	2	1	1.3498380543037296
40	G15 | (G18 & G60) | (G18 & G86)	13	4	0.5	G15, G18, G60, G86	4	1	0.6127873406800475
41	G15	13	1	0.5	G15	1	1	1.376787578641472
42	G15	13	1	0.5	G15	1	1	1.376787578641472
43	G51	13	1	0.5	G51	1	1	1.4594974783386119
44	G18 & G32 & ~G54	12	3	0.0	G18, G32, G54	3	1	0.6245611251977877
45	G15 & G66	12	2	0.0	G15, G66	2	1	1.4139714302392754
46	G73 & ~G15	12	2	0.0	G15, G73	2	1	1.4219733041449967
47	G100 & G86	11	2	0.0	G100, G86	2	1	1.277769695267882
48	G35 & G46	10	2	0.0	G35, G46	2	1	1.4710496913187363
49	G54 & G69	9	2	0.0	G54, G69	2	1	1.1254498002687678
50	G36	9	1	0.5	G36	1	1	1.1797263221273389
