rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
2	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
3	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
4	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
5	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
6	G2 | (G71 & G84)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
7	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
8	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
9	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
10	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
11	G84 | (G2 & G71)	19	3	0.0	G2, G71, G84	3	1	0.13273653303331162
12	G2 | G84	19	2	0.0	G2, G84	2	1	0.2832939577719985
13	G2 | G84	19	2	0.0	G2, G84	2	1	0.2832939577719985
14	G2 | G84	19	2	0.0	G2, G84	2	1	0.2832939577719985
15	G84	18	1	0.5	G84	1	1	0.2832939577719985
16	G71 & G84	18	2	0.0	G71, G84	2	1	0.3876459100173165
17	G71 & G84	18	2	0.0	G71, G84	2	1	0.3876459100173165
18	G84 | (G2 & G32 & G8)	18	4	0.5	G2, G32, G8, G84	4	1	0.10629945733353435
19	G84 | (G2 & G23 & G8)	18	4	0.5	G2, G23, G8, G84	4	1	0.15650661985366932
20	G22	18	1	0.5	G22	1	1	0.2650967934516426
21	G84	18	1	0.5	G84	1	1	0.4850725654521497
22	G2 | G31	17	2	0.0	G2, G31	2	1	1.6141281328530954
23	G2 | G71	17	2	0.0	G2, G71	2	1	1.73449667762976
24	G84 & (G2 | G23) & (G2 | G8)	17	4	0.5	G2, G23, G8, G84	4	1	0.15650661985366932
25	G71	17	1	0.5	G71	1	1	1.6812277104829016
26	G2 & G71	16	2	0.0	G2, G71	2	1	1.73449667762976
27	G2 | G84 | (G23 & G8)	16	4	0.5	G2, G23, G8, G84	4	1	0.15650661985366932
28	G2	16	1	0.5	G2	1	1	1.7406932427819783
29	G2 & G84	15	2	0.0	G2, G84	2	1	0.2832939577719985
30	G2 & G84	15	2	0.0	G2, G84	2	1	0.2832939577719985
31	G2 & G84	15	2	0.0	G2, G84	2	1	0.2832939577719985
32	G84 | (G23 & G8)	15	3	0.0	G23, G8, G84	3	1	0.42885529821981405
33	G18	15	1	0.5	G18	1	1	1.0597352147396257
34	G10 & G4	14	2	0.0	G10, G4	2	1	1.1270163808348348
35	G18 | G76	14	2	0.0	G18, G76	2	1	1.1417887353083
36	G32 | G8 | (G2 & G7)	14	4	0.5	G2, G32, G7, G8	4	1	0.80055389626302
37	G23 | (G71 & G84)	13	3	0.0	G23, G71, G84	3	1	0.3528315575589377
38	G32 | G8	12	2	0.0	G32, G8	2	1	1.6230383991182888
39	G2 & G23	11	2	0.0	G2, G23	2	1	1.3056540652501178
40	G32 & G8	11	2	0.0	G32, G8	2	1	1.6230383991182888
41	G23 & G49 & G8	11	3	0.0	G23, G49, G8	3	1	2.257440787228964
42	G18 | G47	10	2	0.0	G18, G47	2	1	0.15826055487471352
43	G18 & G2 & G76 & (G23 | G8)	10	5	1.0	G18, G2, G23, G76, G8	5	1	0.14178303310951465
44	G1 | G18 | G8	9	3	0.0	G1, G18, G8	3	1	0.2785891771317802
45	G8 | (G18 & G76)	9	3	0.0	G18, G76, G8	3	1	0.7241357413964808
46	G23 | G8	7	2	0.0	G23, G8	2	1	2.666120682805704
47	G38	7	1	0.5	G38	1	1	1.409409814684011
48	G23	7	1	0.5	G23	1	1	2.2415401949305176
49	~G2	4	1	0.5	G2	1	1	1.7406932427819783
50	G88	3	1	0.5	G88	1	1	0.7291716787743274
