rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 | (G13 & G94)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
2	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
3	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
4	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
5	G19 | (G13 & G94)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
6	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
7	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
8	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
9	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
10	G19 | (G13 & G94)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
11	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
12	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
13	G94 & (G13 | G19)	20	3	0.0	G13, G19, G94	3	1	0.2989584132385183
14	G13 | G19	20	2	0.0	G13, G19	2	1	0.38687744901386223
15	G13 | G19	20	2	0.0	G13, G19	2	1	0.38687744901386223
16	G13 | G19	20	2	0.0	G13, G19	2	1	0.38687744901386223
17	G19 | (G24 & G81) | (G81 & G94)	20	4	0.5	G19, G24, G81, G94	4	1	0.2614968992591001
18	G13 & G94	18	2	0.0	G13, G94	2	1	0.42320294985362605
19	G61	18	1	0.5	G61	1	1	0.3768981793851953
20	G13	18	1	0.5	G13	1	1	0.4256514937923423
21	G13	18	1	0.5	G13	1	1	0.4256514937923423
22	G13	18	1	0.5	G13	1	1	0.4256514937923423
23	G13	18	1	0.5	G13	1	1	0.4256514937923423
24	G84	17	1	0.5	G84	1	1	0.43528086990887294
25	G94 & (G13 | G24)	16	3	0.0	G13, G24, G94	3	1	0.29186750558564706
26	G13 | G19 | G94	16	3	0.0	G13, G19, G94	3	1	0.2989584132385183
27	G13 | G94	16	2	0.0	G13, G94	2	1	0.42320294985362605
28	G13 | G94	16	2	0.0	G13, G94	2	1	0.42320294985362605
29	G94	16	1	0.5	G94	1	1	0.6156776390546255
30	G94	16	1	0.5	G94	1	1	0.5744754808393916
31	G94 & (G13 | G53)	15	3	0.0	G13, G53, G94	3	1	0.16102860627645407
32	G94 | (G11 & G24)	15	3	0.0	G11, G24, G94	3	1	0.5492944780106784
33	G19 | (G24 & G94)	15	3	0.0	G19, G24, G94	3	1	0.6070045463413156
34	G19 | (G24 & G94)	15	3	0.0	G19, G24, G94	3	1	0.6070045463413156
35	G30 & G71	15	2	0.0	G30, G71	2	1	0.8168085549726027
36	G24 & G94	14	2	0.0	G24, G94	2	1	0.6102094031885736
37	G24 & G94	14	2	0.0	G24, G94	2	1	0.6102094031885736
38	G24 & G94	14	2	0.0	G24, G94	2	1	0.6102094031885736
39	G9 & G94	13	2	0.0	G9, G94	2	1	0.6060226158421764
40	G24 | G94	13	2	0.0	G24, G94	2	1	0.6102094031885736
41	G94 & ~G19	12	2	0.0	G19, G94	2	1	0.6156776390546255
42	G19 | (G13 & G53 & G94)	12	4	0.5	G13, G19, G53, G94	4	1	0.25183229085239683
43	G24 | G28	11	2	0.0	G24, G28	2	1	1.2113866365635313
44	G24	11	1	0.5	G24	1	1	1.4742209459097362
45	G24	11	1	0.5	G24	1	1	1.4742209459097362
46	G19	11	1	0.5	G19	1	1	1.5190118539067976
47	G18 & G19 & ~G94	7	3	0.0	G18, G19, G94	3	1	0.590740966546723
48	G28 & G68	5	2	0.0	G28, G68	2	1	1.2144298457599878
49	~G19 & ~G29 & ~G66	2	3	0.0	G19, G29, G66	3	1	0.5278792358019434
50	G62	1	1	0.5	G62	1	1	0.24500869234925063
