rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
2	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
3	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
4	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
5	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
6	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
7	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
8	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
9	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
10	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
11	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
12	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
13	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
14	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
15	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
16	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
17	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
18	G39 & G42 & G62	17	3	0.0	G39, G42, G62	3	1	0.4301734947198682
19	G39 & G42 & G53 & G62	17	4	0.5	G39, G42, G53, G62	4	1	0.3110254322538565
20	G39 & G62 & G85	16	3	0.0	G39, G62, G85	3	1	0.6252922396305756
21	G39 & G85	16	2	0.0	G39, G85	2	1	0.664139079551723
22	G32 & G39 & G42 & G62 & G64	16	5	1.0	G32, G39, G42, G62, G64	5	1	0.3139449004774193
23	G39 & G62 & G70	15	3	0.0	G39, G62, G70	3	1	0.6599119879675819
24	G32 & G39 & G62	15	3	0.0	G32, G39, G62	3	1	0.7250936015766642
25	G53 & G62	15	2	0.0	G53, G62	2	1	0.779585242080234
26	G42 & G62	15	2	0.0	G42, G62	2	1	0.8453655637891291
27	G42 & G62	15	2	0.0	G42, G62	2	1	0.8453655637891291
28	G42 & G62	15	2	0.0	G42, G62	2	1	0.8453655637891291
29	G42 & G62	15	2	0.0	G42, G62	2	1	0.8453655637891291
30	G32 & G42 & G62 & G78	15	4	0.5	G32, G42, G62, G78	4	1	0.3046144299952926
31	G10 & G32 & G68 & G70 & (G4 | G79)	15	6	1.5	G10, G32, G4, G68, G70, G79	6	1	0.2552720428610052
32	G39 & G93	14	2	0.0	G39, G93	2	1	0.8167519428492054
33	G39 & G65	14	2	0.0	G39, G65	2	1	0.8498141983636377
34	G39 & G97	14	2	0.0	G39, G97	2	1	0.8724630365767204
35	G39 & G97	14	2	0.0	G39, G97	2	1	0.8724631007875052
36	G39 & G42	13	2	0.0	G39, G42	2	1	0.8561062779074146
37	G39 & G42	13	2	0.0	G39, G42	2	1	0.8561062779074146
38	G39 & G42	13	2	0.0	G39, G42	2	1	0.8561062779074146
39	G62	13	1	0.5	G62	1	1	0.8575426073191899
40	G32 & G39	12	2	0.0	G32, G39	2	1	0.8297114688620018
41	G32 & G64	12	2	0.0	G32, G64	2	1	1.0515946446520414
42	G39	12	1	0.5	G39	1	1	0.6854173985257145
43	G39	12	1	0.5	G39	1	1	0.6854173985257145
44	G39	12	1	0.5	G39	1	1	0.6854173985257145
45	G29 & G39	11	2	0.0	G29, G39	2	1	0.7065663392158756
46	G25 & G32	10	2	0.0	G25, G32	2	1	0.9089028917200891
47	G16 & G42	10	2	0.0	G16, G42	2	1	1.034467101020206
48	G42	9	1	0.5	G42	1	1	1.127327268178879
49	G42	9	1	0.5	G42	1	1	1.127327268178879
50	~G39	8	1	0.5	G39	1	1	0.6854173985257145
