rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G65 | G72 | G88	18	3	0.0	G65, G72, G88	3	1	0.5726274195281928
2	G65 | G72 | G88	18	3	0.0	G65, G72, G88	3	1	0.5726274195281928
3	G65 | G72 | G88	18	3	0.0	G65, G72, G88	3	1	0.5726274195281928
4	G65 | G72 | G88	18	3	0.0	G65, G72, G88	3	1	0.5726274195281928
5	G65 | G72 | G88	18	3	0.0	G65, G72, G88	3	1	0.5726274195281928
6	G65 | G72 | G88	18	3	0.0	G65, G72, G88	3	1	0.5726274195281928
7	G65 | G72 | G88	18	3	0.0	G65, G72, G88	3	1	0.5726274195281928
8	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
9	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
10	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
11	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
12	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
13	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
14	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
15	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
16	G65 | G88 | G97	18	3	0.0	G65, G88, G97	3	1	0.583847824669387
17	G72 | G88	18	2	0.0	G72, G88	2	1	0.6630170294785122
18	G88 | G97	17	2	0.0	G88, G97	2	1	0.6199978891168141
19	G88 | G97	17	2	0.0	G88, G97	2	1	0.6199978891168141
20	G88 | G97	17	2	0.0	G88, G97	2	1	0.6199978891168141
21	G88 | G97	17	2	0.0	G88, G97	2	1	0.6199978891168141
22	G88 | G97	17	2	0.0	G88, G97	2	1	0.6199978891168141
23	G88 | G97	17	2	0.0	G88, G97	2	1	0.6199978891168141
24	G73 | G88	17	2	0.0	G73, G88	2	1	0.6792847511405429
25	G88	17	1	0.5	G88	1	1	0.6589955114110562
26	G42 | G88	16	2	0.0	G42, G88	2	1	0.4781350708949085
27	G6 | G88 | ~G68	15	3	0.0	G6, G68, G88	3	1	0.5309914259855417
28	G73 | G97	15	2	0.0	G73, G97	2	1	0.8938455326556118
29	G68 & G88	14	2	0.0	G68, G88	2	1	0.6604161201816671
30	G68 | G72	14	2	0.0	G68, G72	2	1	1.4216432351479478
31	G51 | G65 | G72	13	3	0.0	G51, G65, G72	3	1	1.4152935556014015
32	G65 | G72	13	2	0.0	G65, G72	2	1	1.45583282344841
33	G72	13	1	0.5	G72	1	1	0.8376964100248191
34	~G75	13	1	0.5	G75	1	1	1.1816735611326699
35	G57 | G88	12	2	0.0	G57, G88	2	1	0.6664491430736859
36	G5 | G65	12	2	0.0	G5, G65	2	1	1.4741081976898567
37	G65 | G97	12	2	0.0	G65, G97	2	1	1.5305442630611557
38	G65 | G97	12	2	0.0	G65, G97	2	1	1.5305442630611557
39	G65 | G97	12	2	0.0	G65, G97	2	1	1.5305442630611557
40	G14 | G46	12	2	0.0	G14, G46	2	1	1.662768886263863
41	True	12	1	0.5	True	1	1	0.8376964100248191
42	G14 | G65 | G86 | G88 | G97	12	5	1.0	G14, G65, G86, G88, G97	5	1	0.38299290570390115
43	G34 | G46	11	2	0.0	G34, G46	2	1	0.990719082328556
44	G65	11	1	0.5	G65	1	1	1.5341583020386453
45	G65	11	1	0.5	G65	1	1	1.5341583020386453
46	~G10	11	1	0.5	G10	1	1	1.7881965059725244
47	G34 | G65 | G72	9	3	0.0	G34, G65, G72	3	1	0.5058920594750237
48	G72 | G75 | ~G68	8	3	0.0	G68, G72, G75	3	1	0.6674266373531833
49	G4 | G69	8	2	0.0	G4, G69	2	1	1.1488641682870138
50	G45 | G97	6	2	0.0	G45, G97	2	1	1.3574489522860553
