rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G26 & G82 & ~G19	20	3	0.0	G19, G26, G82	3	1	0.05786329808694715
2	G26 & G81 & G94	19	3	0.0	G26, G81, G94	3	1	0.15844054611567665
3	G26 & G81 & G94	19	3	0.0	G26, G81, G94	3	1	0.15844054611567665
4	G26 & G81 & G94	19	3	0.0	G26, G81, G94	3	1	0.15844054611567665
5	G26 & G81 & G94	19	3	0.0	G26, G81, G94	3	1	0.15844054611567665
6	G26 & G81 & G94	19	3	0.0	G26, G81, G94	3	1	0.15844054611567665
7	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
8	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
9	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
10	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
11	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
12	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
13	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
14	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
15	G26 & G81	19	2	0.0	G26, G81	2	1	0.2095872931049491
16	G82	18	1	0.5	G82	1	1	0.3473384248322239
17	G100 & G82	17	2	0.0	G100, G82	2	1	0.42854672172233715
18	G26 & G4	17	2	0.0	G26, G4	2	1	0.43345314520614175
19	G81	17	1	0.5	G81	1	1	0.3538067768579114
20	G81	17	1	0.5	G81	1	1	0.3538067768579114
21	G81	17	1	0.5	G81	1	1	0.3538067768579114
22	G15 & G26 & G81	15	3	0.0	G15, G26, G81	3	1	0.17288698605378236
23	G15 & G36 & G81	15	3	0.0	G15, G36, G81	3	1	0.3534876314638822
24	G15 & G36	15	2	0.0	G15, G36	2	1	0.5582202028169717
25	G15 & G36	15	2	0.0	G15, G36	2	1	0.5582202028169717
26	G15 & G31 & G36	14	3	0.0	G15, G31, G36	3	1	0.32473736347987103
27	G46 & G81	14	2	0.0	G46, G81	2	1	0.34387597808456377
28	G100	14	1	0.5	G100	1	1	0.8266707025709991
29	G100	14	1	0.5	G100	1	1	0.8266707025709991
30	G100	14	1	0.5	G100	1	1	0.8266707025709991
31	G59 & G81 & G82	13	3	0.0	G59, G81, G82	3	1	0.3075074897754197
32	G59 & G81	13	2	0.0	G59, G81	2	1	0.33638412256894945
33	G4 & G59	13	2	0.0	G4, G59	2	1	0.4270261371180496
34	G26 & G59	12	2	0.0	G26, G59	2	1	0.6228592629907151
35	G15 & G43	12	2	0.0	G15, G43	2	1	1.3846236595018842
36	G41 & G46 & G59 & G6 & G81	12	5	1.0	G41, G46, G59, G6, G81	5	1	0.14365986105991163
37	G19 & G22 & G26 & G49 & G6	12	5	1.0	G19, G22, G26, G49, G6	5	1	0.4056543455262979
38	G34 & G59	11	2	0.0	G34, G59	2	1	0.8377543573165637
39	G18 & G46	11	2	0.0	G18, G46	2	1	1.1824781331848282
40	G19 & G26 & G33 & G81	11	4	0.5	G19, G26, G33, G81	4	1	0.2605816753618609
41	G94	11	1	0.5	G94	1	1	0.9344398263656171
42	G94	11	1	0.5	G94	1	1	0.9344398263656171
43	G19 & G39 & G41	10	3	0.0	G19, G39, G41	3	1	1.0140936617184788
44	G26 & G64 & G73 & G94	10	4	0.5	G26, G64, G73, G94	4	1	0.18494240599035877
45	G59 & G94	9	2	0.0	G59, G94	2	1	0.6740289784039957
46	G94 & (G5 | G59)	9	3	0.0	G5, G59, G94	3	1	0.7146490167958537
47	G59 & G90	8	2	0.0	G59, G90	2	1	0.6739043211038597
48	G16 & G41 & G46	7	3	0.0	G16, G41, G46	3	1	1.0289097482793774
49	G41 & G46	7	2	0.0	G41, G46	2	1	1.5067641521643287
50	G41 & G59	5	2	0.0	G41, G59	2	1	0.9251194475677839
