rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G85 & (G42 | G7)	19	3	0.0	G42, G7, G85	3	1	0.16552463696414899
2	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
3	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
4	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
5	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
6	G7 & (G63 | G85)	19	3	0.0	G63, G7, G85	3	1	0.2150430732330207
7	G7 & (G63 | G85)	19	3	0.0	G63, G7, G85	3	1	0.2150430732330207
8	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
9	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
10	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
11	G7 & (G63 | G85)	19	3	0.0	G63, G7, G85	3	1	0.2150430732330207
12	G7 & (G63 | G85)	19	3	0.0	G63, G7, G85	3	1	0.2150430732330207
13	G7 & G85	19	2	0.0	G7, G85	2	1	0.2150430732330207
14	G7 & G85	19	2	0.0	G7, G85	2	1	0.39646615815797226
15	G7 & G85	19	2	0.0	G7, G85	2	1	0.39646615815797226
16	G7 & G85	19	2	0.0	G7, G85	2	1	0.39646615815797226
17	G7 & (G53 | G85) & (G63 | G85)	19	4	0.5	G53, G63, G7, G85	4	1	0.2151633891596228
18	G63 | G85	18	2	0.0	G63, G85	2	1	0.31779908449547445
19	G63 | G85	18	2	0.0	G63, G85	2	1	0.31779908449547445
20	G55 & G7	18	2	0.0	G55, G7	2	1	0.5077710930803189
21	G85	18	1	0.5	G85	1	1	0.3648341298946656
22	G85	18	1	0.5	G85	1	1	0.3648341298946656
23	G7 & G8 & G85	17	3	0.0	G7, G8, G85	3	1	0.2765422852577633
24	G7 & (G63 | G87)	17	3	0.0	G63, G7, G87	3	1	0.6532130046939257
25	G48 | G87	16	2	0.0	G48, G87	2	1	0.7422059821616649
26	G7 & G85 & G96	15	3	0.0	G7, G85, G96	3	1	0.3024452288308332
27	G14 & G6	15	2	0.0	G14, G6	2	1	1.1205388380880086
28	G63 & G7 & G85	14	3	0.0	G63, G7, G85	3	1	0.2150430732330207
29	G63 & G7	14	2	0.0	G63, G7	2	1	1.3705693795024398
30	G63 & G85	13	2	0.0	G63, G85	2	1	0.31779908449547445
31	G63 & G85	13	2	0.0	G63, G85	2	1	0.31779908449547445
32	G85 | G92	13	2	0.0	G85, G92	2	1	0.4101204323281714
33	G18 & G85 & (G1 | G7)	13	4	0.5	G1, G18, G7, G85	4	1	0.3760768293604829
34	G63	13	1	0.5	G63	1	1	1.2316708203040512
35	G15 & G49 & G5 & G7	13	4	0.5	G15, G49, G5, G7	4	1	1.6048351439263246
36	~G7	12	1	0.5	G7	1	1	1.6589332351190382
37	~G7	12	1	0.5	G7	1	1	1.6589332351190382
38	G18 & G64 & G7 & G79 & G83	12	5	1.0	G18, G64, G7, G79, G83	5	1	0.36283087589310936
39	G28 & G7	11	2	0.0	G28, G7	2	1	1.5291567336713112
40	G11 | G15 | G5 | G63	9	4	0.5	G11, G15, G5, G63	4	1	1.073819677883629
41	G7	8	1	0.5	G7	1	1	1.3705693795024398
42	G7	8	1	0.5	G7	1	1	1.3705693795024398
43	G7	8	1	0.5	G7	1	1	1.6589332351190382
44	G7 | G85	7	2	0.0	G7, G85	2	1	0.39646615815797226
45	G7 | G85	7	2	0.0	G7, G85	2	1	0.39646615815797226
46	G63 | G7	7	2	0.0	G63, G7	2	1	1.3705693795024398
47	G63 | G7	7	2	0.0	G63, G7	2	1	1.3705693795024398
48	G94 | (G63 & G93) | (G7 & G93)	5	4	0.5	G63, G7, G93, G94	4	1	0.3977609520741
49	G36 & ~G87	2	2	0.0	G36, G87	2	1	0.4308036364954748
50	G18 & G7	2	2	0.0	G18, G7	2	1	1.0744355889312456
