rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
2	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
3	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
4	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
5	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
6	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
7	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
8	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
9	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
10	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
11	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
12	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
13	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
14	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
15	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
16	G17 & (G32 | ~G93)	20	3	0.0	G17, G32, G93	3	1	0.15658408551782582
17	G17 | G93	19	2	0.0	G17, G93	2	1	0.3392847430502683
18	G18	18	1	0.5	G18	1	1	0.40480126073758205
19	G17 | ~G32 | ~G93	16	3	0.0	G17, G32, G93	3	1	0.15658408551782582
20	G61 & G94	16	2	0.0	G61, G94	2	1	0.4950013132796265
21	G17 & (G57 | G71) & (G68 | G71)	16	4	0.5	G17, G57, G68, G71	4	1	0.16454468107986614
22	~G93	16	1	0.5	G93	1	1	0.7259666420267117
23	~G93	16	1	0.5	G93	1	1	0.7259666420267117
24	~G93	16	1	0.5	G93	1	1	0.7259666420267117
25	~G93	16	1	0.5	G93	1	1	0.7259666420267117
26	G36 & G61	15	2	0.0	G36, G61	2	1	0.827218141127112
27	~G79	15	1	0.5	G79	1	1	1.0253328261077737
28	G17 & G91	11	2	0.0	G17, G91	2	1	0.4231987464778044
29	G2	11	1	0.5	G2	1	1	1.136843087920829
30	G32 | G77	10	2	0.0	G32, G77	2	1	0.9739332943907877
31	~G32	10	1	0.5	G32	1	1	1.1469639828307039
32	G17 & G6	9	2	0.0	G17, G6	2	1	0.3701193218474276
33	~G2	9	1	0.5	G2	1	1	1.136843087920829
34	~G2	9	1	0.5	G2	1	1	1.136843087920829
35	~G2	9	1	0.5	G2	1	1	1.136843087920829
36	~G60	8	1	0.5	G60	1	1	1.3139936748997596
37	G76 & ~G61	7	2	0.0	G61, G76	2	1	0.9741498061871883
38	G32 & G9	6	2	0.0	G32, G9	2	1	1.3469760468801368
39	G17 & G68 & G93	5	3	0.0	G17, G68, G93	3	1	0.18181989305107615
40	G17 & G28 & G93	5	3	0.0	G17, G28, G93	3	1	0.19666987706873773
41	G10 & G17 & G93	5	3	0.0	G10, G17, G93	3	1	0.2934060049771629
42	G5 & G61 & G87	5	3	0.0	G5, G61, G87	3	1	0.4046688352665001
43	G10 & G93	5	2	0.0	G10, G93	2	1	0.6436512175354712
44	G68 & G93	5	2	0.0	G68, G93	2	1	0.7294802151543506
45	G23 & G29 & G42 & G79	5	4	0.5	G23, G29, G42, G79	4	1	0.3406479850536234
46	G47	5	1	0.5	G47	1	1	0.9025431347609347
47	G32 & G93	4	2	0.0	G32, G93	2	1	0.7060524059539864
48	G24 & G32 & G45 & ~G61	4	4	0.5	G24, G32, G45, G61	4	1	0.12925776518058357
49	G93	4	1	0.5	G93	1	1	0.7259666420267117
50	~G17	0	1	0.5	G17	1	1	0.345596298013123
