rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G37 | ~G73	19	2	0.0	G37, G73	2	1	0.46658712495644467
2	G37 | ~G73	19	2	0.0	G37, G73	2	1	0.46658712495644467
3	G37 | ~G73	19	2	0.0	G37, G73	2	1	0.46658712495644467
4	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
5	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
6	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
7	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
8	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
9	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
10	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
11	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
12	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
13	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
14	G30 | G36 | G37	19	3	0.0	G30, G36, G37	3	1	0.5207653161092832
15	G36 | G37	19	2	0.0	G36, G37	2	1	0.5877492136837448
16	G37	18	1	0.5	G37	1	1	0.29280778011216524
17	G35 | G37	18	2	0.0	G35, G37	2	1	0.724093748288376
18	G37 | (G30 & G84) | (G53 & G84)	18	4	0.5	G30, G37, G53, G84	4	1	0.06352504170844255
19	G37	18	1	0.5	G37	1	1	0.306213276205132
20	G37	18	1	0.5	G37	1	1	0.306213276205132
21	G37	18	1	0.5	G37	1	1	0.306213276205132
22	G37	18	1	0.5	G37	1	1	0.306213276205132
23	G37	18	1	0.5	G37	1	1	0.306213276205132
24	G30 | G36	17	2	0.0	G30, G36	2	1	0.592455642682744
25	G30 | G36	17	2	0.0	G30, G36	2	1	0.592455642682744
26	G30 | G36	17	2	0.0	G30, G36	2	1	0.592455642682744
27	G36	17	1	0.5	G36	1	1	0.3410583083915243
28	G25 | G37 | ~G53	16	3	0.0	G25, G37, G53	3	1	0.15499720401197004
29	G30 | G83	16	2	0.0	G30, G83	2	1	0.8287859960275279
30	G30	16	1	0.5	G30	1	1	0.5881951749554029
31	G30	16	1	0.5	G30	1	1	0.5881951749554029
32	G30	16	1	0.5	G30	1	1	0.5881951749554029
33	G36 | G37 | (G53 & G90)	14	4	0.5	G36, G37, G53, G90	4	1	0.15429556285764565
34	~G90	14	1	0.5	G90	1	1	1.0889026297454025
35	G30 | G37 | G47	12	3	0.0	G30, G37, G47	3	1	0.11796839164919914
36	G15 | G37 | G47	12	3	0.0	G15, G37, G47	3	1	0.22377769615193976
37	G37 | G53	12	2	0.0	G37, G53	2	1	0.29280778011216524
38	G33 | (G48 & G53)	12	3	0.0	G33, G48, G53	3	1	0.3578854668812741
39	G14 | G48 | G53	12	3	0.0	G14, G48, G53	3	1	0.49010940728111374
40	G13 | G90	12	2	0.0	G13, G90	2	1	0.6629281913326193
41	G30 | G36 | G53 | G90	12	4	0.5	G30, G36, G53, G90	4	1	0.24252164699155804
42	True	12	1	0.5	True	1	1	0.3410583083915243
43	G14 | G36 | G38 | G53 | G90	12	5	1.0	G14, G36, G38, G53, G90	5	1	0.13930287280357626
44	G25 | G30 | G90	11	3	0.0	G25, G30, G90	3	1	0.5531194527512097
45	~G25	9	1	0.5	G25	1	1	1.0538170686096193
46	G85 | G90	5	2	0.0	G85, G90	2	1	0.697048530103449
47	G53 | G90	5	2	0.0	G53, G90	2	1	0.8457470526162636
48	G53 | G90	5	2	0.0	G53, G90	2	1	0.8457470526162636
49	G38 | G85	3	2	0.0	G38, G85	2	1	0.39479129618167247
50	~G37	2	1	0.5	G37	1	1	0.306213276205132
