rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
2	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
3	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
4	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
5	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
6	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
7	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
8	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
9	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
10	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
11	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
12	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
13	G61 & (~G30 | ~G44)	17	3	0.0	G30, G44, G61	3	1	0.5974866226775473
14	G44 | G45 | G61	14	3	0.0	G44, G45, G61	3	1	0.6388457480350671
15	G30 | G61	14	2	0.0	G30, G61	2	1	0.9770850460698945
16	G61 & ~G30	14	2	0.0	G30, G61	2	1	0.9770850460698945
17	G61 & G88	14	2	0.0	G61, G88	2	1	1.040638564450537
18	G25 & G61 & ~G30	13	3	0.0	G25, G30, G61	3	1	0.7376999832958807
19	G30 & G61	13	2	0.0	G30, G61	2	1	0.9770850460698945
20	G30 | G74	13	2	0.0	G30, G74	2	1	1.108975549045496
21	G30 & G49 & G86	12	3	0.0	G30, G49, G86	3	1	0.4059154983587396
22	False	12	1	0.5	False	1	1	1.182160169392912
23	G30	12	1	0.5	G30	1	1	1.1905163277382813
24	~G28 & ~G44	12	2	0.0	G28, G44	2	1	1.1920548981278116
25	G30 | G61 | (G44 & G63)	12	4	0.5	G30, G44, G61, G63	4	1	0.7136100452042591
26	~G44	12	1	0.5	G44	1	1	1.0110286394080643
27	False	12	1	0.5	False	1	1	1.0408887428724805
28	G30 | (G13 & G25 & G28) | (G13 & G28 & G44)	12	5	1.0	G13, G25, G28, G30, G44	5	1	0.3366511690554753
29	~G49 & (G30 | ~G44)	11	3	0.0	G30, G44, G49	3	1	0.9009014307872218
30	~G28	11	1	0.5	G28	1	1	1.2043067095161275
31	G60 & (G28 | G30) & (G28 | G44) & (G30 | G91) & (G44 | G91)	11	5	1.0	G28, G30, G44, G60, G91	5	1	0.08914105559495124
32	G56 | G61 | G71	10	3	0.0	G56, G61, G71	3	1	0.7692001835864966
33	G61 | (~G44 & ~G5)	10	3	0.0	G44, G5, G61	3	1	0.9391992049266893
34	~G28 & ~G30 & ~G44	10	3	0.0	G28, G30, G44	3	1	0.9675177434282392
35	G44 & ~G30	10	2	0.0	G30, G44	2	1	1.1905163277382813
36	G30 & G44	10	2	0.0	G30, G44	2	1	1.1905163277382813
37	G30 & G44	10	2	0.0	G30, G44	2	1	1.1905163277382813
38	~G28 | ~G44 | (~G30 & ~G61)	9	4	0.5	G28, G30, G44, G61	4	1	0.44834237824580114
39	~G6	9	1	0.5	G6	1	1	1.1006649551251293
40	G30 | G88	8	2	0.0	G30, G88	2	1	0.922382954268694
41	~G61 | ~G87	8	2	0.0	G61, G87	2	1	1.0239116741524463
42	G44	8	1	0.5	G44	1	1	1.1905163277382813
43	~G30	8	1	0.5	G30	1	1	1.081488086493386
44	~G30	8	1	0.5	G30	1	1	1.081488086493386
45	~G30	8	1	0.5	G30	1	1	1.081488086493386
46	~G30	8	1	0.5	G30	1	1	1.081488086493386
47	G23 | ~G61	7	2	0.0	G23, G61	2	1	0.9838053617321165
48	~G25 & (~G30 | ~G74)	7	3	0.0	G25, G30, G74	3	1	1.0242531103561272
49	~G30 & ~G61	6	2	0.0	G30, G61	2	1	0.9770850460698945
50	~G61	5	1	0.5	G61	1	1	1.0408887428724805
