rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G78 & (G17 | ~G86)	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
2	G17 & G86 & ~G78	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
3	~G78 & (G17 | ~G86)	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
4	~G78 & (G17 | ~G86)	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
5	G17 & G86 & ~G78	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
6	~G78 & (G17 | ~G86)	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
7	~G78 & (G17 | ~G86)	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
8	G17 & G86 & ~G78	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
9	G17 & G86 & ~G78	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
10	~G78 & (G17 | ~G86)	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
11	G17 & G86 & ~G78	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
12	~G78 & (G17 | ~G86)	20	3	0.0	G17, G78, G86	3	1	0.17556436403845055
13	G17 & G76	18	2	0.0	G17, G76	2	1	0.4712519723011367
14	False	16	1	0.5	False	1	1	0.64988009795949
15	~G78 & ~G86	16	2	0.0	G78, G86	2	1	0.64988009795949
16	~G17 & ~G86	16	2	0.0	G17, G86	2	1	0.7780729884677716
17	~G78	15	1	0.5	G78	1	1	0.708607589146248
18	~G78	15	1	0.5	G78	1	1	0.708607589146248
19	~G78	15	1	0.5	G78	1	1	0.708607589146248
20	~G71	15	1	0.5	G71	1	1	0.7587218814501164
21	~G75	15	1	0.5	G75	1	1	0.8334894503053911
22	G70 & G75	13	2	0.0	G70, G75	2	1	0.6234586059892714
23	G86 | ~G78	13	2	0.0	G78, G86	2	1	0.64988009795949
24	G86 | ~G17	13	2	0.0	G17, G86	2	1	0.7780729884677716
25	G6 | G79	13	2	0.0	G6, G79	2	1	0.8881658051720204
26	G85 | G86	13	2	0.0	G85, G86	2	1	1.0194623275032584
27	~G67	13	1	0.5	G67	1	1	1.1948916878546163
28	G91 & (G12 | G17 | G86) & (G17 | G4 | G86)	13	5	1.0	G12, G17, G4, G86, G91	5	1	0.5755506994409045
29	~G11 & ~G17	12	2	0.0	G11, G17	2	1	1.1507494664069053
30	~G17	11	1	0.5	G17	1	1	1.0883365086579104
31	~G17 & ~G4 & (~G11 | ~G75 | ~G86)	11	5	1.0	G11, G17, G4, G75, G86	5	1	0.04199257154942544
32	~G4 | (G86 & ~G17)	10	3	0.0	G17, G4, G86	3	1	0.3264464949868344
33	G17	9	1	0.5	G17	1	1	1.0883365086579104
34	G78 & ~G86	7	2	0.0	G78, G86	2	1	0.64988009795949
35	G78 & ~G86	7	2	0.0	G78, G86	2	1	0.64988009795949
36	G78 & ~G86	7	2	0.0	G78, G86	2	1	0.64988009795949
37	G78 & ~G86	7	2	0.0	G78, G86	2	1	0.64988009795949
38	G17 & ~G86	7	2	0.0	G17, G86	2	1	0.7780729884677716
39	~G86	7	1	0.5	G86	1	1	0.5731615770864501
40	~G86	7	1	0.5	G86	1	1	0.5731615770864501
41	~G86	7	1	0.5	G86	1	1	0.5731615770864501
42	~G86	7	1	0.5	G86	1	1	0.5731615770864501
43	~G43	7	1	0.5	G43	1	1	0.6644934419913577
44	G12	7	1	0.5	G12	1	1	1.0544466392771845
45	G4 | (G78 & ~G86)	6	3	0.0	G4, G78, G86	3	1	0.23421066531294615
46	~G78 | ~G86	6	2	0.0	G78, G86	2	1	0.64988009795949
47	G78	5	1	0.5	G78	1	1	0.708607589146248
48	G78	5	1	0.5	G78	1	1	0.708607589146248
49	~G95	4	1	0.5	G95	1	1	0.7202894089213445
50	G67 | G93 | ~G86 | (G17 & G51)	3	5	1.0	G17, G51, G67, G86, G93	5	1	0.10588650610313846
