rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
2	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
3	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
4	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
5	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
6	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
7	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
8	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
9	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
10	G100 & G54 & ~G98	19	3	0.0	G100, G54, G98	3	1	0.2722842192868387
11	G100 & G54	18	2	0.0	G100, G54	2	1	0.7106618176011559
12	G100 & ~G98	17	2	0.0	G100, G98	2	1	0.30204080077311585
13	G100 & G57 & ~G98	17	3	0.0	G100, G57, G98	3	1	0.6715849302581938
14	G54 & ~G98	17	2	0.0	G54, G98	2	1	0.8179806303042392
15	G54 & ~G98	17	2	0.0	G54, G98	2	1	0.8179806303042392
16	G53 & G57	16	2	0.0	G53, G57	2	1	0.9585293704519218
17	G54	16	1	0.5	G54	1	1	0.819687080851285
18	G54	16	1	0.5	G54	1	1	0.819687080851285
19	G54 & G98 & ~G100	15	3	0.0	G100, G54, G98	3	1	0.2722842192868387
20	G100 & G50 & G54	15	3	0.0	G100, G50, G54	3	1	0.48895502131666274
21	G1 & G44 & G98	15	3	0.0	G1, G44, G98	3	1	0.7062851738897371
22	G44 & G54 & ~G98	15	3	0.0	G44, G54, G98	3	1	0.7277301192349804
23	G30 & G57	15	2	0.0	G30, G57	2	1	0.8019492247729585
24	G52 & G57	15	2	0.0	G52, G57	2	1	0.9642837001953074
25	G100 & G52 & G57 & G98	15	4	0.5	G100, G52, G57, G98	4	1	0.07020733793425345
26	G100 & G50 & G66 & G98	15	4	0.5	G100, G50, G66, G98	4	1	0.16282205727357135
27	G100 & G13 & G44 & G98	15	4	0.5	G100, G13, G44, G98	4	1	0.25147875539235137
28	G100 & (~G54 | ~G98)	14	3	0.0	G100, G54, G98	3	1	0.2722842192868387
29	G53 & G54 & G98	14	3	0.0	G53, G54, G98	3	1	0.6975740757973042
30	G54 & G98	14	2	0.0	G54, G98	2	1	0.8179806303042392
31	G54 & G98	14	2	0.0	G54, G98	2	1	0.8179806303042392
32	G100 & G53 & G54 & G98	14	4	0.5	G100, G53, G54, G98	4	1	0.19226619580191406
33	G44 & G98	13	2	0.0	G44, G98	2	1	0.892277130103586
34	G44 & G98	13	2	0.0	G44, G98	2	1	0.892277130103586
35	G100	13	1	0.5	G100	1	1	0.4256611551286816
36	~G64	13	1	0.5	G64	1	1	1.1403736427126658
37	G44	13	1	0.5	G44	1	1	1.1857683617958816
38	G92	13	1	0.5	G92	1	1	1.26738136650704
39	G100 & G50	12	2	0.0	G100, G50	2	1	0.6424031283145206
40	G100 & G98	11	2	0.0	G100, G98	2	1	0.30204080077311585
41	G100 & G98	11	2	0.0	G100, G98	2	1	0.30204080077311585
42	G100 & G98	11	2	0.0	G100, G98	2	1	0.30204080077311585
43	G100 & G53 & G98	11	3	0.0	G100, G53, G98	3	1	0.6377129448239323
44	~G100 | ~G64 | ~G98	8	3	0.0	G100, G64, G98	3	1	0.6477188861206771
45	~G100	7	1	0.5	G100	1	1	0.4256611551286816
46	~G100	7	1	0.5	G100	1	1	0.4256611551286816
47	~G100	7	1	0.5	G100	1	1	0.4256611551286816
48	G98	5	1	0.5	G98	1	1	0.8671640171310238
49	~G54	4	1	0.5	G54	1	1	0.819687080851285
50	~G54	4	1	0.5	G54	1	1	0.819687080851285
