rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G19 | G96 | ~G89	20	3	0.0	G19, G89, G96	3	1	0.16465889809188897
2	G19 | G96 | ~G89	20	3	0.0	G19, G89, G96	3	1	0.16465889809188897
3	G19 | G96 | ~G89	20	3	0.0	G19, G89, G96	3	1	0.16465889809188897
4	G19 | G96 | ~G89	20	3	0.0	G19, G89, G96	3	1	0.16465889809188897
5	~G89 | (G19 & ~G96)	20	3	0.0	G19, G89, G96	3	1	0.16465889809188897
6	G19 | G96 | ~G89	20	3	0.0	G19, G89, G96	3	1	0.16465889809188897
7	~G89 | (G19 & ~G96)	20	3	0.0	G19, G89, G96	3	1	0.16465889809188897
8	G96 | (G7 & ~G89)	20	3	0.0	G7, G89, G96	3	1	0.18435246768244284
9	G96 | (G7 & ~G89)	20	3	0.0	G7, G89, G96	3	1	0.18435246768244284
10	G96 | (G7 & ~G89)	20	3	0.0	G7, G89, G96	3	1	0.18435246768244284
11	G96 | (G7 & ~G89)	20	3	0.0	G7, G89, G96	3	1	0.18435246768244284
12	G96 | (G7 & ~G89)	20	3	0.0	G7, G89, G96	3	1	0.18435246768244284
13	~G89 | (G28 & G96)	20	3	0.0	G28, G89, G96	3	1	0.20729701148036983
14	~G89 | (G1 & G28 & ~G96)	20	4	0.5	G1, G28, G89, G96	4	1	0.26320191882626
15	~G89	20	1	0.5	G89	1	1	0.3042518705212764
16	~G89	20	1	0.5	G89	1	1	0.3042518705212764
17	~G89	20	1	0.5	G89	1	1	0.3042518705212764
18	G7	19	1	0.5	G7	1	1	0.42340146019543035
19	True	18	1	0.5	True	1	1	1.0593654425526975
20	G23 | G29	17	2	0.0	G23, G29	2	1	0.7063006946240774
21	~G20	16	1	0.5	G20	1	1	0.8741121195524332
22	G96 | (G7 & ~G9)	15	3	0.0	G7, G9, G96	3	1	0.5147686257297854
23	G33 | G68	15	2	0.0	G33, G68	2	1	0.9542577092518836
24	G42 | G86	14	2	0.0	G42, G86	2	1	0.8308355972053505
25	G19 | ~G98	14	2	0.0	G19, G98	2	1	0.9127056081455704
26	~G19	14	1	0.5	G19	1	1	1.0593654425526975
27	G19 | (G96 & ~G89)	13	3	0.0	G19, G89, G96	3	1	0.16465889809188897
28	G3 & G7	13	2	0.0	G3, G7	2	1	0.5749872781864686
29	G19 | G96	13	2	0.0	G19, G96	2	1	0.7481745897692538
30	G20 | G28	12	2	0.0	G20, G28	2	1	0.8789088572789383
31	G55 | G70 | G89	11	3	0.0	G55, G70, G89	3	1	0.2635423754889192
32	G96	11	1	0.5	G96	1	1	0.29026053674490176
33	~G89 & ~G96	11	2	0.0	G89, G96	2	1	0.29026053674490176
34	G96 & ~G89	11	2	0.0	G89, G96	2	1	0.29026053674490176
35	G16	10	1	0.5	G16	1	1	1.031867092514787
36	~G96	9	1	0.5	G96	1	1	0.5668090472273702
37	~G96	9	1	0.5	G96	1	1	0.5668090472273702
38	~G96	9	1	0.5	G96	1	1	0.5668090472273702
39	G60 | G89 | (G16 & G19 & G42)	9	5	1.0	G16, G19, G42, G60, G89	5	1	0.08973279287737738
40	G28 & G96	7	2	0.0	G28, G96	2	1	0.7665619391948579
41	~G75	7	1	0.5	G75	1	1	1.0564904379608278
42	G1 & (G19 | ~G89)	6	3	0.0	G1, G19, G89	3	1	0.267187647359826
43	G20 | G89	3	2	0.0	G20, G89	2	1	0.3039350952976839
44	G1 & G48	3	2	0.0	G1, G48	2	1	0.6910289893856156
45	G89 & G96	2	2	0.0	G89, G96	2	1	0.1649388051458341
46	G19 & G50	2	2	0.0	G19, G50	2	1	0.7358785315456193
47	~G7	1	1	0.5	G7	1	1	0.42340146019543035
48	~G7	1	1	0.5	G7	1	1	0.42340146019543035
49	G89	0	1	0.5	G89	1	1	0.3042518705212764
50	G89	0	1	0.5	G89	1	1	0.3042518705212764
