rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G29 | (G100 & ~G28)	20	3	0.0	G100, G28, G29	3	1	0.15477533177687022
2	G29 | G78	20	2	0.0	G29, G78	2	1	0.21281096548100772
3	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
4	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
5	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
6	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
7	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
8	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
9	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
10	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
11	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
12	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
13	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
14	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
15	G29 | G81	20	2	0.0	G29, G81	2	1	0.29569465084729296
16	G29 | G78 | G81	20	3	0.0	G29, G78, G81	3	1	0.34523398367520325
17	G78 | G81	20	2	0.0	G78, G81	2	1	0.3621855116980953
18	G78	20	1	0.5	G78	1	1	0.3623231244842722
19	G2 | G81	20	2	0.0	G2, G81	2	1	0.4434641576708695
20	G81	20	1	0.5	G81	1	1	0.3621685920505113
21	G81	20	1	0.5	G81	1	1	0.3621685920505113
22	G81	20	1	0.5	G81	1	1	0.3621685920505113
23	G81	20	1	0.5	G81	1	1	0.3621685920505113
24	G81 | (G21 & G28)	19	3	0.0	G21, G28, G81	3	1	0.20244665874854076
25	G29 & G81	19	2	0.0	G29, G81	2	1	0.29569465084729296
26	G29 & G81	19	2	0.0	G29, G81	2	1	0.29569465084729296
27	G81 | G93	19	2	0.0	G81, G93	2	1	0.38531922165021937
28	G29	19	1	0.5	G29	1	1	0.5350024221440975
29	G29	19	1	0.5	G29	1	1	0.5350024221440975
30	G18 | G81	17	2	0.0	G18, G81	2	1	0.24442839313989806
31	G29 | G6	17	2	0.0	G29, G6	2	1	0.4998762772952071
32	G21 | G74	16	2	0.0	G21, G74	2	1	0.36106413549409416
33	G8 | G81	15	2	0.0	G8, G81	2	1	0.3735838187325884
34	G39 | G81	15	2	0.0	G39, G81	2	1	0.4113529947924424
35	G27 | G44	15	2	0.0	G27, G44	2	1	0.9456924257012788
36	G81 | ~G38	14	2	0.0	G38, G81	2	1	0.27536889962879024
37	G29 | G39	14	2	0.0	G29, G39	2	1	0.5019243713439105
38	G41 | G81	13	2	0.0	G41, G81	2	1	0.44325463604494475
39	G28 | G81	12	2	0.0	G28, G81	2	1	0.4233295962803507
40	G28 | G29	11	2	0.0	G28, G29	2	1	0.5031793758260467
41	G25 | G41	11	2	0.0	G25, G41	2	1	1.115493720139713
42	G100 | G28 | G29 | G39 | G81	11	5	1.0	G100, G28, G29, G39, G81	5	1	0.03900775740184516
43	G29 | G39 | G47 | G78 | G81	11	5	1.0	G29, G39, G47, G78, G81	5	1	0.23524014358963977
44	G28 | G33	10	2	0.0	G28, G33	2	1	1.163857641846091
45	G28 | ~G100 | ~G29	7	3	0.0	G100, G28, G29	3	1	0.15477533177687022
46	G28 | G44	7	2	0.0	G28, G44	2	1	1.1578586863963718
47	G28 | ~G29	6	2	0.0	G28, G29	2	1	0.5031793758260467
48	G28	6	1	0.5	G28	1	1	0.9241032518714575
49	G28	6	1	0.5	G28	1	1	0.9241032518714575
50	~G81	0	1	0.5	G81	1	1	0.3621685920505113
