rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G38	20	1	0.5	G38	1	1	0.020181416864331753
2	G38	20	1	0.5	G38	1	1	0.020181416864331753
3	G38	20	1	0.5	G38	1	1	0.020181416864331753
4	G38	20	1	0.5	G38	1	1	0.020181416864331753
5	G38	20	1	0.5	G38	1	1	0.020181416864331753
6	G38	20	1	0.5	G38	1	1	0.020181416864331753
7	G38	20	1	0.5	G38	1	1	0.020181416864331753
8	G38	20	1	0.5	G38	1	1	0.020181416864331753
9	G38	20	1	0.5	G38	1	1	0.020181416864331753
10	G38	20	1	0.5	G38	1	1	0.020181416864331753
11	G38	20	1	0.5	G38	1	1	0.020181416864331753
12	G38	20	1	0.5	G38	1	1	0.020181416864331753
13	G38	20	1	0.5	G38	1	1	0.020181416864331753
14	G38	20	1	0.5	G38	1	1	0.020181416864331753
15	G38	20	1	0.5	G38	1	1	0.020181416864331753
16	G38 & G59	20	2	0.0	G38, G59	2	1	0.12545153241811532
17	G38	20	1	0.5	G38	1	1	0.12786702517431703
18	G38	20	1	0.5	G38	1	1	0.13158580568724854
19	G38	20	1	0.5	G38	1	1	0.13158580568724854
20	G38	20	1	0.5	G38	1	1	0.13158580568724854
21	G38 & (G45 | G66 | G9) & (G66 | G68 | G9)	20	5	1.0	G38, G45, G66, G68, G9	5	1	0.09820932281384673
22	G38 & (G45 | G68)	19	3	0.0	G38, G45, G68	3	1	0.020181416864331753
23	G38 & (G66 | ~G45) & (G68 | ~G45)	19	4	0.5	G38, G45, G66, G68	4	1	0.019734893763255344
24	G38 & G45 & G68	18	3	0.0	G38, G45, G68	3	1	0.020181416864331753
25	G38 & (G12 | G45)	18	3	0.0	G12, G38, G45	3	1	0.0327483575920992
26	G38 & G83 & G9	18	3	0.0	G38, G83, G9	3	1	0.08515678299732693
27	G38 & G45	18	2	0.0	G38, G45	2	1	0.11149055730072358
28	G38 & G45	18	2	0.0	G38, G45	2	1	0.11149055730072358
29	G45 & G59	18	2	0.0	G45, G59	2	1	0.4974188394716511
30	G38 | (G15 & G66 & G68) | (G15 & G68 & G9)	18	5	1.0	G15, G38, G66, G68, G9	5	1	0.029100712570289664
31	G38 | (G45 & G68)	17	3	0.0	G38, G45, G68	3	1	0.020181416864331753
32	G38 | (G45 & G68)	17	3	0.0	G38, G45, G68	3	1	0.020181416864331753
33	G38 | (G45 & G68)	17	3	0.0	G38, G45, G68	3	1	0.020181416864331753
34	G38 & G44 & G45	17	3	0.0	G38, G44, G45	3	1	0.10431691630186349
35	False	17	1	0.5	False	1	1	0.13158580568724854
36	G23 & G38 & G45 & G66 & G9	17	5	1.0	G23, G38, G45, G66, G9	5	1	0.017291972828031056
37	G38 | (G45 & G67)	15	3	0.0	G38, G45, G67	3	1	0.05911513423043939
38	G45 & G68	15	2	0.0	G45, G68	2	1	1.012428472111277
39	G45 & G68	15	2	0.0	G45, G68	2	1	1.012428472111277
40	G45 & G68	15	2	0.0	G45, G68	2	1	1.012428472111277
41	G45 & G68	15	2	0.0	G45, G68	2	1	1.012428472111277
42	G59	15	1	0.5	G59	1	1	0.33452614487121657
43	~G81	14	1	0.5	G81	1	1	0.7936323786436854
44	G66 & G9	13	2	0.0	G66, G9	2	1	1.253061501810318
45	G66	13	1	0.5	G66	1	1	1.1509585142242993
46	G38 | G45	12	2	0.0	G38, G45	2	1	0.11149055730072358
47	G38 | G9	10	2	0.0	G38, G9	2	1	0.12970153955881844
48	G13 | (G38 & G45) | (G38 & G68)	8	4	0.5	G13, G38, G45, G68	4	1	0.020456522062578326
49	G38 | G45 | G68	5	3	0.0	G38, G45, G68	3	1	0.020181416864331753
50	G45 | G68	4	2	0.0	G45, G68	2	1	1.012428472111277
