rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G22 | G37 | G74	20	3	0.0	G22, G37, G74	3	1	0.24260154024749797
2	G22 | G37 | G74	20	3	0.0	G22, G37, G74	3	1	0.24260154024749797
3	G22 | G37 | G74	20	3	0.0	G22, G37, G74	3	1	0.24260154024749797
4	G22 | G37 | G74	20	3	0.0	G22, G37, G74	3	1	0.24260154024749797
5	G37 | G56 | G74	20	3	0.0	G37, G56, G74	3	1	0.2532175889251746
6	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
7	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
8	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
9	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
10	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
11	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
12	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
13	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
14	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
15	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
16	G37 | G74	20	2	0.0	G37, G74	2	1	0.28397245678742306
17	G22 | G37 | G51 | G56	20	4	0.5	G22, G37, G51, G56	4	1	0.15574043287353173
18	G22 | G30 | G74	19	3	0.0	G22, G30, G74	3	1	0.5231233342423242
19	G22 | G74	19	2	0.0	G22, G74	2	1	0.5258678032172941
20	G22 | G74	19	2	0.0	G22, G74	2	1	0.5258678032172941
21	G22 | G74	19	2	0.0	G22, G74	2	1	0.5258678032172941
22	G74 | G84	19	2	0.0	G74, G84	2	1	0.6840962884114203
23	G18	19	1	0.5	G18	1	1	0.36988171548393295
24	G22 | G37 | G51	18	3	0.0	G22, G37, G51	3	1	0.2755559577722132
25	G22 | G37 | G51	18	3	0.0	G22, G37, G51	3	1	0.2755559577722132
26	G22 | G37 | G51	18	3	0.0	G22, G37, G51	3	1	0.2755559577722132
27	G22 | G37 | G51	18	3	0.0	G22, G37, G51	3	1	0.2755559577722132
28	G22 | G37	18	2	0.0	G22, G37	2	1	0.2840288486392523
29	G22 | G99	18	2	0.0	G22, G99	2	1	0.6380603566726334
30	G37 | (G22 & G74) | (G51 & G74)	18	4	0.5	G22, G37, G51, G74	4	1	0.24223503513723502
31	G37	18	1	0.5	G37	1	1	0.2928175628361586
32	G56	18	1	0.5	G56	1	1	0.5084718989533525
33	G30 | G51	17	2	0.0	G30, G51	2	1	0.9274931805630373
34	G22 | G51	17	2	0.0	G22, G51	2	1	0.9832192795754859
35	G22 | G51	17	2	0.0	G22, G51	2	1	0.9832192795754859
36	G22	16	1	0.5	G22	1	1	0.6246674045687938
37	G22	16	1	0.5	G22	1	1	0.6246674045687938
38	G7 | G74 | G84	15	3	0.0	G7, G74, G84	3	1	0.667238001090133
39	G30 | G37 | G48 | G74	15	4	0.5	G30, G37, G48, G74	4	1	0.15201167058996792
40	G37 | G51 | G7 | G74	15	4	0.5	G37, G51, G7, G74	4	1	0.2725099332645361
41	G37 | G73 | G74	14	3	0.0	G37, G73, G74	3	1	0.1785995671079607
42	G51 | G74	14	2	0.0	G51, G74	2	1	0.501912411352796
43	G52 | G81	14	2	0.0	G52, G81	2	1	0.8392785275133483
44	G24 | G84	13	2	0.0	G24, G84	2	1	0.7240531827583009
45	G74	9	1	0.5	G74	1	1	0.6342077511835575
46	G74	9	1	0.5	G74	1	1	1.4880370859070846
47	G74	9	1	0.5	G74	1	1	1.4880370859070846
48	G74	9	1	0.5	G74	1	1	1.4880370859070846
49	G38 | G74 | ~G22	4	3	0.0	G22, G38, G74	3	1	0.15116081414064414
50	G47	4	1	0.5	G47	1	1	0.9888873660179471
