rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G74 | (G44 & G58)	14	3	0.0	G44, G58, G74	3	1	0.4432610477540311
2	G5 | (G58 & G86)	14	3	0.0	G5, G58, G86	3	1	0.8036797385788232
3	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
4	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
5	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
6	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
7	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
8	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
9	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
10	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
11	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
12	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
13	G5 | (G58 & G74)	14	3	0.0	G5, G58, G74	3	1	0.8358501601966996
14	G5 | G74	14	2	0.0	G5, G74	2	1	0.9370401071521229
15	G5 & G72	13	2	0.0	G5, G72	2	1	0.8133642567130394
16	G74 & (G5 | G58)	13	3	0.0	G5, G58, G74	3	1	0.8358501601966996
17	G5 | G58	13	2	0.0	G5, G58	2	1	0.849003008492488
18	G5	13	1	0.5	G5	1	1	0.849003008492488
19	G38 & G5	13	2	0.0	G38, G5	2	1	0.8644723776662957
20	G5 & G86	13	2	0.0	G5, G86	2	1	0.8682677226368616
21	G5	13	1	0.5	G5	1	1	0.8844888547969565
22	G5 & G9	13	2	0.0	G5, G9	2	1	0.8890444755184732
23	G58 & (G49 | G86)	13	3	0.0	G49, G58, G86	3	1	0.9067692338952716
24	G5	13	1	0.5	G5	1	1	0.9237673394698251
25	G5	13	1	0.5	G5	1	1	0.9237673394698251
26	G5	13	1	0.5	G5	1	1	0.9237673394698251
27	G49 & G5 & G82	12	3	0.0	G49, G5, G82	3	1	0.567516963779202
28	G13 & G5	12	2	0.0	G13, G5	2	1	0.9496977386293239
29	G38 & G58	12	2	0.0	G38, G58	2	1	1.2983794332330223
30	G58	12	1	0.5	G58	1	1	1.121127824402006
31	G58	12	1	0.5	G58	1	1	1.121127824402006
32	G13 & G58 & G60 & G74	12	4	0.5	G13, G58, G60, G74	4	1	1.3247823589866616
33	G49 & G58	11	2	0.0	G49, G58	2	1	1.3453254246524027
34	G49 | G74	11	2	0.0	G49, G74	2	1	1.3932678263508471
35	G74 | (G13 & G58) | (G58 & G9)	11	4	0.5	G13, G58, G74, G9	4	1	0.6479400510290623
36	G49 | G5	10	2	0.0	G49, G5	2	1	0.9581122474696546
37	G49 | G58	10	2	0.0	G49, G58	2	1	1.3453254246524027
38	G58 | G86	10	2	0.0	G58, G86	2	1	1.3493378547078412
39	G49 | G73	10	2	0.0	G49, G73	2	1	1.3808590124276736
40	G13 | G58 | (G30 & G49)	10	4	0.5	G13, G30, G49, G58	4	1	0.5063868414920362
41	G5 | G77	9	2	0.0	G5, G77	2	1	0.9606949066531509
42	G49 & G86	9	2	0.0	G49, G86	2	1	1.3964281839415826
43	G49 | (G77 & G85)	8	3	0.0	G49, G77, G85	3	1	1.0275441639382192
44	G12 | G49	8	2	0.0	G12, G49	2	1	1.366581080422839
45	G5 | G9	7	2	0.0	G5, G9	2	1	0.8890444755184732
46	G13 | G85	7	2	0.0	G13, G85	2	1	1.348525662735426
47	G77 | G85	7	2	0.0	G77, G85	2	1	1.371998235213908
48	G25	7	1	0.5	G25	1	1	0.8489818114963195
49	G9	7	1	0.5	G9	1	1	0.8766237405605991
50	G13 | G49	6	2	0.0	G13, G49	2	1	1.3843723424621204
