rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G54 | G63 | G82	20	3	0.0	G54, G63, G82	3	1	0.10680740188600095
2	G54 | G63 | G82	20	3	0.0	G54, G63, G82	3	1	0.10680740188600095
3	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
4	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
5	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
6	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
7	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
8	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
9	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
10	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
11	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
12	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
13	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
14	G63 | G81 | G82	20	3	0.0	G63, G81, G82	3	1	0.11346265574256628
15	G5 | G63 | G81	20	3	0.0	G5, G63, G81	3	1	0.13925758840241392
16	G63 | G81	20	2	0.0	G63, G81	2	1	0.17797306236193772
17	G63 | G81	20	2	0.0	G63, G81	2	1	0.17797306236193772
18	G63 | G81	20	2	0.0	G63, G81	2	1	0.17797306236193772
19	G63 | G81	20	2	0.0	G63, G81	2	1	0.17797306236193772
20	G54 | G63 | G81 | G84	20	4	0.5	G54, G63, G81, G84	4	1	0.13260467473675744
21	G3 | G63 | G82	19	3	0.0	G3, G63, G82	3	1	0.19934830025169775
22	G63 | G82	19	2	0.0	G63, G82	2	1	0.22344445476877883
23	G63 | G82	19	2	0.0	G63, G82	2	1	0.22344445476877883
24	G63 | G82	19	2	0.0	G63, G82	2	1	0.22344445476877883
25	G63 | G82	19	2	0.0	G63, G82	2	1	0.22344445476877883
26	G63 | G82	19	2	0.0	G63, G82	2	1	0.22344445476877883
27	G63 | G82	19	2	0.0	G63, G82	2	1	0.22344445476877883
28	G35 | G63 | G81	18	3	0.0	G35, G63, G81	3	1	0.14995824599213106
29	G100 | G63 | G81	18	3	0.0	G100, G63, G81	3	1	0.15401640903666866
30	G54 | G82	18	2	0.0	G54, G82	2	1	0.3233115775040539
31	G54 | G82	18	2	0.0	G54, G82	2	1	0.3233115775040539
32	G26 | G63 | G81 | G82	18	4	0.5	G26, G63, G81, G82	4	1	0.11347990805982797
33	G81	18	1	0.5	G81	1	1	0.32886917244753044
34	G81 | ~G70	17	2	0.0	G70, G81	2	1	0.35921382799624646
35	G82	17	1	0.5	G82	1	1	0.2108811530344709
36	G82	17	1	0.5	G82	1	1	0.2108811530344709
37	G82	17	1	0.5	G82	1	1	0.2108811530344709
38	G82	17	1	0.5	G82	1	1	0.2108811530344709
39	G82	17	1	0.5	G82	1	1	0.2108811530344709
40	G82	17	1	0.5	G82	1	1	0.2108811530344709
41	G34 | G82	16	2	0.0	G34, G82	2	1	0.3181595785705523
42	G63 | G82 | G85	13	3	0.0	G63, G82, G85	3	1	0.11992476944050187
43	G88 | (~G53 & ~G63)	13	3	0.0	G53, G63, G88	3	1	0.32198374460391255
44	G54 | G60	13	2	0.0	G54, G60	2	1	0.8825374004661174
45	True	13	1	0.5	True	1	1	0.32886917244753044
46	G64 | G82	11	2	0.0	G64, G82	2	1	0.263882181049489
47	G50 | G60	10	2	0.0	G50, G60	2	1	2.47996189735219
48	G63	9	1	0.5	G63	1	1	0.22344445476877883
49	G63	9	1	0.5	G63	1	1	2.5511862318759553
50	G63	9	1	0.5	G63	1	1	2.5511862318759553
