rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G45 | (G41 & G50)	20	3	0.0	G41, G45, G50	3	1	0.31800090081452503
2	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
3	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
4	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
5	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
6	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
7	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
8	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
9	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
10	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
11	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.16798231737077426
12	G45 | (G32 & G73)	19	3	0.0	G32, G45, G73	3	1	0.513159239925005
13	G45 | G50	19	2	0.0	G45, G50	2	1	0.6050116747086026
14	G32 & (G45 | G73)	18	3	0.0	G32, G45, G73	3	1	0.513159239925005
15	G32 | G45	18	2	0.0	G32, G45	2	1	0.6705686958742776
16	G32 | G45	18	2	0.0	G32, G45	2	1	0.6705686958742776
17	G45 | (G11 & G67 & G73)	18	4	0.5	G11, G45, G67, G73	4	1	0.6714419265825269
18	G45	17	1	0.5	G45	1	1	0.7012062072864769
19	G45 & (G52 | G7)	17	3	0.0	G45, G52, G7	3	1	0.23290674554757293
20	G45 | (G52 & G7 & G73)	17	4	0.5	G45, G52, G7, G73	4	1	0.23290674554757293
21	G32	17	1	0.5	G32	1	1	0.86160129124111
22	G32	17	1	0.5	G32	1	1	0.86160129124111
23	G32	17	1	0.5	G32	1	1	0.86160129124111
24	G45 & G84	16	2	0.0	G45, G84	2	1	0.770781734108168
25	G39 & (G45 | G63)	15	3	0.0	G39, G45, G63	3	1	0.4856380208102579
26	G41 & G45	15	2	0.0	G41, G45	2	1	0.6193452565323871
27	G45 | G73	15	2	0.0	G45, G73	2	1	0.7012062072864769
28	G45 | G73	15	2	0.0	G45, G73	2	1	0.7012062072864769
29	G41 & G45	15	2	0.0	G41, G45	2	1	0.7754795223239883
30	G32 | G37	15	2	0.0	G32, G37	2	1	0.8684430631161997
31	(G14 & G32) | (G14 & G45) | (G32 & G6) | (G45 & G6)	15	4	0.5	G14, G32, G45, G6	4	1	0.1656947110410567
32	G45 | G73 | (G36 & G52)	15	4	0.5	G36, G45, G52, G73	4	1	0.46397704624739766
33	(G37 & G45) | (G37 & G73) | (G4 & G45) | (G4 & G73) | (G11 & G45 & G89) | (G11 & G73 & G89)	15	6	1.5	G11, G37, G4, G45, G73, G89	6	1	0.050718806495798754
34	G12 & G32	14	2	0.0	G12, G32	2	1	0.8502824145907505
35	(G37 & G45) | (G37 & G73) | (G45 & G7) | (G7 & G73)	14	4	0.5	G37, G45, G7, G73	4	1	0.16017489925249406
36	(G26 & G45) | (G26 & G73) | (G37 & G45) | (G37 & G73) | (G45 & G66) | (G45 & G89) | (G66 & G73) | (G73 & G89)	14	6	1.5	G26, G37, G45, G66, G73, G89	6	1	0.11249995164010065
37	G41	13	1	0.5	G41	1	1	1.2731275804785
38	G11 | G45 | G7 | G73	12	4	0.5	G11, G45, G7, G73	4	1	0.23281188492932975
39	G12 | G37 | G45 | G52 | G73	12	5	1.0	G12, G37, G45, G52, G73	5	1	0.0948974064578276
40	(G11 & G7) | (G11 & G73) | (G18 & G7) | (G18 & G73) | (G67 & G7) | (G67 & G73) | (G7 & G97) | (G73 & G97)	12	6	1.5	G11, G18, G67, G7, G73, G97	6	1	0.5975298958548702
41	G52 | G7	11	2	0.0	G52, G7	2	1	1.05877840266763
42	G45 & (G11 | G73 | G79)	10	4	0.5	G11, G45, G73, G79	4	1	0.27150769953584164
43	G45 & G73	9	2	0.0	G45, G73	2	1	0.7012062072864769
44	G98 | (G29 & G73) | (G81 & G96)	8	5	1.0	G29, G73, G81, G96, G98	5	1	0.07916370204946876
45	G73 | (G60 & G76)	7	3	0.0	G60, G73, G76	3	1	0.5829134603679951
46	G67 & G73	7	2	0.0	G67, G73	2	1	1.1887449129444279
47	G85	7	1	0.5	G85	1	1	1.148065849309628
48	G47 | G97	6	2	0.0	G47, G97	2	1	0.8944538816144604
49	G76	6	1	0.5	G76	1	1	0.6465538120918678
50	~G67 & ~G73 & (~G11 | ~G45) & (~G45 | ~G7)	6	5	1.0	G11, G45, G67, G7, G73	5	1	0.1834972716810363
