rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
2	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
3	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
4	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
5	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
6	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
7	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
8	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
9	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
10	G15 | (G34 & G77)	16	3	0.0	G15, G34, G77	3	1	1.4984902387626153
11	G15	15	1	0.5	G15	1	1	1.230865459155937
12	G15	15	1	0.5	G15	1	1	1.7176122834420773
13	G15	15	1	0.5	G15	1	1	1.2638039815997244
14	G15	15	1	0.5	G15	1	1	1.2638039815997244
15	G15 & (G61 | G65)	14	3	0.0	G15, G61, G65	3	1	1.2971869080858498
16	G15 & G45 & G61 & (G12 | G54)	14	5	1.0	G12, G15, G45, G54, G61	5	1	0.583572180098079
17	G15 & (G34 | G77)	13	3	0.0	G15, G34, G77	3	1	1.4984902387626153
18	G54 & G77	13	2	0.0	G54, G77	2	1	1.5733351602191505
19	G77 | (G15 & G4)	13	3	0.0	G15, G4, G77	3	1	1.7087943313613496
20	G15 & G34	13	2	0.0	G15, G34	2	1	1.7100046190339746
21	G15 | G52	13	2	0.0	G15, G52	2	1	1.7249739527792527
22	G44	13	1	0.5	G44	1	1	1.5977781777461664
23	G15 | (G54 & G61 & G84) | (G61 & G8 & G84)	13	5	1.0	G15, G54, G61, G8, G84	5	1	0.6483974521204312
24	G34 & G8	12	2	0.0	G34, G8	2	1	1.6448618602141616
25	G15 | G27	12	2	0.0	G15, G27	2	1	1.6828189366846722
26	G15 & G77	12	2	0.0	G15, G77	2	1	1.7176122834420773
27	G15 & G77	12	2	0.0	G15, G77	2	1	1.7176122834420773
28	G10	12	1	0.5	G10	1	1	1.3748242129387744
29	G40	12	1	0.5	G40	1	1	1.7322671795556357
30	G8	11	1	0.5	G8	1	1	0.6020666696695379
31	G54 | G77	11	2	0.0	G54, G77	2	1	1.5733351602191505
32	G15 | G21	11	2	0.0	G15, G21	2	1	1.643463179822823
33	G65 & G77	11	2	0.0	G65, G77	2	1	1.6481452647038133
34	G65 | G82	11	2	0.0	G65, G82	2	1	1.6508332475057095
35	G15 & G69	11	2	0.0	G15, G69	2	1	1.7227628317667463
36	G34 & (G54 | G61) & (G54 | G65) & (G57 | G61) & (G57 | G65)	11	5	1.0	G34, G54, G57, G61, G65	5	1	0.8281046360843003
37	G30 | (G10 & G8)	10	3	0.0	G10, G30, G8	3	1	1.5821780270150978
38	G34 | G54	10	2	0.0	G34, G54	2	1	1.597062794927099
39	G34 | G54	10	2	0.0	G34, G54	2	1	1.597062794927099
40	G21 | G44	10	2	0.0	G21, G44	2	1	1.6368255760602253
41	G8 | G98	10	2	0.0	G8, G98	2	1	1.6377360129963392
42	G65 | G69	10	2	0.0	G65, G69	2	1	1.6429245309878509
43	G21	10	1	0.5	G21	1	1	1.143811244237101
44	G34	10	1	0.5	G34	1	1	1.6497523946605468
45	G49 | G54	9	2	0.0	G49, G54	2	1	1.01481939803395
46	G34 | G70 | G8	9	3	0.0	G34, G70, G8	3	1	1.6105300213492757
47	G34 | G9	9	2	0.0	G34, G9	2	1	1.63478036748563
48	G34 | G77	9	2	0.0	G34, G77	2	1	1.6992251277254011
49	G34 | G77	9	2	0.0	G34, G77	2	1	1.6992251277254011
50	G84 | G92	9	2	0.0	G84, G92	2	1	1.7037020808685384
