rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
2	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
3	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
4	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
5	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
6	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
7	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
8	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
9	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
10	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
11	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
12	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
13	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
14	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
15	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
16	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
17	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
18	G4 | G6 | G7	19	3	0.0	G4, G6, G7	3	9	0.12750743965801922
19	G10 | G7 | G8	19	3	0.0	G10, G7, G8	3	9	0.3141907411554422
20	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
21	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
22	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
23	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
24	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
25	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
26	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
27	G6 | G7	19	2	0.0	G6, G7	2	9	0.4250871922664762
28	G6 | G9	19	2	0.0	G6, G9	2	9	0.6000214417997258
29	G10 | G4 | G6	19	3	0.0	G10, G4, G6	3	9	0.7798863682863402
30	G4 | G6	19	2	0.0	G4, G6	2	9	0.8711943471412098
31	G10 | G6	19	2	0.0	G10, G6	2	9	0.8837420645012424
32	G10 | G6	19	2	0.0	G10, G6	2	9	0.8837420645012424
33	G4	18	1	0.5	G4	1	9	0.12750743965801922
34	G3 | G4	18	2	0.0	G3, G4	2	9	0.5580736008948628
35	G4 | G7	18	2	0.0	G4, G7	2	9	0.5951263505065073
36	G4 | G7	18	2	0.0	G4, G7	2	9	0.5951263505065073
37	G4 | G7	18	2	0.0	G4, G7	2	9	0.5951263505065073
38	G6 | ~G4	18	2	0.0	G4, G6	2	9	0.8711943471412098
39	G6	18	1	0.5	G6	1	9	0.8951529757479746
40	G6	18	1	0.5	G6	1	9	0.8951529757479746
41	G6	18	1	0.5	G6	1	9	0.8951529757479746
42	G4	18	1	0.5	G4	1	9	0.9742335209646646
43	G5 | G7	15	2	0.0	G5, G7	2	9	0.5518587779732942
44	G2 | G3 | G8	14	3	0.0	G2, G3, G8	3	9	0.42956176354502085
45	G1 | G8	13	2	0.0	G1, G8	2	9	0.46208309907940287
46	G1 | G7	11	2	0.0	G1, G7	2	9	0.5706478654568803
47	G7 | G9	11	2	0.0	G7, G9	2	9	0.5956064054024621
48	G7	11	1	0.5	G7	1	9	0.4491076517001339
49	G7	11	1	0.5	G7	1	9	0.4491076517001339
50	G5	10	1	0.5	G5	1	9	1.1137039015217607
