rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
2	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
3	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
4	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
5	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
6	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
7	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
8	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
9	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
10	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
11	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
12	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
13	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.41720480596800275
14	~G4 | (G6 & G7)	20	3	0.0	G4, G6, G7	3	9	0.16284393320405838
15	(G4 & G7) | (~G10 & ~G4)	18	3	0.0	G10, G4, G7	3	9	0.48843636355868847
16	~G4 | (G1 & G7) | (G10 & G7)	18	4	0.5	G1, G10, G4, G7	4	9	0.050337017818421495
17	G7	18	1	0.5	G7	1	9	0.8436684834168853
18	G10 & G4 & G7	17	3	0.0	G10, G4, G7	3	9	0.48843636355868847
19	G6 & ~G4	11	2	0.0	G4, G6	2	9	0.41720480596800275
20	G6 & ~G4	11	2	0.0	G4, G6	2	9	0.41720480596800275
21	G6	11	1	0.5	G6	1	9	0.7821898232079403
22	G6 | ~G9	11	2	0.0	G6, G9	2	9	1.0290581755960724
23	~G2 & ~G4	11	2	0.0	G2, G4	2	9	1.5524138997226515
24	G6 | ~G4	11	2	0.0	G4, G6	2	9	2.330821172285939
25	G6 & ~G4 & (~G3 | ~G7)	11	4	0.5	G3, G4, G6, G7	4	9	0.020424739845216068
26	G6	11	1	0.5	G6	1	9	2.02443436949164
27	~G4	11	1	0.5	G4	1	9	2.5155007765355553
28	G6 & (G4 | G7)	10	3	0.0	G4, G6, G7	3	9	0.41720480596800275
29	G6 | G7 | ~G4	10	3	0.0	G4, G6, G7	3	9	0.41720480596800275
30	~G4 | ~G6	10	2	0.0	G4, G6	2	9	0.41720480596800275
31	~G4 & ~G6 & ~G7	10	3	0.0	G4, G6, G7	3	9	0.41720480596800275
32	G10 | G7	10	2	0.0	G10, G7	2	9	0.7526266778892372
33	G9 | ~G7	10	2	0.0	G7, G9	2	9	0.8688382681965073
34	G2 & ~G6	10	2	0.0	G2, G6	2	9	1.6436628614668078
35	False	10	1	0.5	False	1	9	1.7365756424853405
36	G10 & G6	10	2	0.0	G10, G6	2	9	2.0562550704167837
37	G10 | G4	10	2	0.0	G10, G4	2	9	2.130648622330206
38	G4 | G6	10	2	0.0	G4, G6	2	9	2.330821172285939
39	False	10	1	0.5	False	1	9	2.330821172285939
40	G10 | (G4 & G7 & G9)	10	4	0.5	G10, G4, G7, G9	4	9	0.1048969023948995
41	False	10	1	0.5	False	1	9	2.247529160414494
42	G4	9	1	0.5	G4	1	9	0.41720480596800275
43	G10 | ~G4	9	2	0.0	G10, G4	2	9	0.48843636355868847
44	G4 | G7	9	2	0.0	G4, G7	2	9	0.5698601448064101
45	G4 | G7	9	2	0.0	G4, G7	2	9	0.5698601448064101
46	G10 & G4 & G6	9	3	0.0	G10, G4, G6	3	9	0.16284393320405838
47	G2	9	1	0.5	G2	1	9	1.5653331287679269
48	G4 & ~G1	8	2	0.0	G1, G4	2	9	0.5461559053951471
49	G10 & G4	8	2	0.0	G10, G4	2	9	2.130648622330206
50	~G6 | (G4 & ~G7)	0	3	0.0	G4, G6, G7	3	9	0.41720480596800275
