rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
2	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
3	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
4	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
5	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
6	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
7	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
8	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
9	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
10	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
11	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
12	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
13	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
14	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
15	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
16	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
17	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
18	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
19	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
20	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
21	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
22	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
23	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	5	0.26327788913386574
24	G2 | G4 | G9	20	3	0.0	G2, G4, G9	3	5	0.4978179920005822
25	G1 | G4 | G5	20	3	0.0	G1, G4, G5	3	5	0.6538398602649462
26	G1 | G4 | G5	20	3	0.0	G1, G4, G5	3	5	0.6538398602649462
27	G1 | G3 | G4	20	3	0.0	G1, G3, G4	3	5	0.6631508448899812
28	G2 | G4	20	2	0.0	G2, G4	2	5	0.7093532159562475
29	G2 | G4	20	2	0.0	G2, G4	2	5	0.7093532159562475
30	G2 | G4	20	2	0.0	G2, G4	2	5	0.7093532159562475
31	G2 | G4	20	2	0.0	G2, G4	2	5	0.7093532159562475
32	G2 | G4	20	2	0.0	G2, G4	2	5	0.7093532159562475
33	G2 | G4	20	2	0.0	G2, G4	2	5	0.7093532159562475
34	G3 | G4	20	2	0.0	G3, G4	2	5	0.7867424384196973
35	G4 | G8	20	2	0.0	G4, G8	2	5	0.7869719464131844
36	G1 | G4	20	2	0.0	G1, G4	2	5	0.7946439896864198
37	G1 | G4	20	2	0.0	G1, G4	2	5	0.7946439896864198
38	G1 | G4	20	2	0.0	G1, G4	2	5	0.7946439896864198
39	G1 | G4	20	2	0.0	G1, G4	2	5	0.7946439896864198
40	G1 | G4	20	2	0.0	G1, G4	2	5	0.7946439896864198
41	G1 | G4	20	2	0.0	G1, G4	2	5	0.7946439896864198
42	G1 | G2 | G3 | G4	20	4	0.5	G1, G2, G3, G4	4	5	0.36671489350777264
43	G4	20	1	0.5	G4	1	5	0.7005127634677644
44	G1 | G4 | G8 | G9	20	4	0.5	G1, G4, G8, G9	4	5	0.7525805816387685
45	G10 | G4 | G8	19	3	0.0	G10, G4, G8	3	5	0.7870197584166523
46	True	19	1	0.5	True	1	5	1.0849438903060162
47	G10	18	1	0.5	G10	1	5	0.7055208923019871
48	G1	2	1	0.5	G1	1	5	1.0849438903060162
49	G1	2	1	0.5	G1	1	5	1.0849438903060162
50	~G4	0	1	0.5	G4	1	5	0.7005127634677644
