rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
2	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
3	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
4	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
5	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
6	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
7	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
8	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
9	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
10	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
11	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
12	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	1	0.7136911898139671
13	G10 & G6 & G8	13	3	0.0	G10, G6, G8	3	1	0.48302366920304385
14	G4 & (G1 | G10)	13	3	0.0	G1, G10, G4	3	1	0.9098090723370676
15	G10 & G4	13	2	0.0	G10, G4	2	1	1.297140309098574
16	G10 & G6	13	2	0.0	G10, G6	2	1	1.3069118581710186
17	G10 & G6	13	2	0.0	G10, G6	2	1	1.3069118581710186
18	G10 & G6	13	2	0.0	G10, G6	2	1	1.3069118581710186
19	G10 & G6	13	2	0.0	G10, G6	2	1	1.3069118581710186
20	G4 & G6	13	2	0.0	G4, G6	2	1	2.3701005155993946
21	G4 & G6	13	2	0.0	G4, G6	2	1	2.3701005155993946
22	G4 & G6	13	2	0.0	G4, G6	2	1	2.3701005155993946
23	G10 & G4 & G6 & G8	13	4	0.5	G10, G4, G6, G8	4	1	0.5709134131514089
24	G10 & G4 & G6 & G8	13	4	0.5	G10, G4, G6, G8	4	1	0.5709134131514089
25	G10 & G4 & G6 & G8	13	4	0.5	G10, G4, G6, G8	4	1	0.8343324946341122
26	G10 & G4 & G8	12	3	0.0	G10, G4, G8	3	1	0.6579425526320769
27	G4 & G6 & G8	12	3	0.0	G4, G6, G8	3	1	0.7751611168136556
28	G4 & G6 & G8	12	3	0.0	G4, G6, G8	3	1	0.8172197247819439
29	G6 & G8	12	2	0.0	G6, G8	2	1	1.299620670718205
30	G6 & G8	12	2	0.0	G6, G8	2	1	1.299620670718205
31	G6 & G8	12	2	0.0	G6, G8	2	1	2.386677582807151
32	G6 & G8	12	2	0.0	G6, G8	2	1	2.386677582807151
33	G6 & G8	12	2	0.0	G6, G8	2	1	2.386677582807151
34	G10	12	1	0.5	G10	1	1	1.1960851460969921
35	G4	12	1	0.5	G4	1	1	1.7060749616729103
36	G6	12	1	0.5	G6	1	1	2.133430515395485
37	G6	12	1	0.5	G6	1	1	2.133430515395485
38	G6	12	1	0.5	G6	1	1	2.133430515395485
39	G6	12	1	0.5	G6	1	1	2.133430515395485
40	G6	12	1	0.5	G6	1	1	2.133430515395485
41	G8	11	1	0.5	G8	1	1	1.270262455551412
42	G1 & G10 & G4	10	3	0.0	G1, G10, G4	3	1	0.9019126793079932
43	G6 & G7	10	2	0.0	G6, G7	2	1	1.931826898668987
44	G4 & G6 & G7 & G9	10	4	0.5	G4, G6, G7, G9	4	1	0.6363992158402642
45	G1 & G10 & G6 & G8	10	4	0.5	G1, G10, G6, G8	4	1	0.6910659220560724
46	G1 & G10 & G6 & G8	10	4	0.5	G1, G10, G6, G8	4	1	0.9027529620018949
47	G1 & G4 & G6 & G8	10	4	0.5	G1, G4, G6, G8	4	1	1.0917031605112686
48	G2 & G4 & G8	9	3	0.0	G2, G4, G8	3	1	0.5901005623966775
49	G4 & G5 & G6	9	3	0.0	G4, G5, G6	3	1	1.6342533873088256
50	~G8	9	1	0.5	G8	1	1	1.270262455551412
