rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
2	G10 | G4 | ~G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
3	G10 | G9 | ~G4	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
4	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
5	G10 | G9 | ~G4	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
6	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
7	G10 | G9 | ~G4	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
8	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
9	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
10	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
11	G10 | G9 | ~G4	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
12	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
13	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.14559101883064585
14	G10 | G9 | ~G3	20	3	0.0	G10, G3, G9	3	1	0.291057387403396
15	G10 | G4 | G9	20	3	0.0	G10, G4, G9	3	1	0.36367972039696106
16	G10 | G4 | ~G3	20	3	0.0	G10, G3, G4	3	1	0.4633147428151003
17	True	20	1	0.5	True	1	1	0.4633147428151003
18	G10 | G9	20	2	0.0	G10, G9	2	1	0.5106451513278408
19	G10 | G9	20	2	0.0	G10, G9	2	1	0.5106451513278408
20	G10 | G9	20	2	0.0	G10, G9	2	1	0.5106451513278408
21	G10 | G9	20	2	0.0	G10, G9	2	1	0.5106538055925841
22	G10 | G9	20	2	0.0	G10, G9	2	1	0.5106538055925841
23	True	20	1	0.5	True	1	1	0.5155439022802214
24	G10 | G4 | G7	20	3	0.0	G10, G4, G7	3	1	0.6112600301480129
25	G10 | G4 | G7	20	3	0.0	G10, G4, G7	3	1	0.6112600301480129
26	G10 | G4	20	2	0.0	G10, G4	2	1	0.9595273807050424
27	G10 | G4	20	2	0.0	G10, G4	2	1	0.9595273807050424
28	G10 | G4	20	2	0.0	G10, G4	2	1	0.9595273807050424
29	G10 | G3 | G4 | G9	20	4	0.5	G10, G3, G4, G9	4	1	0.2742853219170586
30	G10 | G3 | G9 | ~G4	20	4	0.5	G10, G3, G4, G9	4	1	0.2742853219170586
31	G10 | G4 | G7 | G9	20	4	0.5	G10, G4, G7, G9	4	1	0.3681644857140612
32	G10 | G4 | G7 | G9	20	4	0.5	G10, G4, G7, G9	4	1	0.37882991643992503
33	G10 | G4 | G6 | G7 | G9	20	5	1.0	G10, G4, G6, G7, G9	5	1	0.048320817053865026
34	G1 | G10 | G3 | G4 | G9	20	5	1.0	G1, G10, G3, G4, G9	5	1	0.22403572071040403
35	G4 | G7 | G9	19	3	0.0	G4, G7, G9	3	1	0.43437979861893733
36	G4 | G7 | G9	19	3	0.0	G4, G7, G9	3	1	0.43437979861893733
37	G10 | ~G9	19	2	0.0	G10, G9	2	1	0.5106451513278408
38	G4 | G9	19	2	0.0	G4, G9	2	1	0.5155439022802214
39	G4 | G7	19	2	0.0	G4, G7	2	1	0.7775334326425671
40	G4 | ~G10	19	2	0.0	G10, G4	2	1	0.9595273807050424
41	G10 | G5	19	2	0.0	G10, G5	2	1	1.4602262156154524
42	G10 | (G3 & G7 & G9)	19	4	0.5	G10, G3, G7, G9	4	1	0.3783839001151561
43	G10	19	1	0.5	G10	1	1	1.4763551032996887
44	G10	19	1	0.5	G10	1	1	1.4763551032996887
45	G10	19	1	0.5	G10	1	1	1.4763551032996887
46	G10	19	1	0.5	G10	1	1	1.4763551032996887
47	G7 | G9	10	2	0.0	G7, G9	2	1	0.4666807526150033
48	G3 | G7	10	2	0.0	G3, G7	2	1	0.5694691965174834
49	G7	10	1	0.5	G7	1	1	0.8551532319144155
50	~G4 & ~G7	1	2	0.0	G4, G7	2	1	0.7775334326425671
