rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
2	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
3	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
4	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
5	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
6	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
7	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
8	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
9	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
10	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
11	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
12	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
13	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
14	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
15	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
16	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
17	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
18	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
19	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	9	0.0997725812969376
20	G2 & G5 & G9	19	3	0.0	G2, G5, G9	3	9	0.15451879914831546
21	G2 & G5 & G9	19	3	0.0	G2, G5, G9	3	9	0.15451879914831546
22	G2 & G5	19	2	0.0	G2, G5	2	9	0.32041161617511826
23	G2 & G5	19	2	0.0	G2, G5	2	9	0.32041161617511826
24	G2 & G5	19	2	0.0	G2, G5	2	9	0.32041161617511826
25	G2 & G5	19	2	0.0	G2, G5	2	9	0.32041161617511826
26	G2 & G5	19	2	0.0	G2, G5	2	9	0.32041161617511826
27	G2 & G5	19	2	0.0	G2, G5	2	9	0.32041161617511826
28	False	19	1	0.5	False	1	9	0.6412347814840796
29	G1 & G3	19	2	0.0	G1, G3	2	9	0.8809102214115776
30	G2 & G3 & G5 & G6	19	4	0.5	G2, G3, G5, G6	4	9	0.047588075558970114
31	G1 & G2 & G3 & G6	19	4	0.5	G1, G2, G3, G6	4	9	0.3420177348329968
32	G3 | (G2 & G5)	18	3	0.0	G2, G3, G5	3	9	0.0997725812969376
33	G3 & G5	18	2	0.0	G3, G5	2	9	0.7262361067505683
34	G3 & G5	18	2	0.0	G3, G5	2	9	0.7262361067505683
35	G3 & G5	18	2	0.0	G3, G5	2	9	0.7262361067505683
36	G1 & G6	18	2	0.0	G1, G6	2	9	0.773678524266333
37	G3 & G4	18	2	0.0	G3, G4	2	9	0.8691349877743961
38	G2	18	1	0.5	G2	1	9	0.32075137587653846
39	G2	18	1	0.5	G2	1	9	0.32075137587653846
40	G3	18	1	0.5	G3	1	9	0.9005059360319652
41	G3	18	1	0.5	G3	1	9	0.9005059360319652
42	G4 & G5 & G6	11	3	0.0	G4, G5, G6	3	9	0.5400585876068608
43	G10 & G5	10	2	0.0	G10, G5	2	9	1.392405838815323
44	G10 & G5	10	2	0.0	G10, G5	2	9	1.392405838815323
45	G5	10	1	0.5	G5	1	9	1.3671152313668746
46	G5	10	1	0.5	G5	1	9	1.3671152313668746
47	G9	9	1	0.5	G9	1	9	0.5698399310390247
48	G9	9	1	0.5	G9	1	9	0.5698399310390247
49	G9	9	1	0.5	G9	1	9	0.5698399310390247
50	G6	2	1	0.5	G6	1	9	0.7318152088208713
