rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
2	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
3	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
4	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
5	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
6	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
7	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
8	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
9	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
10	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
11	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
12	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
13	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
14	G1 | G2 | G4	20	3	0.0	G1, G2, G4	3	7	0.26327788913386574
15	G1 | G3 | G4	20	3	0.0	G1, G3, G4	3	7	0.6631508448899812
16	G2 | G4	20	2	0.0	G2, G4	2	7	0.7093532159562475
17	G2 | G4	20	2	0.0	G2, G4	2	7	0.7093532159562475
18	G1 | G4 | G7	20	3	0.0	G1, G4, G7	3	7	0.7470148895455447
19	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
20	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
21	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
22	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
23	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
24	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
25	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
26	G1 | G4	20	2	0.0	G1, G4	2	7	0.7946439896864198
27	G4 | G9	20	2	0.0	G4, G9	2	7	0.8072554073519445
28	G4	20	1	0.5	G4	1	7	0.7005127634677644
29	G4	20	1	0.5	G4	1	7	0.7005127634677644
30	G1 | G2 | G4 | G7 | G9	20	5	1.0	G1, G2, G4, G7, G9	5	7	1.1685443868881726
31	G1 | G2 | G4 | G7 | G9	20	5	1.0	G1, G2, G4, G7, G9	5	7	1.1685443868881726
32	G2 | G4 | G6	19	3	0.0	G2, G4, G6	3	7	0.6561417157017615
33	G1 | G10	18	2	0.0	G1, G10	2	7	1.0815346117538231
34	G1 | G10	18	2	0.0	G1, G10	2	7	1.0815346117538231
35	G2 | G6	18	2	0.0	G2, G6	2	7	1.1645136595006669
36	~G1	18	1	0.5	G1	1	7	1.0849438903060162
37	G9 | (G2 & G4)	12	3	0.0	G2, G4, G9	3	7	0.4978179920005822
38	G2 | G9	12	2	0.0	G2, G9	2	7	1.0813552530220492
39	G3 | G7	11	2	0.0	G3, G7	2	7	1.1097712057260147
40	G7 | G9	11	2	0.0	G7, G9	2	7	1.119704724418332
41	G7	11	1	0.5	G7	1	7	0.9914405652432507
42	G9	11	1	0.5	G9	1	7	1.0636451089562573
43	G1 | G2	3	2	0.0	G1, G2	2	7	1.0759556190272803
44	G1 | G2	3	2	0.0	G1, G2	2	7	1.0759556190272803
45	G1 & (G3 | G7)	2	3	0.0	G1, G3, G7	3	7	1.0167742431352014
46	G2	2	1	0.5	G2	1	7	0.7215993085286182
47	G2	2	1	0.5	G2	1	7	0.7215993085286182
48	G1	2	1	0.5	G1	1	7	1.0849438903060162
49	G2 | (~G1 & ~G4) | (~G3 & ~G4)	1	4	0.5	G1, G2, G3, G4	4	7	0.36671489350777264
50	~G4	0	1	0.5	G4	1	7	0.7005127634677644
