rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
2	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
3	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
4	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
5	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
6	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
7	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
8	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
9	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
10	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
11	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
12	G10 & G4 & G6	14	3	0.0	G10, G4, G6	3	10	0.7136911898139671
13	G10 & G4	13	2	0.0	G10, G4	2	10	1.297140309098574
14	G10 & G4	13	2	0.0	G10, G4	2	10	1.297140309098574
15	G10 & G4	13	2	0.0	G10, G4	2	10	1.297140309098574
16	G10 & G4	13	2	0.0	G10, G4	2	10	1.297140309098574
17	G10 & G6	13	2	0.0	G10, G6	2	10	1.3069118581710186
18	G10 & G6	13	2	0.0	G10, G6	2	10	1.3069118581710186
19	G4 & G6	13	2	0.0	G4, G6	2	10	2.3701005155993946
20	G4 & G6	13	2	0.0	G4, G6	2	10	2.3701005155993946
21	G4 & G6	13	2	0.0	G4, G6	2	10	2.3701005155993946
22	G4 & G6	13	2	0.0	G4, G6	2	10	2.3701005155993946
23	G10 & G4 & G8	12	3	0.0	G10, G4, G8	3	10	0.6579425526320769
24	G10 & G8	12	2	0.0	G10, G8	2	10	1.1807229285161456
25	G10	12	1	0.5	G10	1	10	1.297140309098574
26	G10	12	1	0.5	G10	1	10	1.1960851460969921
27	G10	12	1	0.5	G10	1	10	1.1960851460969921
28	G10	12	1	0.5	G10	1	10	1.1960851460969921
29	G10	12	1	0.5	G10	1	10	1.1960851460969921
30	G10	12	1	0.5	G10	1	10	1.1960851460969921
31	G10	12	1	0.5	G10	1	10	1.1960851460969921
32	G10	12	1	0.5	G10	1	10	1.1960851460969921
33	G4	12	1	0.5	G4	1	10	1.7060749616729103
34	G4	12	1	0.5	G4	1	10	1.7060749616729103
35	G6	12	1	0.5	G6	1	10	2.133430515395485
36	G6	12	1	0.5	G6	1	10	2.133430515395485
37	G10 | (G4 & G6)	11	3	0.0	G10, G4, G6	3	10	0.7136911898139671
38	G10 | G3 | G6	11	3	0.0	G10, G3, G6	3	10	0.8078038842270053
39	G10 | G6	11	2	0.0	G10, G6	2	10	1.3069118581710186
40	G10 | G6	11	2	0.0	G10, G6	2	10	1.3069118581710186
41	G6 | G7	11	2	0.0	G6, G7	2	10	1.931826898668987
42	G6 & G9	10	2	0.0	G6, G9	2	10	1.8973029309927703
43	G10 & G3 & G6	9	3	0.0	G10, G3, G6	3	10	0.8078038842270053
44	G10 & G3 & G6	9	3	0.0	G10, G3, G6	3	10	0.8078038842270053
45	False	9	1	0.5	False	1	10	1.297140309098574
46	G4 & G9	9	2	0.0	G4, G9	2	10	2.0187714834978996
47	G10 & G3 & G7	8	3	0.0	G10, G3, G7	3	10	1.1131256347675573
48	G10 & G3 & G9	8	3	0.0	G10, G3, G9	3	10	1.1457960352879015
49	G10 & G5	8	2	0.0	G10, G5	2	10	1.2675265955314892
50	G4 & G5	8	2	0.0	G4, G5	2	10	2.534329156722263
