rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
2	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
3	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
4	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
5	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
6	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
7	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
8	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
9	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
10	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
11	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
12	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
13	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
14	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
15	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
16	G2 & G3 & G5	19	3	0.0	G2, G3, G5	3	7	0.0997725812969376
17	G2 & G5 & G8	19	3	0.0	G2, G5, G8	3	7	0.1300034407645846
18	G2 & G3	19	2	0.0	G2, G3	2	7	0.2534337152806329
19	G2 & G3	19	2	0.0	G2, G3	2	7	0.2932281027690163
20	G2 & G3	19	2	0.0	G2, G3	2	7	0.2932281027690163
21	G2 & G3	19	2	0.0	G2, G3	2	7	0.2932281027690163
22	G2 & G3	19	2	0.0	G2, G3	2	7	0.2932281027690163
23	G2 & G5	19	2	0.0	G2, G5	2	7	0.32041161617511826
24	G2 & G5	19	2	0.0	G2, G5	2	7	0.32041161617511826
25	G2 & G5	19	2	0.0	G2, G5	2	7	0.32041161617511826
26	G2 & G5	19	2	0.0	G2, G5	2	7	0.32041161617511826
27	G2 & G5	19	2	0.0	G2, G5	2	7	0.32041161617511826
28	G2 & G7	19	2	0.0	G2, G7	2	7	0.3286268122173979
29	G1 & G2	19	2	0.0	G1, G2	2	7	0.41854980728619107
30	G1 & G3 & G5	19	3	0.0	G1, G3, G5	3	7	0.5753627570176003
31	G2 & G3 & G5 & G6	19	4	0.5	G2, G3, G5, G6	4	7	0.047588075558970114
32	G2 & G3 & G4 & G5	19	4	0.5	G2, G3, G4, G5	4	7	0.14289554741673674
33	G2 & G3 & G5 & G6	19	4	0.5	G2, G3, G5, G6	4	7	0.20807334296906005
34	G2 & G3 & G5 & G6	19	4	0.5	G2, G3, G5, G6	4	7	0.20807334296906005
35	G3 & G6 & (G5 | G8)	19	4	0.5	G3, G5, G6, G8	4	7	0.3035419339238596
36	G3 & G7 & ~G2	18	3	0.0	G2, G3, G7	3	7	0.23581770511133485
37	G2 & ~G3	18	2	0.0	G2, G3	2	7	0.2932281027690163
38	G3 & (G5 | G8)	18	3	0.0	G3, G5, G8	3	7	0.3590103019244052
39	G3 & G7	18	2	0.0	G3, G7	2	7	0.48398700514737614
40	G3 & G5	18	2	0.0	G3, G5	2	7	0.7262361067505683
41	G3 & G5 & G8 & G9	18	4	0.5	G3, G5, G8, G9	4	7	0.1720194017853309
42	G2	18	1	0.5	G2	1	7	0.32075137587653846
43	G2	18	1	0.5	G2	1	7	0.32075137587653846
44	G3	18	1	0.5	G3	1	7	0.9005059360319652
45	G3	18	1	0.5	G3	1	7	0.9005059360319652
46	G10 & G5 & G6	11	3	0.0	G10, G5, G6	3	7	0.5199850604015889
47	~G5	10	1	0.5	G5	1	7	1.3671152313668746
48	G5	10	1	0.5	G5	1	7	1.3671152313668746
49	G6	2	1	0.5	G6	1	7	0.7318152088208713
50	G5 | G6	1	2	0.0	G5, G6	2	7	0.6412347814840796
