generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.72	0	3	0.246	0.0	0.3
1	1.74	0.59	0	3	0.198	0.0	0.6
2	1.80	0.77	0	3	0.144	0.0	0.3
3	2.04	0.82	0	3	0.186	0.0	0.3
4	1.94	0.97	0	3	0.216	0.0	0.6
5	2.12	0.99	0	3	0.258	0.0	0.3
6	2.18	0.84	0	3	0.258	0.0	0.3
7	2.16	0.95	0	3	0.252	0.0	0.6
8	2.06	0.95	0	3	0.240	0.0	0.3
9	2.06	0.93	0	3	0.228	0.0	0.3
10	2.32	0.84	0	3	0.240	0.0	0.6
11	2.22	0.86	0	3	0.204	0.0	0.3
12	2.00	0.98	0	3	0.222	0.0	0.3
13	2.08	0.91	0	3	0.234	0.0	0.3
14	2.24	0.91	0	3	0.246	0.0	0.3
15	2.14	0.94	0	3	0.198	0.0	0.3
16	2.12	0.97	0	3	0.150	0.0	0.3
17	1.92	0.89	0	3	0.126	0.0	0.3
18	2.02	0.79	0	3	0.144	0.0	0.6
19	1.88	0.86	0	3	0.144	0.0	0.6
20	1.88	0.99	0	3	0.108	0.0	0.3
21	2.20	0.82	0	3	0.108	0.0	0.3
22	1.92	0.93	0	3	0.138	0.0	0.3
23	1.90	0.88	0	3	0.126	0.0	0.6
24	1.92	0.87	0	3	0.168	0.0	0.6
25	2.06	0.86	0	3	0.192	0.0	0.9
26	2.10	0.90	0	3	0.174	0.0	0.9
27	1.92	0.89	0	3	0.144	0.0	0.6
28	1.98	1.07	0	3	0.108	0.0	0.3
29	1.88	0.84	0	3	0.150	0.0	0.9
30	1.90	0.98	0	3	0.120	0.0	0.6
31	1.96	0.85	0	3	0.150	0.0	0.3
32	2.04	0.87	0	3	0.120	0.0	0.6
33	2.06	0.88	0	3	0.138	0.0	0.6
34	2.08	0.96	0	3	0.126	0.0	0.6
35	1.74	0.96	0	3	0.132	0.0	0.3
36	1.70	1.00	0	3	0.120	0.0	0.6
37	1.84	0.92	0	3	0.174	0.0	0.3
38	2.00	0.82	0	3	0.114	0.0	0.3
39	1.86	0.82	0	3	0.162	0.0	0.3
40	2.04	0.80	0	3	0.186	0.0	0.9
41	1.86	0.77	0	3	0.180	0.0	0.3
42	1.92	0.84	0	3	0.156	0.0	0.3
43	1.98	0.86	0	3	0.138	0.0	0.6
44	2.00	0.80	0	3	0.162	0.0	0.6
45	1.98	0.88	0	3	0.108	0.0	0.3
46	1.98	0.79	0	3	0.126	0.0	0.9
47	1.94	0.90	0	3	0.126	0.0	0.3
48	1.86	0.85	0	3	0.156	0.0	0.9
49	1.98	0.88	0	3	0.114	0.0	0.6
50	2.12	0.89	0	3	0.144	0.0	0.3
