generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	0.63	0	3	0.264	0.0	0.6
1	1.78	0.58	0	3	0.204	0.0	0.9
2	1.82	0.74	0	3	0.126	0.0	0.3
3	1.70	0.90	0	3	0.138	0.0	0.6
4	2.00	0.87	0	3	0.198	0.0	0.3
5	2.10	0.96	0	3	0.180	0.0	0.6
6	1.90	1.06	0	3	0.192	0.0	0.6
7	1.86	1.13	0	3	0.168	0.0	0.6
8	1.82	1.01	0	3	0.144	0.0	0.6
9	1.96	1.02	0	3	0.144	0.0	0.3
10	1.66	0.99	0	3	0.150	0.0	0.6
11	1.86	0.96	0	3	0.150	0.0	0.9
12	1.92	0.98	0	3	0.102	0.0	0.3
13	2.00	0.92	0	3	0.144	0.0	0.3
14	1.92	1.06	0	3	0.132	0.0	0.3
15	1.84	1.05	0	3	0.144	0.0	0.3
16	1.92	1.00	0	3	0.150	0.0	0.6
17	1.68	1.12	0	3	0.138	0.0	0.3
18	1.86	1.04	0	3	0.096	0.0	0.3
19	2.00	0.94	0	3	0.114	0.0	0.6
20	1.66	1.12	0	3	0.138	0.0	0.6
21	1.74	1.09	0	3	0.150	0.0	0.6
22	1.90	0.98	0	3	0.150	0.0	0.3
23	1.72	1.02	0	3	0.156	0.0	0.6
24	1.84	0.92	0	3	0.132	0.0	0.6
25	1.88	0.93	0	3	0.150	0.0	0.6
26	1.80	1.02	0	3	0.132	0.0	0.9
27	1.82	0.99	0	3	0.144	0.0	0.9
28	1.96	0.98	0	3	0.102	0.0	0.6
29	1.72	1.04	0	3	0.126	0.0	0.6
30	1.94	0.99	0	3	0.078	0.0	0.3
31	1.54	1.02	0	3	0.132	0.0	0.6
32	1.76	0.93	0	3	0.132	0.0	0.9
33	1.98	0.97	0	3	0.156	0.0	0.9
34	1.84	0.95	0	3	0.126	0.0	0.3
35	1.82	0.99	0	3	0.162	0.0	0.6
36	1.84	0.90	0	3	0.150	0.0	0.6
37	1.94	1.03	0	3	0.108	0.0	0.3
38	1.94	0.97	0	3	0.144	0.0	0.9
39	1.94	1.03	0	3	0.138	0.0	0.3
40	2.04	0.94	0	3	0.132	0.0	0.6
41	1.98	1.01	0	3	0.150	0.0	0.6
42	1.94	0.93	0	3	0.162	0.0	0.6
43	1.90	1.00	0	3	0.144	0.0	0.9
44	1.76	1.07	0	3	0.162	0.0	0.6
45	1.78	1.03	0	3	0.144	0.0	0.6
46	1.82	0.99	0	3	0.150	0.0	0.3
47	1.84	0.95	0	3	0.150	0.0	0.9
48	1.88	1.01	0	3	0.102	0.0	0.6
49	1.80	1.00	0	3	0.174	0.0	0.6
50	1.72	1.10	0	3	0.132	0.0	0.3
