generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.77	0	3	0.306	0.0	0.9
1	1.98	0.88	0	3	0.252	0.0	0.6
2	2.34	0.68	1	3	0.210	0.0	0.6
3	2.44	0.75	0	3	0.192	0.0	0.6
4	2.30	0.85	0	3	0.102	0.0	0.3
5	2.38	0.72	1	3	0.108	0.0	0.3
6	2.36	0.77	1	3	0.102	0.0	0.6
7	2.40	0.77	0	3	0.102	0.0	0.3
8	2.40	0.72	1	3	0.084	0.0	0.6
9	2.12	0.84	0	3	0.162	0.0	0.9
10	2.30	0.73	1	3	0.096	0.0	0.9
11	2.44	0.75	1	3	0.102	0.0	0.3
12	2.56	0.64	1	3	0.096	0.0	0.3
13	2.32	0.79	1	3	0.126	0.0	0.3
14	2.32	0.81	0	3	0.042	0.0	0.3
15	2.24	0.81	0	3	0.114	0.0	0.6
16	2.22	0.73	1	3	0.102	0.0	0.6
17	2.26	0.77	0	3	0.060	0.0	0.3
18	2.40	0.77	0	3	0.102	0.0	0.6
19	2.26	0.80	1	3	0.084	0.0	0.6
20	2.38	0.77	0	3	0.084	0.0	0.3
21	2.34	0.76	1	3	0.138	0.0	0.3
22	2.38	0.75	1	3	0.138	0.0	0.9
23	2.34	0.74	1	3	0.114	0.0	0.6
24	2.42	0.64	1	3	0.126	0.0	0.6
25	2.44	0.64	1	3	0.114	0.0	0.6
26	2.38	0.72	1	3	0.126	0.0	0.6
27	2.40	0.80	0	3	0.096	0.0	0.6
28	2.36	0.74	1	3	0.096	0.0	0.9
29	2.28	0.80	0	3	0.096	0.0	0.6
30	2.48	0.67	0	3	0.066	0.0	0.3
31	2.30	0.83	0	3	0.072	0.0	0.6
32	2.32	0.65	1	3	0.042	0.0	0.3
33	2.54	0.64	1	3	0.090	0.0	0.6
34	2.38	0.66	1	3	0.156	0.0	0.6
35	2.38	0.82	0	3	0.078	0.0	0.6
36	2.52	0.61	1	3	0.108	0.0	0.6
37	2.36	0.82	0	3	0.078	0.0	0.6
38	2.28	0.78	0	3	0.072	0.0	0.6
39	2.28	0.87	0	3	0.084	0.0	0.3
40	2.36	0.82	0	3	0.126	0.0	0.3
41	2.54	0.61	1	3	0.084	0.0	0.6
42	2.32	0.68	1	3	0.120	0.0	0.6
43	2.34	0.71	0	3	0.072	0.0	0.3
44	2.22	0.83	0	3	0.126	0.0	0.6
45	2.26	0.82	0	3	0.096	0.0	0.3
46	2.34	0.76	0	3	0.102	0.0	0.3
47	2.32	0.76	0	3	0.072	0.0	0.6
48	2.50	0.64	1	3	0.096	0.0	0.3
49	2.30	0.78	0	3	0.150	0.0	1.2
50	2.36	0.77	1	3	0.108	0.0	0.6
