generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	1.10	0	3	0.276	0.0	0.9
1	2.24	0.97	0	3	0.264	0.0	0.9
2	1.82	1.11	0	3	0.216	0.0	0.6
3	1.74	1.13	0	3	0.144	0.0	0.3
4	2.20	1.11	0	3	0.174	0.0	0.9
5	1.72	1.28	0	3	0.102	0.0	0.9
6	1.92	1.13	0	3	0.084	0.0	0.6
7	2.10	1.12	0	3	0.126	0.0	0.6
8	2.20	1.08	0	3	0.126	0.0	0.6
9	2.00	1.22	0	3	0.120	0.0	0.6
10	2.34	0.95	0	3	0.108	0.0	0.3
11	2.02	1.17	0	3	0.108	0.0	0.6
12	2.44	0.94	0	3	0.120	0.0	0.6
13	2.34	0.91	0	3	0.126	0.0	0.3
14	2.34	1.05	0	3	0.120	0.0	0.6
15	2.24	1.16	0	3	0.162	0.0	0.6
16	2.04	1.17	0	3	0.192	0.0	0.6
17	1.92	1.28	0	3	0.120	0.0	0.6
18	2.06	1.17	0	3	0.168	0.0	1.2
19	2.32	1.05	0	3	0.138	0.0	0.9
20	2.18	1.14	0	3	0.108	0.0	0.3
21	2.04	1.11	0	3	0.138	0.0	1.2
22	2.24	1.19	0	3	0.096	0.0	0.6
23	2.20	1.18	0	3	0.102	0.0	0.6
24	2.32	1.10	0	3	0.096	0.0	0.6
25	2.26	1.09	0	3	0.078	0.0	0.3
26	2.32	1.05	0	3	0.090	0.0	0.6
27	2.34	0.95	0	3	0.102	0.0	0.6
28	2.10	1.15	0	3	0.138	0.0	0.6
29	2.20	0.94	0	3	0.114	0.0	0.9
30	2.20	1.10	0	3	0.162	0.0	0.6
31	2.20	1.11	0	3	0.108	0.0	0.6
32	2.48	0.98	0	3	0.132	0.0	0.6
33	1.92	1.07	0	3	0.114	0.0	0.6
34	1.82	1.28	0	3	0.120	0.0	0.6
35	2.14	1.11	0	3	0.156	0.0	0.6
36	2.04	1.08	0	3	0.102	0.0	0.3
37	2.12	1.09	0	3	0.114	0.0	0.3
38	2.24	1.14	0	3	0.144	0.0	0.9
39	2.14	1.15	0	3	0.144	0.0	0.6
40	2.20	1.13	0	3	0.120	0.0	0.9
41	2.36	1.03	0	3	0.138	0.0	0.6
42	2.18	1.23	0	3	0.108	0.0	0.6
43	2.24	1.18	0	3	0.102	0.0	0.9
44	1.98	1.07	0	3	0.096	0.0	0.6
45	2.10	1.19	0	3	0.108	0.0	0.3
46	2.04	1.18	0	3	0.102	0.0	0.3
47	2.22	1.08	0	3	0.126	0.0	0.6
48	2.16	1.14	0	3	0.144	0.0	0.3
49	2.32	1.03	0	3	0.114	0.0	0.6
50	2.28	1.15	0	3	0.102	0.0	0.3
