generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.90	0	3	0.234	0.0	0.6
1	1.88	0.99	0	3	0.174	0.0	0.6
2	2.30	0.90	0	3	0.210	0.0	0.6
3	2.10	0.92	0	3	0.192	0.0	0.9
4	2.16	0.88	0	3	0.090	0.0	0.3
5	2.24	0.93	0	3	0.126	0.0	0.6
6	2.26	0.96	0	3	0.078	0.0	0.6
7	2.22	0.97	0	3	0.084	0.0	0.3
8	2.10	1.00	0	3	0.096	0.0	0.6
9	2.16	1.01	0	3	0.156	0.0	0.6
10	2.16	1.03	0	3	0.114	0.0	0.9
11	2.12	1.05	0	3	0.138	0.0	0.9
12	2.22	1.01	0	3	0.120	0.0	0.9
13	2.26	0.84	0	3	0.150	0.0	0.9
14	2.16	0.90	0	3	0.132	0.0	0.3
15	2.28	0.87	0	3	0.072	0.0	0.6
16	2.14	1.08	0	3	0.120	0.0	0.6
17	1.96	1.11	0	3	0.150	0.0	0.9
18	2.32	0.84	0	3	0.132	0.0	0.9
19	2.30	0.88	0	3	0.120	0.0	0.9
20	2.12	1.11	0	3	0.084	0.0	0.3
21	2.40	0.82	0	3	0.108	0.0	0.6
22	2.30	1.00	0	3	0.144	0.0	0.6
23	1.86	1.17	0	3	0.126	0.0	0.6
24	2.00	0.94	0	3	0.084	0.0	0.6
25	2.12	1.05	0	3	0.144	0.0	0.3
26	2.14	1.04	0	3	0.162	0.0	0.6
27	2.12	1.03	0	3	0.144	0.0	0.9
28	2.22	0.99	0	3	0.078	0.0	0.6
29	2.14	1.00	0	3	0.108	0.0	0.9
30	2.34	0.89	0	3	0.096	0.0	0.3
31	2.20	1.10	0	3	0.096	0.0	0.3
32	2.12	1.07	0	3	0.120	0.0	0.6
33	2.26	0.93	0	3	0.132	0.0	0.6
34	2.10	1.06	0	3	0.090	0.0	0.3
35	2.22	0.99	0	3	0.102	0.0	0.9
36	2.00	1.00	0	3	0.162	0.0	0.6
37	2.04	1.02	0	3	0.126	0.0	0.6
38	1.94	1.14	0	3	0.132	0.0	0.6
39	2.14	0.82	0	3	0.156	0.0	0.9
40	2.14	1.00	0	3	0.114	0.0	0.6
41	2.16	1.03	0	3	0.126	0.0	0.9
42	2.06	1.07	0	3	0.144	0.0	0.6
43	2.14	1.06	0	3	0.126	0.0	0.6
44	2.34	0.95	0	3	0.108	0.0	0.6
45	2.24	0.93	0	3	0.126	0.0	0.6
46	2.06	0.93	0	3	0.102	0.0	0.3
47	2.00	1.02	0	3	0.126	0.0	0.6
48	2.04	1.06	0	3	0.138	0.0	0.6
49	2.20	0.89	0	3	0.150	0.0	0.9
50	1.92	1.15	0	3	0.108	0.0	0.3
