generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	1.04	0	3	0.282	0.0	0.6
1	2.22	1.03	0	3	0.222	0.0	0.6
2	2.38	1.02	0	3	0.174	0.0	0.6
3	2.70	0.61	0	3	0.126	0.0	0.6
4	2.72	0.63	1	3	0.138	0.0	0.6
5	2.56	0.88	0	3	0.096	0.0	0.6
6	2.56	0.90	0	3	0.114	0.0	0.6
7	2.52	0.85	0	3	0.096	0.0	0.6
8	2.54	0.98	0	3	0.120	0.0	0.6
9	2.58	0.83	0	3	0.120	0.0	0.6
10	2.56	0.83	0	3	0.180	0.0	1.2
11	2.68	0.68	0	3	0.114	0.0	0.6
12	2.48	0.92	0	3	0.114	0.0	0.3
13	2.42	0.94	0	3	0.126	0.0	0.6
14	2.72	0.57	1	3	0.144	0.0	0.9
15	2.68	0.76	0	3	0.090	0.0	0.6
16	2.28	1.10	0	3	0.138	0.0	0.9
17	2.84	0.37	2	3	0.126	0.0	0.6
18	2.72	0.78	0	3	0.102	0.0	0.9
19	2.82	0.52	1	3	0.072	0.0	0.3
20	2.76	0.62	0	3	0.102	0.0	0.6
21	2.72	0.72	0	3	0.138	0.0	0.6
22	2.62	0.85	0	3	0.102	0.0	0.3
23	2.62	0.82	0	3	0.084	0.0	0.3
24	2.58	0.87	0	3	0.126	0.0	0.3
25	2.54	0.88	0	3	0.120	0.0	0.6
26	2.68	0.79	0	3	0.108	0.0	0.6
27	2.64	0.69	1	3	0.072	0.0	0.6
28	2.42	1.08	0	3	0.138	0.0	0.9
29	2.72	0.60	1	3	0.126	0.0	0.6
30	2.60	0.77	0	3	0.108	0.0	0.6
31	2.70	0.67	0	3	0.102	0.0	0.6
32	2.78	0.67	0	3	0.072	0.0	0.6
33	2.62	0.80	0	3	0.102	0.0	0.3
34	2.80	0.60	0	3	0.090	0.0	0.3
35	2.70	0.57	1	3	0.096	0.0	0.6
36	2.72	0.75	0	3	0.054	0.0	0.6
37	2.46	0.90	0	3	0.078	0.0	0.3
38	2.60	0.85	0	3	0.126	0.0	0.9
39	2.62	0.80	0	3	0.120	0.0	0.6
40	2.12	1.29	0	3	0.132	0.0	0.6
41	2.50	0.94	0	3	0.114	0.0	0.3
42	2.56	0.80	0	3	0.096	0.0	0.3
43	2.46	0.78	0	3	0.156	0.0	0.9
44	2.58	0.72	0	3	0.102	0.0	0.9
45	2.84	0.46	1	3	0.090	0.0	0.6
46	2.52	0.90	0	3	0.120	0.0	0.6
47	2.66	0.84	0	3	0.114	0.0	0.3
48	2.54	0.85	0	3	0.114	0.0	0.3
49	2.66	0.62	1	3	0.126	0.0	0.9
50	2.30	1.02	0	3	0.138	0.0	0.9
