generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.81	0	3	0.288	0.0	1.2
1	1.74	0.93	0	3	0.216	0.0	0.6
2	2.14	1.00	0	3	0.228	0.0	0.9
3	1.90	1.15	0	3	0.216	0.0	0.3
4	2.20	0.98	0	3	0.156	0.0	0.3
5	2.18	0.89	1	3	0.144	0.0	0.6
6	2.38	0.87	0	3	0.102	0.0	0.6
7	2.54	0.70	1	3	0.084	0.0	0.6
8	2.30	0.88	0	3	0.114	0.0	0.6
9	2.48	0.75	0	3	0.126	0.0	0.9
10	2.56	0.70	1	3	0.096	0.0	0.3
11	2.42	0.96	0	3	0.090	0.0	0.9
12	2.36	0.87	0	3	0.090	0.0	0.3
13	2.40	0.80	1	3	0.108	0.0	0.3
14	2.30	0.94	0	3	0.108	0.0	0.6
15	2.12	1.07	0	3	0.078	0.0	0.3
16	2.22	0.99	0	3	0.078	0.0	0.6
17	2.02	1.05	0	3	0.090	0.0	0.3
18	2.16	0.99	0	3	0.102	0.0	0.6
19	2.34	1.01	0	3	0.108	0.0	0.6
20	2.62	0.72	0	3	0.108	0.0	0.6
21	2.26	0.98	0	3	0.096	0.0	0.3
22	2.46	0.75	1	3	0.096	0.0	0.6
23	2.40	0.80	1	3	0.132	0.0	1.2
24	2.38	0.96	0	3	0.132	0.0	1.2
25	2.30	0.96	0	3	0.108	0.0	0.3
26	2.36	0.97	0	3	0.120	0.0	0.9
27	2.30	0.92	0	3	0.096	0.0	0.3
28	2.58	0.78	0	3	0.072	0.0	0.6
29	2.34	0.84	0	3	0.078	0.0	0.6
30	2.36	1.00	0	3	0.114	0.0	0.6
31	2.14	0.98	0	3	0.114	0.0	0.6
32	2.00	1.10	0	3	0.114	0.0	0.6
33	2.30	0.92	0	3	0.108	0.0	0.3
34	2.50	0.81	0	3	0.072	0.0	0.3
35	2.44	0.80	0	3	0.132	0.0	0.9
36	2.18	0.91	0	3	0.120	0.0	0.9
37	2.42	0.85	0	3	0.114	0.0	0.6
38	2.28	0.96	0	3	0.132	0.0	0.6
39	2.28	0.98	0	3	0.090	0.0	0.9
40	2.38	0.96	0	3	0.078	0.0	0.3
41	2.30	0.81	1	3	0.108	0.0	0.3
42	2.46	0.85	0	3	0.066	0.0	0.3
43	2.48	0.83	0	3	0.084	0.0	0.3
44	2.34	0.93	0	3	0.090	0.0	0.6
45	2.54	0.83	0	3	0.144	0.0	0.6
46	2.16	1.01	0	3	0.090	0.0	0.3
47	2.28	1.02	0	3	0.078	0.0	0.3
48	2.24	0.97	0	3	0.126	0.0	0.6
49	2.10	0.98	0	3	0.090	0.0	0.6
50	2.18	0.95	0	3	0.072	0.0	0.6
