generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.65	0	2	0.306	0.0	0.9
1	1.66	0.65	0	3	0.180	0.0	0.3
2	1.76	0.62	0	3	0.192	0.0	0.9
3	1.76	0.59	1	3	0.192	0.0	0.6
4	1.88	0.71	0	3	0.168	0.0	0.6
5	1.80	0.77	0	3	0.174	0.0	0.3
6	1.90	0.88	0	3	0.222	0.0	0.9
7	2.16	0.88	0	3	0.270	0.0	0.9
8	2.12	0.91	0	3	0.234	0.0	0.6
9	2.06	1.01	0	3	0.216	0.0	0.6
10	2.06	0.93	0	3	0.216	0.0	0.6
11	2.08	0.98	0	3	0.210	0.0	0.6
12	1.90	1.17	0	3	0.228	0.0	0.6
13	1.86	0.96	0	3	0.192	0.0	0.6
14	1.84	1.01	0	3	0.210	0.0	0.3
15	1.82	0.99	0	3	0.186	0.0	0.3
16	2.14	0.87	0	3	0.174	0.0	0.6
17	2.00	0.98	0	3	0.150	0.0	0.6
18	1.98	1.03	0	3	0.150	0.0	0.3
19	1.78	1.15	0	3	0.138	0.0	0.3
20	1.90	0.96	0	3	0.150	0.0	0.3
21	1.76	1.05	0	3	0.132	0.0	0.3
22	2.00	1.08	0	3	0.138	0.0	0.3
23	1.66	1.09	0	3	0.162	0.0	0.6
24	1.96	1.04	0	3	0.168	0.0	0.3
25	1.94	1.01	0	3	0.192	0.0	0.6
26	1.98	0.99	0	3	0.138	0.0	0.3
27	1.64	1.02	0	3	0.120	0.0	0.3
28	1.92	1.02	0	3	0.138	0.0	0.3
29	1.92	1.06	0	3	0.156	0.0	0.6
30	1.76	1.05	0	3	0.174	0.0	0.6
31	1.84	0.95	0	3	0.168	0.0	0.6
32	1.86	1.04	0	3	0.180	0.0	0.6
33	1.72	1.02	0	3	0.156	0.0	0.3
34	1.78	0.99	0	3	0.144	0.0	0.6
35	1.84	1.12	0	3	0.138	0.0	0.3
36	2.00	0.98	0	3	0.144	0.0	0.9
37	2.14	0.96	0	3	0.144	0.0	0.6
38	1.78	1.14	0	3	0.144	0.0	0.6
39	1.98	0.93	0	3	0.168	0.0	0.6
40	1.90	1.02	0	3	0.150	0.0	0.6
41	2.00	0.96	0	3	0.114	0.0	0.3
42	2.00	0.94	0	3	0.150	0.0	0.6
43	2.00	1.02	0	3	0.138	0.0	0.6
44	1.88	0.99	0	3	0.150	0.0	0.6
45	1.70	1.12	0	3	0.132	0.0	0.3
46	1.88	0.99	0	3	0.144	0.0	0.3
47	1.88	1.11	0	3	0.156	0.0	0.3
48	1.72	1.15	0	3	0.186	0.0	0.6
49	2.00	0.85	0	3	0.144	0.0	0.3
50	1.92	1.09	0	3	0.156	0.0	0.3
