generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	0.77	0	3	0.264	0.0	0.6
1	2.10	0.85	0	3	0.258	0.0	0.9
2	1.94	1.01	0	3	0.204	0.0	0.6
3	2.24	0.81	0	3	0.126	0.0	0.6
4	2.30	0.75	1	3	0.090	0.0	0.3
5	2.46	0.73	1	3	0.132	0.0	0.6
6	2.54	0.64	1	3	0.126	0.0	0.6
7	2.42	0.83	1	3	0.150	0.0	0.6
8	2.34	0.82	1	3	0.120	0.0	0.6
9	2.22	0.78	1	3	0.132	0.0	0.6
10	2.46	0.73	1	3	0.108	0.0	1.2
11	2.44	0.75	0	3	0.138	0.0	0.6
12	2.48	0.81	0	3	0.126	0.0	0.9
13	2.52	0.64	1	3	0.102	0.0	0.3
14	2.36	0.77	1	3	0.126	0.0	0.6
15	2.40	0.77	1	3	0.096	0.0	0.3
16	2.26	0.82	1	3	0.084	0.0	0.3
17	2.54	0.64	1	3	0.078	0.0	0.3
18	2.36	0.84	0	3	0.084	0.0	0.3
19	2.42	0.75	1	3	0.096	0.0	0.6
20	2.42	0.75	1	3	0.132	0.0	0.9
21	2.30	0.92	0	3	0.114	0.0	0.3
22	2.48	0.67	1	3	0.108	0.0	0.6
23	2.28	0.83	0	3	0.102	0.0	0.6
24	2.34	0.84	1	3	0.096	0.0	0.3
25	2.32	0.79	1	3	0.108	0.0	0.3
26	2.34	0.82	0	3	0.096	0.0	0.6
27	2.16	0.78	1	3	0.084	0.0	0.6
28	2.40	0.77	1	3	0.114	0.0	0.3
29	2.26	0.93	0	3	0.162	0.0	0.6
30	2.40	0.82	1	3	0.150	0.0	0.9
31	2.54	0.70	1	3	0.132	0.0	0.9
32	2.50	0.70	0	3	0.084	0.0	0.6
33	2.38	0.75	1	3	0.126	0.0	0.6
34	2.26	0.84	0	3	0.108	0.0	0.6
35	2.30	0.78	0	3	0.090	0.0	0.6
36	2.44	0.75	1	3	0.114	0.0	0.9
37	2.42	0.70	1	3	0.144	0.0	0.9
38	2.42	0.80	1	3	0.120	0.0	0.6
39	2.30	0.75	1	3	0.114	0.0	0.9
40	2.38	0.77	1	3	0.084	0.0	0.3
41	2.38	0.75	1	3	0.108	0.0	0.6
42	2.38	0.82	0	3	0.102	0.0	0.3
43	2.28	0.83	1	3	0.126	0.0	0.6
44	2.38	0.69	1	3	0.102	0.0	0.9
45	2.26	0.80	1	3	0.096	0.0	0.6
46	2.46	0.73	0	3	0.132	0.0	0.6
47	2.40	0.82	0	3	0.114	0.0	0.6
48	2.52	0.64	1	3	0.084	0.0	0.3
49	2.24	0.86	1	3	0.126	0.0	0.9
50	2.40	0.80	0	3	0.156	0.0	0.9
