generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.32	0.84	0	3	0.312	0.0	0.9
1	2.02	0.79	0	3	0.234	0.0	0.9
2	2.16	0.86	0	3	0.204	0.0	0.9
3	2.12	0.86	0	3	0.186	0.0	0.6
4	2.20	1.00	0	3	0.150	0.0	0.6
5	2.20	1.00	0	3	0.126	0.0	0.6
6	2.40	0.85	0	3	0.144	0.0	0.6
7	2.16	1.01	0	3	0.096	0.0	0.9
8	2.30	0.81	1	3	0.072	0.0	0.3
9	2.54	0.75	0	3	0.120	0.0	0.6
10	2.64	0.71	0	3	0.066	0.0	0.3
11	2.64	0.71	0	3	0.054	0.0	0.3
12	2.56	0.73	0	3	0.054	0.0	0.3
13	2.42	0.70	1	3	0.102	0.0	0.6
14	2.56	0.73	0	3	0.120	0.0	0.6
15	2.28	1.11	0	3	0.084	0.0	0.3
16	2.42	0.87	0	3	0.132	0.0	0.6
17	2.60	0.75	0	3	0.072	0.0	0.3
18	2.58	0.64	1	3	0.144	0.0	0.6
19	2.64	0.62	0	3	0.066	0.0	0.3
20	2.70	0.61	0	3	0.066	0.0	0.6
21	2.58	0.75	0	3	0.102	0.0	0.6
22	2.46	0.88	0	3	0.132	0.0	0.6
23	2.48	0.81	0	3	0.072	0.0	0.6
24	2.72	0.57	1	3	0.120	0.0	0.3
25	2.80	0.53	0	3	0.102	0.0	0.9
26	2.54	0.78	0	3	0.084	0.0	0.3
27	2.62	0.69	0	3	0.090	0.0	0.3
28	2.78	0.50	1	3	0.126	0.0	0.9
29	2.58	0.78	0	3	0.102	0.0	0.6
30	2.72	0.69	0	3	0.108	0.0	0.6
31	2.72	0.60	0	3	0.084	0.0	0.6
32	2.52	0.61	1	3	0.072	0.0	0.6
33	2.62	0.69	0	3	0.090	0.0	0.9
34	2.46	0.83	0	3	0.066	0.0	0.6
35	2.54	0.67	1	3	0.090	0.0	0.6
36	2.52	0.73	0	3	0.108	0.0	0.6
37	2.64	0.71	0	3	0.078	0.0	0.3
38	2.22	0.97	0	3	0.120	0.0	0.9
39	2.32	0.88	0	3	0.120	0.0	0.6
40	2.42	0.90	0	3	0.102	0.0	0.3
41	2.20	0.94	0	3	0.126	0.0	0.6
42	2.30	0.88	0	3	0.078	0.0	0.9
43	2.40	0.75	1	3	0.096	0.0	0.3
44	2.62	0.66	1	3	0.090	0.0	0.9
45	2.48	0.70	1	3	0.084	0.0	0.3
46	2.46	0.85	0	3	0.150	0.0	0.6
47	2.68	0.65	0	3	0.132	0.0	0.6
48	2.48	0.73	1	3	0.120	0.0	1.2
49	2.52	0.81	0	3	0.144	0.0	1.2
50	2.68	0.68	0	3	0.108	0.0	0.3
