generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	1.20	0	3	0.294	0.0	0.9
1	2.26	1.02	0	3	0.258	0.0	0.9
2	2.40	0.98	0	3	0.210	0.0	1.2
3	2.72	0.72	0	3	0.132	0.0	0.9
4	2.52	0.92	0	3	0.096	0.0	0.3
5	2.40	1.00	0	3	0.138	0.0	0.6
6	2.52	0.92	0	3	0.126	0.0	0.6
7	2.66	0.68	0	3	0.102	0.0	0.6
8	2.52	0.90	0	3	0.102	0.0	0.6
9	2.58	0.75	0	3	0.072	0.0	0.3
10	2.54	0.92	0	3	0.108	0.0	0.3
11	2.10	1.10	0	3	0.156	0.0	0.6
12	2.26	1.00	0	3	0.126	0.0	0.6
13	2.34	1.05	0	3	0.108	0.0	0.6
14	2.06	1.16	0	3	0.126	0.0	0.6
15	2.46	0.90	0	3	0.126	0.0	0.9
16	2.74	0.63	0	3	0.102	0.0	0.6
17	2.50	0.98	0	3	0.126	0.0	0.6
18	2.36	1.05	0	3	0.126	0.0	0.6
19	2.30	1.02	0	3	0.144	0.0	0.6
20	2.44	0.83	0	3	0.132	0.0	0.9
21	2.42	0.98	0	3	0.150	0.0	0.9
22	2.58	0.80	0	3	0.114	0.0	0.6
23	2.44	0.92	0	3	0.090	0.0	0.6
24	2.60	0.85	0	3	0.126	0.0	0.6
25	2.54	0.85	0	3	0.108	0.0	0.6
26	2.42	0.94	0	3	0.096	0.0	0.6
27	2.66	0.79	0	3	0.084	0.0	0.6
28	2.48	0.94	0	3	0.072	0.0	0.6
29	2.42	0.96	0	3	0.138	0.0	0.6
30	2.44	0.96	0	3	0.114	0.0	0.6
31	2.66	0.76	0	3	0.132	0.0	0.6
32	2.50	0.81	0	3	0.144	0.0	0.6
33	2.54	0.88	0	3	0.180	0.0	0.9
34	2.32	1.03	0	3	0.114	0.0	0.6
35	2.46	0.98	0	3	0.132	0.0	0.6
36	2.60	0.82	0	3	0.120	0.0	0.3
37	2.54	0.88	0	3	0.120	0.0	0.3
38	2.62	0.85	0	3	0.120	0.0	0.6
39	2.58	0.85	0	3	0.108	0.0	0.3
40	2.56	0.85	0	3	0.120	0.0	0.6
41	2.66	0.74	0	3	0.084	0.0	0.9
42	2.58	0.78	0	3	0.090	0.0	0.6
43	2.36	1.02	0	3	0.096	0.0	0.6
44	2.36	1.13	0	3	0.114	0.0	0.6
45	2.38	1.07	0	3	0.102	0.0	0.9
46	2.34	1.11	0	3	0.096	0.0	0.3
47	2.44	0.98	0	3	0.156	0.0	0.6
48	2.56	0.85	0	3	0.162	0.0	1.2
49	2.60	0.89	0	3	0.156	0.0	0.6
50	2.46	0.98	0	3	0.150	0.0	0.6
