generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.70	0	3	0.264	0.0	0.6
1	1.82	0.77	1	3	0.174	0.0	0.6
2	2.12	0.79	0	3	0.204	0.0	0.6
3	2.34	0.79	1	3	0.198	0.0	0.6
4	2.32	0.88	0	3	0.168	0.0	0.9
5	2.36	0.79	1	3	0.126	0.0	0.9
6	2.44	0.70	1	3	0.096	0.0	0.9
7	2.22	0.78	1	3	0.126	0.0	0.9
8	2.46	0.73	1	3	0.120	0.0	0.6
9	2.30	0.78	0	3	0.102	0.0	0.9
10	2.50	0.61	1	3	0.102	0.0	0.6
11	2.40	0.72	1	3	0.126	0.0	0.3
12	2.42	0.78	0	3	0.138	0.0	0.6
13	2.32	0.79	0	3	0.144	0.0	0.9
14	2.34	0.74	1	3	0.096	0.0	0.9
15	2.22	0.67	1	3	0.096	0.0	0.3
16	2.40	0.66	1	3	0.120	0.0	0.6
17	2.34	0.76	1	3	0.078	0.0	0.6
18	2.36	0.77	0	3	0.114	0.0	0.9
19	2.54	0.61	1	3	0.084	0.0	0.9
20	2.50	0.67	1	3	0.078	0.0	0.3
21	2.30	0.70	1	3	0.108	0.0	0.3
22	2.32	0.76	0	3	0.144	0.0	0.6
23	2.52	0.61	1	3	0.090	0.0	0.6
24	2.22	0.70	0	3	0.126	0.0	0.6
25	2.30	0.78	0	3	0.096	0.0	0.3
26	2.42	0.64	1	3	0.096	0.0	0.6
27	2.46	0.64	1	3	0.138	0.0	0.6
28	2.46	0.67	1	3	0.102	0.0	0.9
29	2.38	0.72	1	3	0.072	0.0	0.3
30	2.48	0.57	1	3	0.120	0.0	0.9
31	2.38	0.75	0	3	0.120	0.0	0.6
32	2.46	0.61	1	3	0.072	0.0	0.9
33	2.44	0.67	1	3	0.108	0.0	0.6
34	2.44	0.73	0	3	0.078	0.0	0.3
35	2.36	0.69	0	3	0.078	0.0	0.3
36	2.24	0.68	1	3	0.132	0.0	0.6
37	2.40	0.72	1	3	0.132	0.0	0.9
38	2.46	0.67	1	3	0.102	0.0	0.6
39	2.44	0.64	1	3	0.090	0.0	0.3
40	2.46	0.61	1	3	0.174	0.0	0.6
41	2.50	0.61	1	3	0.180	0.0	0.9
42	2.42	0.70	0	3	0.072	0.0	0.9
43	2.46	0.64	1	3	0.090	0.0	0.6
44	2.30	0.75	0	3	0.090	0.0	0.6
45	2.36	0.71	1	3	0.156	0.0	0.9
46	2.48	0.67	1	3	0.072	0.0	0.6
47	2.44	0.70	1	3	0.114	0.0	0.6
48	2.54	0.67	1	3	0.096	0.0	0.6
49	2.46	0.70	0	3	0.126	0.0	1.2
50	2.28	0.83	0	3	0.138	0.0	0.6
