generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.64	1	3	0.312	0.0	0.9
1	1.94	0.81	0	3	0.252	0.0	0.9
2	2.18	0.79	1	3	0.246	0.0	0.9
3	2.24	0.88	0	3	0.216	0.0	0.9
4	2.48	0.73	1	3	0.168	0.0	0.6
5	2.42	0.78	0	3	0.156	0.0	0.9
6	2.60	0.53	1	3	0.144	0.0	0.9
7	2.42	0.80	0	3	0.144	0.0	0.3
8	2.42	0.67	0	3	0.132	0.0	0.6
9	2.48	0.73	1	3	0.120	0.0	0.9
10	2.60	0.60	1	3	0.108	0.0	0.9
11	2.60	0.53	1	3	0.072	0.0	0.6
12	2.54	0.64	1	3	0.090	0.0	0.3
13	2.66	0.47	2	3	0.114	0.0	0.6
14	2.52	0.64	1	3	0.114	0.0	0.6
15	2.54	0.61	1	3	0.138	0.0	0.9
16	2.60	0.60	1	3	0.126	0.0	0.9
17	2.52	0.70	0	3	0.072	0.0	0.6
18	2.40	0.75	0	3	0.096	0.0	0.3
19	2.48	0.78	0	3	0.090	0.0	0.6
20	2.40	0.66	1	3	0.096	0.0	0.3
21	2.46	0.70	0	3	0.126	0.0	0.9
22	2.60	0.53	1	3	0.120	0.0	0.6
23	2.66	0.65	0	3	0.114	0.0	0.3
24	2.56	0.67	1	3	0.072	0.0	0.3
25	2.48	0.67	1	3	0.138	0.0	0.6
26	2.52	0.61	1	3	0.144	0.0	0.6
27	2.46	0.73	0	3	0.156	0.0	0.6
28	2.62	0.56	1	3	0.132	0.0	0.6
29	2.52	0.75	0	3	0.120	0.0	0.6
30	2.62	0.69	0	3	0.126	0.0	0.6
31	2.36	0.74	0	3	0.150	0.0	0.6
32	2.56	0.57	1	3	0.096	0.0	0.6
33	2.54	0.61	1	3	0.108	0.0	0.6
34	2.40	0.69	0	3	0.084	0.0	0.3
35	2.48	0.61	1	3	0.144	0.0	0.6
36	2.46	0.73	0	3	0.156	0.0	0.6
37	2.50	0.64	1	3	0.138	0.0	0.9
38	2.26	0.77	0	3	0.132	0.0	0.6
39	2.52	0.73	0	3	0.108	0.0	0.9
40	2.52	0.75	0	3	0.102	0.0	0.6
41	2.68	0.47	2	3	0.120	0.0	0.6
42	2.40	0.75	0	3	0.102	0.0	0.6
43	2.34	0.84	0	3	0.138	0.0	0.6
44	2.58	0.53	1	3	0.102	0.0	0.6
45	2.58	0.70	0	3	0.114	0.0	0.9
46	2.60	0.60	1	3	0.096	0.0	0.6
47	2.56	0.61	1	3	0.120	0.0	0.9
48	2.54	0.57	1	3	0.138	0.0	0.6
49	2.46	0.57	1	3	0.108	0.0	0.6
50	2.38	0.75	0	3	0.108	0.0	0.9
