generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.68	1.09	0	3	0.240	0.0	0.6
1	1.90	1.06	0	3	0.216	0.0	0.9
2	2.12	1.09	0	3	0.162	0.0	0.6
3	2.48	0.90	0	3	0.114	0.0	0.6
4	2.54	0.98	0	3	0.096	0.0	0.3
5	2.68	0.73	0	3	0.084	0.0	0.3
6	2.64	0.87	0	3	0.078	0.0	0.6
7	2.68	0.79	0	3	0.144	0.0	0.6
8	2.66	0.74	0	3	0.102	0.0	0.3
9	2.56	0.96	0	3	0.102	0.0	0.3
10	2.44	0.94	0	3	0.096	0.0	0.3
11	2.32	1.16	0	3	0.120	0.0	0.6
12	2.46	0.92	0	3	0.156	0.0	0.6
13	2.46	1.08	0	3	0.138	0.0	0.9
14	2.52	0.90	0	3	0.072	0.0	0.6
15	2.44	1.02	0	3	0.108	0.0	0.3
16	2.48	0.96	0	3	0.096	0.0	0.6
17	2.16	1.22	0	3	0.132	0.0	0.6
18	2.56	0.88	0	3	0.126	0.0	0.6
19	2.32	1.03	0	3	0.108	0.0	0.6
20	2.26	1.13	0	3	0.126	0.0	0.6
21	2.32	1.09	0	3	0.084	0.0	0.6
22	2.50	0.96	0	3	0.150	0.0	0.9
23	2.36	1.07	0	3	0.102	0.0	0.3
24	2.44	0.94	0	3	0.102	0.0	0.6
25	2.32	1.19	0	3	0.120	0.0	0.6
26	2.68	0.81	0	3	0.120	0.0	0.3
27	2.48	1.12	0	3	0.126	0.0	0.9
28	2.60	0.87	0	3	0.096	0.0	0.3
29	2.44	1.02	0	3	0.126	0.0	0.6
30	2.38	1.09	0	3	0.072	0.0	0.3
31	2.76	0.68	0	3	0.114	0.0	0.6
32	2.68	0.76	0	3	0.114	0.0	0.6
33	2.70	0.75	0	3	0.132	0.0	0.6
34	2.34	1.14	0	3	0.084	0.0	0.6
35	2.60	0.89	0	3	0.114	0.0	0.6
36	2.26	1.16	0	3	0.108	0.0	0.6
37	2.64	0.84	0	3	0.108	0.0	0.6
38	2.80	0.60	0	3	0.078	0.0	0.3
39	2.48	1.04	0	3	0.078	0.0	0.6
40	2.50	0.94	0	3	0.108	0.0	0.6
41	2.30	1.24	0	3	0.096	0.0	0.3
42	2.28	1.17	0	3	0.102	0.0	0.3
43	2.36	1.07	0	3	0.120	0.0	0.6
44	2.28	1.17	0	3	0.114	0.0	0.6
45	2.66	0.82	0	3	0.096	0.0	0.6
46	2.52	0.92	0	3	0.084	0.0	0.6
47	2.74	0.72	0	3	0.060	0.0	0.3
48	2.16	1.19	0	3	0.138	0.0	0.6
49	2.32	1.14	0	3	0.168	0.0	0.9
50	2.18	1.18	0	3	0.120	0.0	0.9
