generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.60	0.60	1	3	0.306	0.0	1.2
1	1.90	0.70	0	3	0.252	0.0	0.6
2	2.26	0.72	1	3	0.210	0.0	0.6
3	2.44	0.73	1	3	0.144	0.0	0.9
4	2.38	0.72	0	3	0.102	0.0	0.6
5	2.64	0.52	1	3	0.078	0.0	0.3
6	2.36	0.74	1	3	0.090	0.0	0.6
7	2.58	0.60	1	3	0.102	0.0	0.6
8	2.50	0.61	1	3	0.120	0.0	0.9
9	2.30	0.73	1	3	0.078	0.0	0.6
10	2.62	0.66	1	3	0.078	0.0	0.6
11	2.40	0.69	1	3	0.090	0.0	0.3
12	2.48	0.70	0	3	0.132	0.0	0.9
13	2.40	0.63	1	3	0.138	0.0	0.6
14	2.32	0.65	1	3	0.138	0.0	0.9
15	2.56	0.64	1	3	0.114	0.0	0.9
16	2.46	0.64	0	3	0.096	0.0	0.6
17	2.52	0.67	0	3	0.108	0.0	0.9
18	2.54	0.50	2	3	0.126	0.0	0.6
19	2.40	0.72	0	3	0.096	0.0	0.9
20	2.52	0.64	1	3	0.144	0.0	0.9
21	2.52	0.67	1	3	0.120	0.0	0.6
22	2.54	0.57	1	3	0.120	0.0	0.9
23	2.46	0.64	1	3	0.150	0.0	0.9
24	2.40	0.77	0	3	0.126	0.0	0.6
25	2.50	0.67	0	3	0.138	0.0	0.9
26	2.54	0.54	1	3	0.150	0.0	0.9
27	2.52	0.61	1	3	0.138	0.0	0.6
28	2.60	0.69	0	3	0.090	0.0	0.9
29	2.50	0.61	1	3	0.120	0.0	0.9
30	2.40	0.69	0	3	0.144	0.0	0.9
31	2.60	0.53	1	3	0.186	0.0	0.9
32	2.54	0.61	1	3	0.120	0.0	0.9
33	2.56	0.54	1	3	0.114	0.0	0.9
34	2.56	0.67	1	3	0.114	0.0	0.6
35	2.46	0.64	1	3	0.066	0.0	0.6
36	2.50	0.64	1	3	0.150	0.0	1.2
37	2.44	0.70	0	3	0.186	0.0	0.9
38	2.48	0.64	1	3	0.102	0.0	0.6
39	2.48	0.67	0	3	0.114	0.0	0.6
40	2.46	0.70	0	3	0.156	0.0	0.6
41	2.56	0.61	1	3	0.114	0.0	0.6
42	2.60	0.53	1	3	0.114	0.0	0.6
43	2.32	0.84	0	3	0.126	0.0	0.9
44	2.48	0.61	1	3	0.120	0.0	1.2
45	2.46	0.61	1	3	0.120	0.0	0.6
46	2.42	0.67	1	3	0.108	0.0	0.6
47	2.50	0.57	1	3	0.108	0.0	0.6
48	2.44	0.67	1	3	0.090	0.0	0.6
49	2.56	0.61	1	3	0.096	0.0	0.9
50	2.48	0.73	1	3	0.096	0.0	0.6
