generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.48	0.90	0	3	0.282	0.0	0.6
1	1.68	0.99	0	3	0.216	0.0	0.9
2	2.04	1.00	0	3	0.210	0.0	0.6
3	2.06	0.95	0	3	0.156	0.0	0.6
4	2.40	0.82	0	3	0.120	0.0	0.3
5	2.28	1.08	0	3	0.102	0.0	0.6
6	2.34	0.71	1	3	0.108	0.0	0.6
7	2.16	0.99	0	3	0.102	0.0	0.9
8	2.36	0.87	0	3	0.138	0.0	1.2
9	2.50	0.67	1	3	0.054	0.0	0.6
10	2.32	0.90	0	3	0.114	0.0	0.9
11	2.42	0.72	1	3	0.072	0.0	0.6
12	2.48	0.70	1	3	0.084	0.0	0.6
13	2.34	0.82	0	3	0.078	0.0	0.9
14	2.30	0.94	0	3	0.090	0.0	0.6
15	2.48	0.73	1	3	0.084	0.0	0.3
16	2.32	0.84	0	3	0.078	0.0	0.3
17	2.44	0.80	1	3	0.120	0.0	0.6
18	2.40	0.82	0	3	0.108	0.0	0.6
19	2.52	0.85	0	3	0.078	0.0	0.6
20	2.54	0.73	0	3	0.132	0.0	0.9
21	2.52	0.78	0	3	0.102	0.0	0.6
22	2.38	1.02	0	3	0.108	0.0	0.3
23	2.44	0.80	0	3	0.108	0.0	0.9
24	2.38	0.87	0	3	0.168	0.0	0.9
25	2.48	0.78	0	3	0.114	0.0	0.9
26	2.40	0.82	0	3	0.108	0.0	0.3
27	2.34	0.93	0	3	0.090	0.0	0.6
28	2.54	0.81	0	3	0.096	0.0	0.6
29	2.50	0.92	0	3	0.090	0.0	0.6
30	2.36	0.89	0	3	0.090	0.0	0.9
31	2.46	0.75	1	3	0.096	0.0	0.6
32	2.38	0.85	0	3	0.138	0.0	0.9
33	2.46	0.88	0	3	0.126	0.0	0.6
34	2.22	0.97	0	3	0.138	0.0	1.2
35	2.54	0.61	1	3	0.090	0.0	0.6
36	2.42	0.92	0	3	0.114	0.0	0.6
37	2.36	0.79	0	3	0.156	0.0	0.9
38	2.30	0.88	0	3	0.132	0.0	0.9
39	2.48	0.83	0	3	0.084	0.0	0.3
40	2.46	0.90	0	3	0.108	0.0	0.6
41	2.46	0.88	0	3	0.108	0.0	0.6
42	2.08	0.93	0	3	0.132	0.0	0.3
43	2.24	0.86	0	3	0.114	0.0	1.2
44	2.36	0.82	0	3	0.102	0.0	0.6
45	2.36	0.84	1	3	0.108	0.0	0.9
46	2.38	0.87	0	3	0.072	0.0	0.3
47	2.44	0.83	0	3	0.102	0.0	0.9
48	2.46	0.88	0	3	0.072	0.0	0.3
49	2.50	0.81	0	3	0.096	0.0	0.3
50	2.46	0.81	0	3	0.114	0.0	0.6
