generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	0.66	0	3	0.282	0.0	0.9
1	1.74	0.69	0	3	0.258	0.0	0.6
2	1.80	0.80	0	3	0.186	0.0	0.6
3	1.80	1.17	0	3	0.216	0.0	0.6
4	2.12	0.89	0	3	0.228	0.0	0.6
5	2.14	0.87	0	3	0.234	0.0	0.3
6	2.18	0.97	0	3	0.216	0.0	0.3
7	2.34	0.82	0	3	0.222	0.0	0.3
8	2.10	0.96	0	3	0.180	0.0	0.3
9	2.12	0.97	0	3	0.168	0.0	0.9
10	1.94	1.01	0	3	0.162	0.0	0.6
11	1.90	1.08	0	3	0.174	0.0	0.9
12	1.86	1.06	0	3	0.168	0.0	0.6
13	1.74	1.05	0	3	0.162	0.0	0.6
14	1.70	0.94	0	3	0.168	0.0	0.6
15	2.02	0.95	0	3	0.174	0.0	0.6
16	1.96	1.00	0	3	0.144	0.0	0.6
17	1.58	1.02	0	3	0.132	0.0	0.6
18	1.80	1.02	0	3	0.150	0.0	0.3
19	1.80	1.00	0	3	0.186	0.0	0.9
20	1.52	1.10	0	3	0.174	0.0	0.9
21	1.94	1.07	0	3	0.144	0.0	0.3
22	1.72	1.02	0	3	0.150	0.0	0.3
23	1.60	1.04	0	3	0.168	0.0	0.6
24	1.92	1.00	0	3	0.150	0.0	0.9
25	1.78	1.06	0	3	0.138	0.0	0.6
26	1.70	1.06	0	3	0.138	0.0	0.3
27	2.08	0.96	0	3	0.114	0.0	0.3
28	1.86	1.02	0	3	0.144	0.0	0.6
29	1.90	0.98	0	3	0.144	0.0	0.6
30	1.96	0.98	0	3	0.096	0.0	0.3
31	1.92	1.00	0	3	0.138	0.0	0.3
32	1.98	0.93	0	3	0.168	0.0	0.9
33	1.84	0.95	0	3	0.162	0.0	0.9
34	1.70	1.04	0	3	0.144	0.0	0.6
35	1.72	1.02	0	3	0.168	0.0	0.6
36	1.82	0.97	0	3	0.150	0.0	0.3
37	1.68	1.01	0	3	0.168	0.0	0.6
38	1.76	1.01	0	3	0.138	0.0	0.3
39	1.84	0.99	0	3	0.234	0.0	0.9
40	1.70	0.98	0	3	0.156	0.0	0.3
41	1.66	1.12	0	3	0.150	0.0	0.6
42	1.84	1.07	0	3	0.144	0.0	0.3
43	1.78	1.10	0	3	0.180	0.0	0.6
44	1.90	0.88	0	3	0.174	0.0	0.3
45	1.92	0.98	0	3	0.174	0.0	0.6
46	1.74	1.25	0	3	0.150	0.0	0.6
47	1.80	1.17	0	3	0.114	0.0	0.3
48	1.92	1.04	0	3	0.144	0.0	0.6
49	1.92	1.00	0	3	0.132	0.0	0.3
50	2.02	0.99	0	3	0.168	0.0	0.9
